time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789649179.8222857,13.098851076000074,9037,9040,0.0,3837952,2,494968832,8573157376,48.0,700Mhz,96Mhz,
1789649180.1471364,13.423702022000043,9037,9040,0.0,3837952,3,494968832,8573157376,48.0,700Mhz,96Mhz,
1789649180.4633582,13.739923677999968,9037,9040,0.0,3837952,2,494968832,8573157376,48.0,700Mhz,96Mhz,
1789649180.7855499,14.062115396000081,9037,9040,0.0,3837952,3,494968832,8573157376,47.0,700Mhz,96Mhz,
1789649181.0999026,14.376468269000043,9037,9040,0.0,3837952,4,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649181.41351,14.690076106000106,9037,9040,0.0,3837952,5,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649181.728687,15.005252455000118,9037,9040,0.0,3837952,2,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649182.054296,15.330861725999966,9037,9040,0.0,3837952,4,492871680,8573157376,47.0,700Mhz,96Mhz,
1789649182.3678968,15.644462513999997,9037,9040,0.0,3837952,5,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649182.6821334,15.958699016000082,9037,9040,0.0,3837952,4,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649182.998649,16.275214283999958,9037,9040,0.0,3837952,2,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649183.31279,16.589355106000085,9037,9040,0.0,3837952,5,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649183.631891,16.90845645200011,9037,9040,0.0,3837952,2,494968832,8573157376,48.0,700Mhz,96Mhz,
1789649183.9462066,17.222772704000135,9037,9040,0.0,3837952,1,494968832,8573157376,48.0,700Mhz,96Mhz,
1789649184.2629492,17.53951462400005,9037,9040,0.0,3837952,3,494968832,8573157376,48.0,700Mhz,96Mhz,
1789649184.578641,17.85520674600002,9037,9040,0.0,3837952,1,494968832,8573157376,48.0,700Mhz,96Mhz,
1789649184.896372,18.172937732000037,9037,9040,0.0,3837952,5,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649185.2152703,18.491836036999985,9037,9040,0.0,3837952,3,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649185.534632,18.811197364999998,9037,9040,0.0,3837952,3,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649185.8516462,19.12821166599997,9037,9040,0.0,3837952,0,492871680,8573157376,47.0,700Mhz,96Mhz,
1789649186.164133,19.440699085999995,9037,9040,0.0,3837952,2,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649186.478189,19.75475485700008,9037,9040,0.0,3837952,1,492871680,8573157376,48.0,700Mhz,96Mhz,
1789649186.7911863,20.067751719999933,9037,9040,0.0,3837952,1,492871680,8573157376,48.0,700Mhz,96Mhz,
