time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789746997.7964737,0.010310022998964996,180992,181136,0.0,236904448,1,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789746998.2558668,0.46970374599914066,180992,181136,0.0,236904448,2,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789746998.724902,0.9387388349987305,180992,181136,0.0,236904448,1,2229915648,8573157376,48.0,700Mhz,96Mhz,
1789746999.1873617,1.4011985919987637,180992,181136,0.0,236904448,2,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789746999.656517,1.8703536430002714,180992,181136,0.0,236904448,1,2229915648,8573157376,48.0,700Mhz,96Mhz,
1789747000.1382005,2.352036980999401,180992,181136,0.0,236904448,4,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747000.6043346,2.818171667999195,180992,181136,0.0,236904448,1,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747001.0601404,3.2739770419993874,180992,181136,0.0,236904448,1,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747001.5539994,3.7678363539998827,180992,181136,0.0,236904448,1,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747002.0309927,4.244829990999278,180992,181136,0.0,236904448,2,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747002.519955,4.7337916790002055,180992,181136,0.0,236904448,2,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747002.9814806,5.195317474999683,180992,181136,0.0,236904448,0,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747003.457606,5.671442962999208,180992,181136,0.0,236904448,2,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747003.9308774,6.144714578000276,180992,181136,0.0,236904448,1,2229915648,8573157376,48.0,700Mhz,96Mhz,
1789747004.4412508,6.655088051000348,180992,181136,0.0,236904448,1,2229915648,8573157376,49.0,700Mhz,96Mhz,
1789747004.90312,7.116956941999888,180992,181136,31.4,239792128,95,2231894016,8573157376,60.0,2630Mhz,1000Mhz,
1789747005.38144,7.595276882999315,180992,181136,24.1,239792128,99,2231894016,8573157376,61.0,2585Mhz,1000Mhz,
1789747005.8378773,8.051713793998715,180992,181136,26.4,239792128,99,2231894016,8573157376,62.0,2615Mhz,1000Mhz,
1789747006.2927592,8.506596397999601,180992,181136,21.7,239792128,99,2231894016,8573157376,63.0,2590Mhz,1000Mhz,
1789747006.7541003,8.967937202998655,180992,181136,27.9,239792128,99,2232418304,8573157376,62.0,2590Mhz,1000Mhz,
1789747007.2194471,9.433284230999561,180992,181136,21.8,239792128,94,2232418304,8573157376,62.0,2625Mhz,1000Mhz,
1789747007.6790483,9.892885506998937,180992,181136,25.5,239792128,99,2232418304,8573157376,63.0,2590Mhz,1000Mhz,
1789747008.1487873,10.362623573999372,180992,181136,24.3,239792128,99,2232418304,8573157376,64.0,2575Mhz,1000Mhz,
1789747008.6015337,10.81537049399958,180992,181136,23.5,239792128,91,2232418304,8573157376,64.0,2625Mhz,1000Mhz,
1789747009.0704043,11.28424109200023,180992,181136,26.1,239792128,98,2232418304,8573157376,64.0,2595Mhz,1000Mhz,
1789747009.5298908,11.743728015999295,180992,181136,23.3,239792128,99,2232418304,8573157376,64.0,2580Mhz,1000Mhz,
1789747010.00127,12.215107070998783,180992,181136,23.7,239792128,99,2232418304,8573157376,64.0,2580Mhz,1000Mhz,
1789747010.4658668,12.67970380099905,180992,181136,26.4,239792128,99,2232418304,8573157376,65.0,2625Mhz,1000Mhz,
1789747010.9197493,13.133586144000219,180992,181136,23.8,239792128,99,2232418304,8573157376,64.0,2570Mhz,1000Mhz,
1789747011.3810365,13.594873578998886,180992,181136,26.3,239792128,99,2232418304,8573157376,65.0,2565Mhz,1000Mhz,
1789747011.838068,14.051904945999922,180992,181136,26.1,239792128,99,2232418304,8573157376,65.0,2575Mhz,1000Mhz,
1789747012.2973008,14.511137277999296,180992,181136,22.6,239792128,99,2232418304,8573157376,65.0,2565Mhz,1000Mhz,
1789747012.7846072,14.998444216998905,180992,181136,25.8,239792128,99,2232418304,8573157376,66.0,2570Mhz,1000Mhz,
1789747013.249175,15.463011947998893,180992,181136,21.7,239792128,99,2232418304,8573157376,66.0,2570Mhz,1000Mhz,
1789747013.711051,15.924893768000402,180992,181136,27.5,239792128,99,2232418304,8573157376,66.0,2570Mhz,1000Mhz,
1789747014.1836793,16.39751613699991,180992,181136,23.5,239792128,99,2232418304,8573157376,67.0,2570Mhz,1000Mhz,
1789747014.6511972,16.865034139000272,180992,181136,24.3,239792128,98,2232418304,8573157376,66.0,2615Mhz,1000Mhz,
1789747015.1044319,17.318268684999566,180992,181136,24.8,239792128,95,2232418304,8573157376,67.0,2620Mhz,1000Mhz,
1789747015.5889554,17.8027926449995,180992,181136,25.1,239792128,99,2232418304,8573157376,67.0,2560Mhz,1000Mhz,
1789747016.0668938,18.28073109199977,180992,181136,25.5,239792128,99,2232418304,8573157376,67.0,2560Mhz,1000Mhz,
1789747016.536541,18.750377526999728,180992,181136,26.0,239792128,98,2232418304,8573157376,67.0,2580Mhz,1000Mhz,
1789747016.9986153,19.212452059999123,180992,181136,28.5,239792128,99,2232418304,8573157376,67.0,2620Mhz,1000Mhz,
1789747017.4547873,19.668624747999274,180992,181136,21.7,239792128,76,2232418304,8573157376,67.0,2620Mhz,1000Mhz,
1789747017.914488,20.12832491500012,180992,181136,26.2,239792128,99,2232418304,8573157376,67.0,2570Mhz,1000Mhz,
1789747018.3721757,20.58601217999967,180992,181136,23.6,239792128,99,2232418304,8573157376,68.0,2550Mhz,1000Mhz,
1789747018.8373294,21.05116614599865,180992,181136,25.2,239792128,99,2232418304,8573157376,68.0,2575Mhz,1000Mhz,
1789747019.3139124,21.527749028999096,180992,181136,25.4,239792128,99,2232418304,8573157376,68.0,2550Mhz,1000Mhz,
1789747019.7864003,22.0002370459988,180992,181136,24.1,239792128,95,2232418304,8573157376,68.0,2620Mhz,1000Mhz,
1789747020.2424479,22.456284652998875,180992,181136,26.1,239792128,99,2232418304,8573157376,68.0,2580Mhz,1000Mhz,
1789747020.7015357,22.915372732999458,180992,181136,27.9,239792128,99,2232418304,8573157376,68.0,2565Mhz,1000Mhz,
1789747021.1681976,23.382034135998765,180992,181136,26.0,239792128,99,2232418304,8573157376,69.0,2555Mhz,1000Mhz,
1789747021.6288984,23.842736522999985,180992,181136,26.1,239792128,99,2232516608,8573157376,68.0,2580Mhz,1000Mhz,
1789747022.089139,24.30297554599929,180992,181136,46.1,239923200,88,2232516608,8573157376,65.0,2625Mhz,1000Mhz,
1789747022.5661135,24.779950823000036,180992,181136,54.8,239923200,91,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747023.0409129,25.25474964499881,180992,181136,58.0,239923200,87,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747023.5236547,25.737491074998616,180992,181136,53.7,239923200,85,2232516608,8573157376,66.0,2470Mhz,1000Mhz,
1789747024.0822926,26.296129787999234,180992,181136,57.3,239923200,91,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747024.5363543,26.750191072000234,180992,181136,57.9,239923200,87,2232516608,8573157376,67.0,2625Mhz,1000Mhz,
1789747025.0198705,27.23370717099897,180992,181136,57.9,239923200,89,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747025.486491,27.700327512999138,180992,181136,58.8,239923200,91,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747025.9457476,28.15958487500029,180992,181136,13.0,239923200,3,2232516608,8573157376,58.0,700Mhz,96Mhz,
1789747026.4071436,28.620980480998696,180992,181136,0.0,239923200,3,2232516608,8573157376,57.0,700Mhz,96Mhz,
1789747026.8779593,29.091796348999196,180992,181136,0.0,239923200,1,2232516608,8573157376,56.0,700Mhz,96Mhz,
1789747027.33783,29.55166662800002,180992,181136,0.0,239923200,1,2232516608,8573157376,56.0,700Mhz,96Mhz,
1789747027.8052182,30.019055038999795,180992,181136,0.0,239923200,4,2232516608,8573157376,55.0,700Mhz,96Mhz,
1789747028.267989,30.481825769998977,180992,181136,0.0,239923200,1,2232516608,8573157376,55.0,700Mhz,96Mhz,
1789747028.736191,30.950027439999758,180992,181136,0.0,239923200,6,2232516608,8573157376,55.0,700Mhz,96Mhz,
1789747029.1979852,31.411822088999543,180992,181136,0.0,239923200,1,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747029.6583073,31.872144392998962,180992,181136,0.0,239923200,3,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747030.1242902,32.33812689899969,180992,181136,0.0,239923200,2,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747030.5883136,32.80215030299951,180992,181136,0.0,239923200,2,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747031.048896,33.262733088999084,180992,181136,0.0,239923200,3,2232516608,8573157376,53.0,700Mhz,96Mhz,
