time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789705291.6269386,18.313130192000244,101371,101488,26.0,238915584,99,2229489664,8573157376,64.0,2555Mhz,1000Mhz,
1789705292.0498042,18.73599580899827,101371,101488,21.8,238915584,99,2229489664,8573157376,65.0,2560Mhz,1000Mhz,
1789705292.4617436,19.147934699998586,101371,101488,26.9,238915584,99,2229489664,8573157376,64.0,2565Mhz,1000Mhz,
1789705292.8700352,19.55622667100033,101371,101488,23.3,238915584,99,2229489664,8573157376,64.0,2570Mhz,1000Mhz,
1789705293.2986968,19.984887890997925,101371,101488,29.4,238915584,94,2229489664,8573157376,64.0,2620Mhz,1000Mhz,
1789705293.706429,20.392620275997615,101371,101488,24.0,238915584,99,2229489664,8573157376,65.0,2560Mhz,1000Mhz,
1789705294.1227207,20.808912903998134,101371,101488,24.0,238915584,99,2229489664,8573157376,65.0,2560Mhz,1000Mhz,
1789705294.5384233,21.224614634000318,101371,101488,30.1,238915584,99,2229489664,8573157376,65.0,2560Mhz,1000Mhz,
1789705294.937678,21.623868728998787,101371,101488,23.7,238915584,99,2229489664,8573157376,65.0,2560Mhz,1000Mhz,
1789705295.358989,22.045180580000306,101371,101488,26.2,238915584,99,2229489664,8573157376,65.0,2585Mhz,1000Mhz,
1789705295.7784805,22.464671960999112,101371,101488,29.4,238915584,99,2229489664,8573157376,65.0,2550Mhz,1000Mhz,
1789705296.1864762,22.87266772899966,101371,101488,21.7,238915584,99,2229489664,8573157376,65.0,2560Mhz,1000Mhz,
1789705296.6012723,23.287463669999852,101371,101488,28.8,238915584,99,2229587968,8573157376,64.0,2625Mhz,1000Mhz,
1789705297.0178492,23.70404059000066,101371,101488,31.0,238915584,99,2229587968,8573157376,64.0,2625Mhz,1000Mhz,
1789705297.4372182,24.12340966999909,101371,101488,67.8,457015296,91,2229592064,8573157376,56.0,2010Mhz,541Mhz,
1789705297.8504891,24.536680925000837,101371,101488,21.9,457015296,95,2229592064,8573157376,65.0,2595Mhz,1000Mhz,
1789705298.2615063,24.947697625997534,101371,101488,26.8,457015296,99,2229592064,8573157376,65.0,2565Mhz,1000Mhz,
1789705298.6721764,25.358368163000705,101371,101488,21.5,457015296,99,2229592064,8573157376,66.0,2565Mhz,1000Mhz,
1789705299.0916371,25.777829004000523,101371,101488,24.7,457015296,99,2229592064,8573157376,66.0,2585Mhz,1000Mhz,
1789705299.4966106,26.182801988998108,101371,101488,24.1,457015296,96,2229592064,8573157376,66.0,2625Mhz,1000Mhz,
1789705299.9120915,26.598283047998848,101371,101488,26.8,457015296,99,2229592064,8573157376,66.0,2560Mhz,1000Mhz,
1789705300.3230648,27.00925668799755,101371,101488,21.3,457015296,99,2229592064,8573157376,66.0,2565Mhz,1000Mhz,
1789705300.7447352,27.43092657300076,101371,101488,26.9,457015296,94,2229592064,8573157376,66.0,2620Mhz,1000Mhz,
1789705301.1538296,27.840021213,101371,101488,26.2,457015296,99,2229592064,8573157376,67.0,2555Mhz,1000Mhz,
1789705301.5739486,28.260140410999156,101371,101488,24.4,457015296,96,2229592064,8573157376,66.0,2620Mhz,1000Mhz,
1789705301.9842975,28.670488804000342,101371,101488,24.1,457015296,99,2229592064,8573157376,67.0,2550Mhz,1000Mhz,
1789705302.398501,29.084692208998604,101371,101488,27.1,457015296,99,2229592064,8573157376,67.0,2555Mhz,1000Mhz,
1789705302.8050668,29.491258242000185,101371,101488,21.1,457015296,99,2229592064,8573157376,67.0,2565Mhz,1000Mhz,
1789705303.2321362,29.91832755499854,101371,101488,26.8,457015296,99,2229592064,8573157376,67.0,2560Mhz,1000Mhz,
1789705303.643359,30.32955057700019,101371,101488,24.4,457015296,96,2229592064,8573157376,67.0,2615Mhz,1000Mhz,
1789705304.0526886,30.738880009997956,101371,101488,23.5,457015296,99,2229592064,8573157376,66.0,2560Mhz,1000Mhz,
1789705304.4773738,31.1635656369981,101371,101488,26.9,457015296,99,2229592064,8573157376,67.0,2560Mhz,1000Mhz,
1789705304.8870323,31.573223813000368,101371,101488,25.9,457015296,95,2229592064,8573157376,67.0,2620Mhz,1000Mhz,
1789705305.3113627,31.997554186000343,101371,101488,24.4,457015296,98,2229592064,8573157376,68.0,2600Mhz,1000Mhz,
1789705305.721438,32.40762914700099,101371,101488,24.1,457015296,99,2229592064,8573157376,67.0,2565Mhz,1000Mhz,
1789705306.1368396,32.823031093998,101371,101488,23.8,457015296,99,2229592064,8573157376,67.0,2565Mhz,1000Mhz,
1789705306.556949,33.243140462000156,101371,101488,28.6,457015296,99,2229592064,8573157376,67.0,2565Mhz,1000Mhz,
