time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789748736.4051616,0.010380485000496265,213168,213313,0.0,236539904,2,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748736.8698647,0.47508431499954895,213168,213313,0.0,236539904,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748737.3438165,0.9490358700004435,213168,213313,0.0,236539904,4,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748737.8140352,1.4192541520005761,213168,213313,0.0,236539904,1,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748738.2875745,1.8927934719995392,213168,213313,0.0,236539904,2,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748738.7421696,2.34738962099982,213168,213313,0.0,236539904,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748739.240073,2.84529238200048,213168,213313,0.0,236539904,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748739.724272,3.3294916400009242,213168,213313,0.0,236539904,2,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748740.2030537,3.8082730480000464,213168,213313,0.0,236539904,2,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748740.682485,4.287703952999436,213168,213313,0.0,236539904,5,2244612096,8573157376,48.0,700Mhz,96Mhz,
1789748741.140133,4.745352146001096,213168,213313,0.0,236539904,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748741.6162322,5.221451523999349,213168,213313,0.0,236539904,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748742.0832763,5.688495121999949,213168,213313,0.0,236539904,2,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748742.5481133,6.153333174999716,213168,213313,0.0,236539904,3,2247577600,8573157376,49.0,700Mhz,96Mhz,
1789748743.0204163,6.625635100999716,213168,213313,0.0,236539904,3,2247577600,8573157376,49.0,700Mhz,96Mhz,
1789748743.5038836,7.1091028610007925,213168,213313,21.6,239431680,99,2249555968,8573157376,59.0,2635Mhz,1000Mhz,
1789748743.9659848,7.571204314001079,213168,213313,27.8,239431680,99,2249555968,8573157376,61.0,2570Mhz,1000Mhz,
1789748744.432773,8.037992138000845,213168,213313,21.2,239431680,99,2249555968,8573157376,62.0,2560Mhz,1000Mhz,
1789748744.9037883,8.509007369999381,213168,213313,27.6,239431680,98,2250080256,8573157376,62.0,2575Mhz,1000Mhz,
1789748745.3741617,8.979381053999532,213168,213313,25.3,239431680,98,2250080256,8573157376,63.0,2595Mhz,1000Mhz,
1789748745.8481283,9.453347418999329,213168,213313,23.5,239431680,99,2250080256,8573157376,63.0,2560Mhz,1000Mhz,
1789748746.315489,9.920708030000242,213168,213313,25.9,239431680,99,2250080256,8573157376,64.0,2560Mhz,1000Mhz,
1789748746.7784832,10.383702201999768,213168,213313,25.2,239431680,98,2250080256,8573157376,63.0,2575Mhz,1000Mhz,
1789748747.254347,10.85956614799943,213168,213313,24.2,239431680,99,2250080256,8573157376,64.0,2560Mhz,1000Mhz,
1789748747.7495847,11.354803439000534,213168,213313,27.2,239431680,99,2250080256,8573157376,64.0,2560Mhz,1000Mhz,
1789748748.2269602,11.83217906199934,213168,213313,23.6,239431680,96,2247114752,8573157376,65.0,2605Mhz,1000Mhz,
1789748748.6920993,12.297318807999545,213168,213313,26.1,239431680,99,2247114752,8573157376,64.0,2560Mhz,1000Mhz,
1789748749.1511521,12.756371146000674,213168,213313,23.6,239431680,99,2247114752,8573157376,64.0,2550Mhz,1000Mhz,
1789748749.6162953,13.221514332999504,213168,213313,25.5,239431680,99,2247114752,8573157376,65.0,2540Mhz,1000Mhz,
1789748750.0870094,13.692228771000373,213168,213313,25.3,239431680,99,2247114752,8573157376,66.0,2555Mhz,1000Mhz,
1789748750.5605474,14.16576643100052,213168,213313,25.2,239431680,99,2247114752,8573157376,66.0,2565Mhz,1000Mhz,
1789748751.037042,14.642261363000216,213168,213313,28.1,239431680,97,2247114752,8573157376,65.0,2625Mhz,1000Mhz,
1789748751.500533,15.105752161000055,213168,213313,25.3,239431680,99,2247114752,8573157376,66.0,2560Mhz,1000Mhz,
1789748751.9743311,15.579550524000297,213168,213313,23.6,239431680,99,2247114752,8573157376,66.0,2545Mhz,1000Mhz,
1789748752.4399843,16.045203526000478,213168,213313,26.5,239431680,98,2247114752,8573157376,67.0,2570Mhz,1000Mhz,
1789748752.8931887,16.498407799999768,213168,213313,21.6,239431680,96,2247114752,8573157376,66.0,2595Mhz,1000Mhz,
1789748753.3569698,16.96218934100034,213168,213313,26.8,239431680,93,2247114752,8573157376,66.0,2615Mhz,1000Mhz,
1789748753.8413208,17.446539570999448,213168,213313,24.8,239431680,93,2247114752,8573157376,67.0,2615Mhz,1000Mhz,
1789748754.3242543,17.92947318500046,213168,213313,23.8,239431680,99,2247114752,8573157376,67.0,2545Mhz,1000Mhz,
1789748754.785887,18.391106151999338,213168,213313,25.4,239431680,99,2247114752,8573157376,67.0,2540Mhz,1000Mhz,
1789748755.259048,18.864267487999314,213168,213313,23.8,239431680,98,2247114752,8573157376,66.0,2550Mhz,1000Mhz,
1789748755.7212071,19.326426060000813,213168,213313,23.3,239431680,99,2247114752,8573157376,68.0,2540Mhz,1000Mhz,
1789748756.1927118,19.79793134800093,213168,213313,25.5,239431680,99,2247114752,8573157376,67.0,2540Mhz,1000Mhz,
1789748756.6635776,20.268796878001012,213168,213313,23.7,239431680,98,2247114752,8573157376,67.0,2565Mhz,1000Mhz,
1789748757.1274173,20.732636300001104,213168,213313,27.5,239431680,99,2247114752,8573157376,67.0,2535Mhz,1000Mhz,
1789748757.5996218,21.204840995000268,213168,213313,27.1,239431680,99,2247114752,8573157376,68.0,2540Mhz,1000Mhz,
1789748758.080298,21.68551703400044,213168,213313,23.8,239431680,99,2247114752,8573157376,68.0,2540Mhz,1000Mhz,
1789748758.5429614,22.148180533000414,213168,213313,23.7,239431680,96,2247114752,8573157376,69.0,2605Mhz,1000Mhz,
1789748759.0060587,22.611278136999317,213168,213313,28.2,239431680,99,2247114752,8573157376,68.0,2545Mhz,1000Mhz,
1789748759.467172,23.072390827999698,213168,213313,23.3,239431680,99,2247114752,8573157376,68.0,2525Mhz,1000Mhz,
1789748759.9387934,23.544012536000082,213168,213313,30.1,239431680,99,2247213056,8573157376,69.0,2520Mhz,1000Mhz,
1789748760.4037313,24.008950639999966,213168,213313,32.0,239562752,99,2247213056,8573157376,68.0,2550Mhz,1000Mhz,
1789748760.8723872,24.477606215999913,213168,213313,59.8,239562752,81,2247213056,8573157376,66.0,2625Mhz,1000Mhz,
1789748761.3402534,24.945472532999702,213168,213313,54.0,239562752,77,2247213056,8573157376,65.0,2625Mhz,1000Mhz,
1789748761.8217733,25.426992341001096,213168,213313,58.6,239562752,92,2247213056,8573157376,66.0,2625Mhz,1000Mhz,
1789748762.2994025,25.90462144599951,213168,213313,54.3,239562752,79,2247213056,8573157376,66.0,2625Mhz,1000Mhz,
1789748762.7963994,26.401618427000358,213168,213313,57.1,239562752,89,2247213056,8573157376,66.0,2625Mhz,1000Mhz,
1789748763.2691324,26.874351278000177,213168,213313,59.6,239562752,83,2247213056,8573157376,66.0,2625Mhz,1000Mhz,
1789748763.739161,27.344380608999927,213168,213313,54.8,239562752,83,2247213056,8573157376,66.0,2625Mhz,1000Mhz,
1789748764.2133863,27.81860537600005,213168,213313,34.8,239693824,2,2247213056,8573157376,60.0,700Mhz,96Mhz,
1789748764.7018192,28.307038091999857,213168,213313,0.0,239693824,4,2247213056,8573157376,57.0,700Mhz,96Mhz,
1789748765.1835978,28.788816862999738,213168,213313,0.0,239693824,2,2247213056,8573157376,56.0,700Mhz,96Mhz,
1789748765.6464825,29.251701434001006,213168,213313,0.0,239693824,2,2247213056,8573157376,56.0,700Mhz,96Mhz,
1789748766.106674,29.711892936000368,213168,213313,0.0,239693824,4,2247213056,8573157376,56.0,700Mhz,96Mhz,
1789748766.5869637,30.192183160999775,213168,213313,0.0,239693824,4,2247213056,8573157376,55.0,700Mhz,96Mhz,
1789748767.0752501,30.680469513999924,213168,213313,0.0,239693824,2,2247213056,8573157376,55.0,700Mhz,96Mhz,
1789748767.5520594,31.157278921000398,213168,213313,0.0,239693824,5,2247213056,8573157376,55.0,700Mhz,96Mhz,
