time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789774153.2684338,0.010812000997248106,570411,570579,0.0,237907968,3,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774153.6909904,0.43336890600039624,570411,570579,0.0,237907968,8,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774154.1146069,0.8569854500019574,570411,570579,0.0,237907968,2,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774154.5391688,1.2815471840003738,570411,570579,0.0,237907968,2,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774154.9659088,1.7082871469974634,570411,570579,0.0,237907968,3,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774155.4046524,2.1470305929979077,570411,570579,0.0,237907968,5,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774155.8308184,2.5731969120024587,570411,570579,0.0,237907968,4,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774156.2710917,3.0134700119961053,570411,570579,0.0,237907968,3,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774156.7002199,3.4425977079954464,570411,570579,0.0,237907968,4,2259243008,8573157376,50.0,700Mhz,96Mhz,
1789774157.1040816,3.8464610279988847,570411,570579,0.0,237907968,1,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774157.5324185,4.274796856996545,570411,570579,0.0,237907968,3,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774157.9384713,4.68084996700054,570411,570579,0.0,237907968,2,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774158.3576717,5.100050221000856,570411,570579,0.0,237907968,1,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774158.7837982,5.526176768995356,570411,570579,0.0,237907968,0,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774159.2036204,5.945998937997501,570411,570579,0.0,237907968,4,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774159.6221123,6.3644909249997,570411,570579,0.0,237907968,2,2259243008,8573157376,49.0,700Mhz,96Mhz,
1789774160.0573516,6.799730227998225,570411,570579,13.9,240082944,99,2261192704,8573157376,55.0,2635Mhz,1000Mhz,
1789774160.4891963,7.231574598998122,570411,570579,28.4,240082944,98,2261716992,8573157376,61.0,2565Mhz,1000Mhz,
1789774160.9117131,7.654091423995851,570411,570579,27.8,240082944,99,2258751488,8573157376,60.0,2540Mhz,1000Mhz,
1789774161.3427444,8.085123338001722,570411,570579,26.3,240082944,99,2258751488,8573157376,61.0,2585Mhz,1000Mhz,
1789774161.7615154,8.503893727000104,570411,570579,23.8,240082944,99,2258751488,8573157376,62.0,2515Mhz,1000Mhz,
1789774162.1817648,8.924143390999234,570411,570579,31.1,240082944,96,2258751488,8573157376,61.0,2585Mhz,1000Mhz,
1789774162.5993762,9.341755009001645,570411,570579,26.4,240082944,98,2258751488,8573157376,62.0,2560Mhz,1000Mhz,
1789774163.015859,9.758237297995947,570411,570579,28.7,240082944,99,2258751488,8573157376,63.0,2535Mhz,1000Mhz,
1789774163.4333115,10.175689955001872,570411,570579,25.8,240082944,99,2263814144,8573157376,63.0,2540Mhz,1000Mhz,
1789774163.8601246,10.602503098998568,570411,570579,29.2,240082944,99,2263814144,8573157376,63.0,2530Mhz,1000Mhz,
1789774164.2714658,11.013844269000401,570411,570579,26.9,240082944,99,2263814144,8573157376,64.0,2535Mhz,1000Mhz,
1789774164.6806028,11.422981588999392,570411,570579,29.0,240082944,99,2263814144,8573157376,64.0,2525Mhz,1000Mhz,
1789774165.0944188,11.836797732001287,570411,570579,27.3,240082944,97,2263814144,8573157376,64.0,2580Mhz,1000Mhz,
1789774165.533445,12.27582314999745,570411,570579,26.7,240082944,99,2263814144,8573157376,64.0,2535Mhz,1000Mhz,
1789774165.94615,12.688528293001582,570411,570579,24.5,240082944,99,2261716992,8573157376,64.0,2535Mhz,1000Mhz,
