time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789746805.38954,0.010329442999136518,176900,177108,0.0,235732992,1,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746805.8509896,0.4717796589993668,176900,177108,0.0,235732992,1,2229960704,8573157376,45.0,700Mhz,96Mhz,
1789746806.3212752,0.9420650720003323,176900,177108,0.0,235732992,3,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746806.789065,1.4098545769993507,176900,177108,0.0,235732992,1,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746807.283665,1.9044548570000188,176900,177108,0.0,235732992,2,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746807.7657442,2.3865338399991742,176900,177108,0.0,235732992,6,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746808.2366586,2.85744897999939,176900,177108,0.0,235732992,2,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746808.713103,3.3338931300004333,176900,177108,0.0,235732992,2,2229960704,8573157376,45.0,700Mhz,96Mhz,
1789746809.1861835,3.8069735139997647,176900,177108,0.0,235732992,4,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746809.6410851,4.261874937999892,176900,177108,0.0,235732992,5,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746810.1194274,4.74021699900004,176900,177108,0.0,235732992,3,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746810.5866985,5.207488808999187,176900,177108,0.0,235732992,4,2229960704,8573157376,45.0,700Mhz,96Mhz,
1789746811.0472739,5.668063794999398,176900,177108,0.0,235732992,3,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746811.5037556,6.124544967000475,176900,177108,0.0,235732992,7,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746811.9706342,6.591424072999871,176900,177108,0.0,235732992,4,2229960704,8573157376,45.0,700Mhz,96Mhz,
1789746812.4528039,7.073593835999418,176900,177108,0.0,235732992,4,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746812.913289,7.534079320999808,176900,177108,0.0,235732992,6,2229960704,8573157376,46.0,700Mhz,96Mhz,
1789746813.3721092,7.992898508000508,176900,177108,21.6,238731264,99,2231939072,8573157376,55.0,2630Mhz,1000Mhz,
1789746813.8350494,8.455839240999921,176900,177108,25.2,238731264,99,2231939072,8573157376,59.0,2630Mhz,1000Mhz,
1789746814.3117914,8.93258149400026,176900,177108,27.1,238731264,99,2231939072,8573157376,59.0,2600Mhz,1000Mhz,
1789746814.7913127,9.412102599000718,176900,177108,20.8,238731264,99,2231939072,8573157376,59.0,2635Mhz,1000Mhz,
1789746815.272476,9.893265700999109,176900,177108,25.7,238731264,99,2232463360,8573157376,60.0,2630Mhz,1000Mhz,
1789746815.7394228,10.360212477999085,176900,177108,21.5,238731264,99,2232463360,8573157376,59.0,2590Mhz,1000Mhz,
1789746816.2038784,10.824667896000392,176900,177108,22.3,238731264,97,2232463360,8573157376,61.0,2625Mhz,1000Mhz,
1789746816.652868,11.273658195999815,176900,177108,28.5,238731264,99,2232463360,8573157376,61.0,2605Mhz,1000Mhz,
1789746817.108459,11.729248697000003,176900,177108,23.2,238731264,99,2247671808,8573157376,61.0,2580Mhz,1000Mhz,
1789746817.5819213,12.202711924999676,176900,177108,26.2,238731264,98,2247671808,8573157376,62.0,2625Mhz,1000Mhz,
1789746818.0401258,12.660915885000577,176900,177108,25.9,238731264,99,2247667712,8573157376,61.0,2600Mhz,1000Mhz,
1789746818.5027952,13.123585085000741,176900,177108,20.7,238731264,99,2261630976,8573157376,62.0,2575Mhz,1000Mhz,
1789746818.9856212,13.6064109859999,176900,177108,27.3,238731264,99,2261630976,8573157376,62.0,2620Mhz,1000Mhz,
1789746819.462173,14.082963077000386,176900,177108,25.4,238731264,99,2261630976,8573157376,61.0,2600Mhz,1000Mhz,
1789746819.9342325,14.555022329999701,176900,177108,23.7,238731264,99,2261626880,8573157376,62.0,2590Mhz,1000Mhz,
