time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789702972.6692908,18.108528803997615,82179,82267,28.9,236331008,99,2229366784,8573157376,67.0,2515Mhz,1000Mhz,
1789702973.0838037,18.523042023000016,82179,82267,29.4,236331008,99,2229366784,8573157376,68.0,2515Mhz,1000Mhz,
1789702973.4912913,18.930529727997055,82179,82267,26.3,236331008,92,2229366784,8573157376,68.0,2590Mhz,1000Mhz,
1789702973.9089305,19.34816901999875,82179,82267,28.5,236331008,97,2229366784,8573157376,68.0,2540Mhz,1000Mhz,
1789702974.3293638,19.768602160998853,82179,82267,33.3,236331008,98,2229366784,8573157376,70.0,2620Mhz,1000Mhz,
1789702974.7503026,20.189541116997134,82179,82267,26.3,236331008,99,2229465088,8573157376,69.0,2500Mhz,1000Mhz,
1789702975.1681914,20.60743091099721,82179,82267,60.2,382074880,78,2229469184,8573157376,63.0,2625Mhz,1000Mhz,
1789702975.5832927,21.022531405997142,82179,82267,62.9,382074880,83,2229469184,8573157376,66.0,2625Mhz,1000Mhz,
1789702975.9967496,21.435988073997578,82179,82267,54.1,382074880,92,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702976.40363,21.84286819299814,82179,82267,54.5,382074880,78,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702976.8254044,22.26464262799709,82179,82267,63.3,382074880,82,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702977.25192,22.691158251996967,82179,82267,57.1,382074880,83,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702977.672246,23.111484281998855,82179,82267,59.1,382074880,89,2229469184,8573157376,66.0,2625Mhz,1000Mhz,
1789702978.0786579,23.51789634599845,82179,82267,55.8,382074880,71,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702978.5092514,23.94848943299803,82179,82267,58.1,382074880,72,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702978.9219587,24.36119672299901,82179,82267,58.1,382074880,84,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702979.3350317,24.774269976998767,82179,82267,57.7,382074880,85,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702979.7512877,25.19052601399744,82179,82267,53.0,382074880,89,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702980.166521,25.605759479996777,82179,82267,61.5,382074880,81,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702980.5891762,26.02841432399873,82179,82267,55.7,382074880,77,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702981.0021393,26.441377606999595,82179,82267,60.5,382074880,92,2229469184,8573157376,66.0,2625Mhz,1000Mhz,
1789702981.4157228,26.854961225999432,82179,82267,56.6,382074880,74,2229469184,8573157376,66.0,2625Mhz,1000Mhz,
1789702981.857741,27.29697913400014,82179,82267,55.2,382074880,80,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702982.2742379,27.71347657199658,82179,82267,60.7,382074880,72,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702982.7022927,28.141531262997887,82179,82267,57.0,382074880,74,2229469184,8573157376,66.0,2625Mhz,1000Mhz,
1789702983.1230943,28.562332596997294,82179,82267,58.9,382074880,77,2229469184,8573157376,66.0,2625Mhz,1000Mhz,
1789702983.5305164,28.969755301997793,82179,82267,58.6,382074880,89,2229469184,8573157376,66.0,2625Mhz,1000Mhz,
