time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789748928.1605303,0.010517806998905144,217133,217277,0.0,236675072,7,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748928.626745,0.47673322499940696,217133,217277,0.0,236675072,2,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748929.091401,0.9413892659995327,217133,217277,0.0,236675072,2,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748929.550235,1.4002236619999167,217133,217277,0.0,236675072,8,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748930.030151,1.8801393229987298,217133,217277,0.0,236675072,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748930.4990613,2.349049930999172,217133,217277,0.0,236675072,5,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748930.9724379,2.8224258390000614,217133,217277,0.0,236675072,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748931.4546397,3.304627753999739,217133,217277,0.0,236675072,1,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748931.9338145,3.783803315998739,217133,217277,0.0,236675072,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748932.4033792,4.253367612000147,217133,217277,0.0,236675072,1,2244620288,8573157376,48.0,700Mhz,96Mhz,
1789748932.8839529,4.733941209999102,217133,217277,0.0,236675072,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748933.3438272,5.193815697999526,217133,217277,0.0,236675072,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748933.8195019,5.669490110998595,217133,217277,0.0,236675072,5,2244620288,8573157376,48.0,700Mhz,96Mhz,
1789748934.2933002,6.143288223998752,217133,217277,0.0,236675072,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748934.7823997,6.632388006999463,217133,217277,0.0,236675072,3,2244620288,8573157376,50.0,700Mhz,96Mhz,
1789748935.2572186,7.107206830998621,217133,217277,23.0,239579136,99,2246598656,8573157376,59.0,2635Mhz,1000Mhz,
1789748935.735878,7.5858665670002665,217133,217277,22.5,239579136,98,2246598656,8573157376,61.0,2605Mhz,1000Mhz,
1789748936.1807892,8.030777568999838,217133,217277,23.8,239579136,99,2246598656,8573157376,61.0,2590Mhz,1000Mhz,
1789748936.6437817,8.493769990998771,217133,217277,27.7,239579136,99,2246598656,8573157376,62.0,2600Mhz,1000Mhz,
1789748937.1137908,8.963779091998731,217133,217277,21.6,239579136,95,2247122944,8573157376,63.0,2625Mhz,1000Mhz,
1789748937.5772917,9.427280109999629,217133,217277,25.4,239579136,99,2247122944,8573157376,63.0,2625Mhz,1000Mhz,
1789748938.0491517,9.899139920999005,217133,217277,25.8,239579136,96,2247122944,8573157376,63.0,2625Mhz,1000Mhz,
1789748938.5144293,10.36441787900003,217133,217277,25.5,239579136,99,2247122944,8573157376,63.0,2580Mhz,1000Mhz,
1789748938.9857876,10.83577587400032,217133,217277,21.6,239579136,96,2247122944,8573157376,63.0,2625Mhz,1000Mhz,
1789748939.4483354,11.298323391998565,217133,217277,28.1,239579136,99,2247122944,8573157376,63.0,2595Mhz,1000Mhz,
1789748939.9108663,11.760855108999749,217133,217277,23.3,239579136,99,2247122944,8573157376,64.0,2570Mhz,1000Mhz,
