time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789751391.9213693,0.010470187000464648,284599,284738,0.0,236793856,1,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751392.3530977,0.4421992080006021,284599,284738,0.0,236793856,1,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751392.7821522,0.8712540080014151,284599,284738,0.0,236793856,4,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751393.1986578,1.2877593570010504,284599,284738,0.0,236793856,2,2264682496,8573157376,50.0,700Mhz,96Mhz,
1789751393.6291938,1.718295714001215,284599,284738,0.0,236793856,1,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751394.0400279,2.1291294300008303,284599,284738,0.0,236793856,2,2264682496,8573157376,50.0,700Mhz,96Mhz,
1789751394.4708722,2.5599736310014123,284599,284738,0.0,236793856,1,2264682496,8573157376,50.0,700Mhz,96Mhz,
1789751394.9036453,2.992746732001251,284599,284738,0.0,236793856,1,2264682496,8573157376,50.0,700Mhz,96Mhz,
1789751395.320604,3.4097056170012365,284599,284738,0.0,236793856,1,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751395.7545536,3.8436549620000733,284599,284738,0.0,236793856,2,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751396.1716635,4.26076507900143,284599,284738,0.0,236793856,1,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751396.6048818,4.693983625000328,284599,284738,0.0,236793856,3,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751397.0367577,5.125859167001181,284599,284738,0.0,236793856,1,2261716992,8573157376,50.0,700Mhz,96Mhz,
1789751397.4534395,5.542541038999843,284599,284738,0.0,236793856,4,2261716992,8573157376,50.0,700Mhz,96Mhz,
1789751397.8890398,5.978141912000865,284599,284738,0.0,236793856,1,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751398.3049738,6.394075366000834,284599,284738,0.0,236793856,1,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751398.744368,6.833469691000573,284599,284738,26.8,238940160,99,2264219648,8573157376,60.0,2635Mhz,1000Mhz,
1789751399.155418,7.244519500000024,284599,284738,28.3,238940160,99,2267185152,8573157376,61.0,2535Mhz,1000Mhz,
1789751399.579519,7.668620525000733,284599,284738,26.1,238940160,96,2267185152,8573157376,62.0,2585Mhz,1000Mhz,
1789751400.000608,8.089709986001253,284599,284738,28.5,238940160,99,2267185152,8573157376,62.0,2545Mhz,1000Mhz,
1789751400.421575,8.510676656000214,284599,284738,28.8,238940160,99,2267185152,8573157376,63.0,2525Mhz,1000Mhz,
1789751400.838366,8.927467309000349,284599,284738,28.9,238940160,98,2267185152,8573157376,63.0,2620Mhz,1000Mhz,
1789751401.2528331,9.34193455500099,284599,284738,27.5,238940160,98,2267185152,8573157376,63.0,2625Mhz,1000Mhz,
1789751401.689127,9.77822834700055,284599,284738,28.3,238940160,99,2267185152,8573157376,64.0,2535Mhz,1000Mhz,
