time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789688143.9568214,16.05078376199981,15247,15340,27.0,237395968,99,2207703040,8573157376,67.0,2560Mhz,1000Mhz,
1789688144.3275683,16.421530459999303,15247,15340,22.1,237395968,99,2207703040,8573157376,67.0,2565Mhz,1000Mhz,
1789688144.689997,16.78395953099971,15247,15340,35.6,237432832,23,2207703040,8573157376,67.0,700Mhz,675Mhz,
1789688145.0548563,17.148818624999876,15247,15340,25.6,237432832,99,2207703040,8573157376,68.0,2550Mhz,1000Mhz,
1789688145.4067488,17.500711060999492,15247,15340,29.5,237432832,99,2207703040,8573157376,67.0,2560Mhz,1000Mhz,
1789688145.7795405,17.873502446999737,15247,15340,21.4,237432832,99,2207703040,8573157376,67.0,2575Mhz,1000Mhz,
1789688146.1528394,18.24680148799962,15247,15340,27.6,237432832,99,2207703040,8573157376,68.0,2560Mhz,1000Mhz,
1789688146.515042,18.609004207999533,15247,15340,27.6,237432832,99,2207703040,8573157376,67.0,2565Mhz,1000Mhz,
1789688146.877945,18.97190680299991,15247,15340,27.4,237432832,99,2207703040,8573157376,67.0,2555Mhz,1000Mhz,
1789688147.2431219,19.337083999999777,15247,15340,29.9,237432832,99,2207703040,8573157376,68.0,2560Mhz,1000Mhz,
1789688147.6114469,19.70540871599951,15247,15340,27.5,237432832,97,2207703040,8573157376,68.0,2605Mhz,1000Mhz,
1789688147.974484,20.06844627299961,15247,15340,24.5,237432832,99,2207703040,8573157376,68.0,2560Mhz,1000Mhz,
1789688148.3423908,20.436353024999335,15247,15340,27.4,237432832,97,2207703040,8573157376,69.0,2600Mhz,1000Mhz,
1789688148.7071757,20.801138498,15247,15340,27.3,237432832,99,2207703040,8573157376,69.0,2560Mhz,1000Mhz,
1789688149.073006,21.166967789999944,15247,15340,29.8,237432832,95,2207703040,8573157376,64.0,2625Mhz,1000Mhz,
1789688149.442046,21.536007922999488,15247,15340,27.6,237432832,99,2207703040,8573157376,68.0,2550Mhz,1000Mhz,
1789688149.804416,21.898377984000035,15247,15340,27.5,237432832,94,2207703040,8573157376,69.0,2620Mhz,1000Mhz,
1789688150.1674397,22.261401701000068,15247,15340,24.1,237432832,99,2207703040,8573157376,68.0,2560Mhz,1000Mhz,
1789688150.5407238,22.63468587099942,15247,15340,27.6,237432832,99,2207703040,8573157376,69.0,2550Mhz,1000Mhz,
1789688150.9031374,22.997099722999337,15247,15340,24.9,237432832,99,2207703040,8573157376,68.0,2550Mhz,1000Mhz,
1789688151.2650712,23.35903307999979,15247,15340,29.6,237432832,99,2207703040,8573157376,68.0,2620Mhz,1000Mhz,
1789688151.6365883,23.730550824999227,15247,15340,58.6,237432832,87,2207703040,8573157376,67.0,2620Mhz,1000Mhz,
1789688152.011907,24.10586919399975,15247,15340,59.1,237432832,90,2207703040,8573157376,66.0,2620Mhz,1000Mhz,
1789688152.384049,24.47801083399918,15247,15340,57.4,237432832,75,2207703040,8573157376,66.0,2620Mhz,1000Mhz,
1789688152.7672892,24.86125111599995,15247,15340,56.5,237432832,77,2207703040,8573157376,66.0,2620Mhz,1000Mhz,
1789688153.1391795,25.23314201299945,15247,15340,56.9,237432832,85,2207703040,8573157376,66.0,2620Mhz,1000Mhz,
1789688153.5080495,25.602011403999313,15247,15340,64.9,237432832,86,2207703040,8573157376,66.0,2620Mhz,1000Mhz,
1789688153.8777483,25.971710301999337,15247,15340,54.1,237432832,86,2207703040,8573157376,67.0,2620Mhz,1000Mhz,
1789688154.2477283,26.341690161999395,15247,15340,58.4,237432832,83,2207703040,8573157376,65.0,2620Mhz,1000Mhz,
1789688154.6077902,26.70175207199918,15247,15340,60.9,237432832,84,2207703040,8573157376,66.0,2620Mhz,1000Mhz,
1789688154.96883,27.06279216099938,15247,15340,65.0,285331456,4,2207703040,8573157376,64.0,700Mhz,541Mhz,
