time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789695249.7180502,18.018092645999786,43780,43866,29.9,236187648,99,2248171520,8573157376,68.0,2550Mhz,1000Mhz,
1789695250.1193652,18.419407597999452,43780,43866,31.6,236187648,99,2248171520,8573157376,68.0,2525Mhz,1000Mhz,
1789695250.5305483,18.83059079799932,43780,43866,27.4,236187648,98,2248171520,8573157376,68.0,2620Mhz,1000Mhz,
1789695250.9320922,19.232134631998633,43780,43866,29.4,236187648,99,2248171520,8573157376,68.0,2535Mhz,1000Mhz,
1789695251.3397925,19.639834988000075,43780,43866,29.7,236187648,99,2248171520,8573157376,68.0,2535Mhz,1000Mhz,
1789695251.7443023,20.04434477199902,43780,43866,34.4,236187648,62,2248269824,8573157376,69.0,2620Mhz,1000Mhz,
1789695252.1517193,20.451761934999013,43780,43866,59.1,381931520,35,2248282112,8573157376,60.0,700Mhz,96Mhz,
1789695252.5580585,20.858100428000398,43780,43866,49.5,381931520,75,2248282112,8573157376,65.0,2620Mhz,1000Mhz,
1789695252.9619899,21.262032245998853,43780,43866,59.6,381931520,83,2248282112,8573157376,66.0,2620Mhz,1000Mhz,
1789695253.3814774,21.681519989999288,43780,43866,57.0,381931520,94,2248282112,8573157376,65.0,2620Mhz,1000Mhz,
1789695253.784934,22.08497636299944,43780,43866,55.0,381931520,89,2248282112,8573157376,66.0,2620Mhz,1000Mhz,
1789695254.202855,22.502897631999076,43780,43866,54.2,381931520,91,2248282112,8573157376,65.0,2620Mhz,1000Mhz,
1789695254.6085818,22.908624558000156,43780,43866,58.5,381931520,91,2248282112,8573157376,66.0,2620Mhz,1000Mhz,
1789695255.0191524,23.319194513000184,43780,43866,54.3,381931520,91,2248282112,8573157376,66.0,2620Mhz,1000Mhz,
1789695255.4428952,23.74293763999958,43780,43866,55.3,381931520,81,2248282112,8573157376,66.0,2620Mhz,1000Mhz,
1789695255.8585305,24.158572946000277,43780,43866,59.8,381931520,90,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695256.2601435,24.560185950000232,43780,43866,55.5,381931520,82,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695256.656409,24.95645105099902,43780,43866,56.8,381931520,83,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695257.061055,25.361097486998915,43780,43866,55.5,381931520,84,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695257.475761,25.775803022999753,43780,43866,56.7,381931520,61,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695257.8814254,26.18146750899905,43780,43866,52.6,381931520,83,2248282112,8573157376,67.0,2625Mhz,1000Mhz,
1789695258.2997155,26.599757881000187,43780,43866,56.8,381931520,90,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695258.704774,27.00483129999884,43780,43866,58.1,381931520,90,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695259.1177204,27.41776248899987,43780,43866,55.4,381931520,92,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695259.5332136,27.833255862999067,43780,43866,57.9,381931520,91,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695259.9647403,28.26478278799914,43780,43866,57.5,381931520,91,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695260.3824155,28.68245777499942,43780,43866,55.5,381931520,94,2248282112,8573157376,65.0,2625Mhz,1000Mhz,
1789695260.7964327,29.096475254000325,43780,43866,56.7,381931520,93,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695261.202,29.50204213899997,43780,43866,54.0,381931520,84,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695261.6090307,29.90907280799911,43780,43866,58.3,381931520,93,2248282112,8573157376,66.0,2625Mhz,1000Mhz,
1789695262.0203457,30.320388189998994,43780,43866,63.7,468447232,94,2248282112,8573157376,59.0,2630Mhz,541Mhz,
1789695262.4444027,30.74444511099864,43780,43866,36.9,468447232,99,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695262.8504176,31.15046012899984,43780,43866,38.6,468447232,82,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695263.264399,31.564441737999005,43780,43866,36.5,468447232,99,2248282112,8573157376,69.0,2620Mhz,1000Mhz,
1789695263.675073,31.975115694000124,43780,43866,39.5,468447232,56,2248282112,8573157376,72.0,2620Mhz,1000Mhz,
1789695264.0798192,32.379861759998676,43780,43866,34.1,468447232,86,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695264.4904003,32.79044315499959,43780,43866,38.8,468447232,88,2248282112,8573157376,70.0,2620Mhz,1000Mhz,
1789695264.902183,33.20222550200015,43780,43866,38.9,468447232,83,2248282112,8573157376,69.0,2620Mhz,1000Mhz,
1789695265.312982,33.613024608999694,43780,43866,39.6,468447232,79,2248282112,8573157376,70.0,2620Mhz,1000Mhz,
1789695265.7168927,34.016935186999035,43780,43866,33.9,468447232,62,2248282112,8573157376,70.0,2620Mhz,1000Mhz,
1789695266.1301672,34.4302101989997,43780,43866,38.4,468447232,99,2248282112,8573157376,69.0,2620Mhz,1000Mhz,
1789695266.5469291,34.84697165599937,43780,43866,36.9,468447232,99,2248282112,8573157376,69.0,2620Mhz,1000Mhz,
1789695266.953169,35.25321170699863,43780,43866,34.4,468447232,80,2248282112,8573157376,69.0,2620Mhz,1000Mhz,
1789695267.3601632,35.660205805999794,43780,43866,46.8,468447232,88,2248282112,8573157376,70.0,2620Mhz,1000Mhz,
1789695267.7662916,36.066333885999484,43780,43866,55.0,468447232,81,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695268.184027,36.48406907299977,43780,43866,56.2,468447232,73,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695268.5935843,36.8936271069997,43780,43866,51.7,468447232,82,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695268.9997423,37.29978457799916,43780,43866,56.1,468447232,92,2248282112,8573157376,66.0,2620Mhz,1000Mhz,
1789695269.4100513,37.710093469999265,43780,43866,54.1,468447232,93,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695269.8167036,38.116745784998784,43780,43866,53.4,468447232,91,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695270.22847,38.52851264200035,43780,43866,56.7,468447232,81,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695270.6342218,38.93426394800008,43780,43866,55.9,468447232,80,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695271.0456645,39.34570675199939,43780,43866,56.4,468447232,90,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695271.4536366,39.75367922999976,43780,43866,59.7,468447232,76,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695271.8723807,40.17242306699882,43780,43866,54.2,468447232,83,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695272.2785778,40.57862003799892,43780,43866,56.9,468447232,93,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695272.6831348,40.98317742200015,43780,43866,56.6,468447232,91,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695273.0894523,41.38949462399978,43780,43866,53.6,468447232,79,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695273.4999964,41.800038728999425,43780,43866,57.5,468447232,89,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695273.899726,42.19976796499941,43780,43866,56.1,468447232,86,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695274.3096411,42.60968357299862,43780,43866,55.2,468447232,91,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695274.726593,43.026635422000254,43780,43866,56.9,468447232,82,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695275.148634,43.4486761219996,43780,43866,54.5,468447232,92,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695275.5524166,43.85245873799977,43780,43866,55.8,468447232,88,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695275.9645245,44.26456691800013,43780,43866,56.5,468447232,79,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695276.3897917,44.689834140999665,43780,43866,12.1,468447232,5,2248282112,8573157376,59.0,700Mhz,96Mhz,
1789695276.8032367,45.10327984399919,43780,43866,0.0,468447232,4,2248282112,8573157376,58.0,700Mhz,96Mhz,
