time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703831.619866,0.011434130003181053,86527,86614,0.0,234086400,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703832.07584,0.46740940300151124,86527,86614,0.0,234086400,6,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703832.5566957,0.9482647050026571,86527,86614,0.0,234086400,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703833.0192819,1.4108509010002308,86527,86614,0.0,234086400,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703833.4804504,1.8720198430019082,86527,86614,0.0,234086400,8,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703833.957406,2.3489751080014685,86527,86614,0.0,234086400,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703834.41881,2.8103790620007203,86527,86614,0.0,234086400,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703834.8777034,3.2692724330008787,86527,86614,0.0,234086400,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703835.346597,3.7381656500001554,86527,86614,0.0,234086400,5,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703835.8155065,4.207075636000809,86527,86614,0.0,234086400,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703836.287848,4.679416817001766,86527,86614,0.0,234086400,6,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703836.746092,5.137661431002925,86527,86614,0.0,234086400,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703837.2106698,5.602238576000673,86527,86614,0.0,234086400,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703837.6852086,6.076777846999903,86527,86614,0.0,234086400,0,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703838.1575663,6.5491352080025536,86527,86614,10.9,236974080,99,2210918400,8573157376,51.0,2635Mhz,1000Mhz,
1789703838.6167989,7.008367831000214,86527,86614,25.8,236974080,99,2210918400,8573157376,61.0,2565Mhz,1000Mhz,
1789703839.0822122,7.473780965003243,86527,86614,24.1,236974080,98,2210918400,8573157376,61.0,2580Mhz,1000Mhz,
1789703839.5393777,7.930946628002857,86527,86614,26.4,236974080,99,2211442688,8573157376,61.0,2555Mhz,1000Mhz,
1789703839.9936814,8.385250294002617,86527,86614,23.5,236974080,99,2211442688,8573157376,63.0,2565Mhz,1000Mhz,
