time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703957.260813,0.01112871700024698,87249,87336,0.0,234156032,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703957.7237918,0.47410830700027873,87249,87336,0.0,234156032,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703958.17661,0.9269256990010035,87249,87336,0.0,234156032,5,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703958.635651,1.385966900998028,87249,87336,0.0,234156032,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703959.0945413,1.8448580509975727,87249,87336,0.0,234156032,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703959.5595222,2.3098384000004444,87249,87336,0.0,234156032,6,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703960.0235345,2.7738508000002184,87249,87336,0.0,234156032,5,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703960.500975,3.2512909489996673,87249,87336,0.0,234156032,6,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703960.9631345,3.713450950999686,87249,87336,0.0,234156032,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703961.4412067,4.191523206998681,87249,87336,0.0,234156032,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703961.9107575,4.661073830000532,87249,87336,0.0,234156032,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703962.3803587,5.13067533299909,87249,87336,0.0,234156032,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703962.8502975,5.60061363999921,87249,87336,0.0,234156032,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703963.3240361,6.07435247399917,87249,87336,0.0,234156032,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703963.796838,6.547154588999547,87249,87336,8.5,236982272,71,2210918400,8573157376,49.0,2390Mhz,541Mhz,
1789703964.2649326,7.015249387000949,87249,87336,25.7,237039616,95,2210918400,8573157376,61.0,2615Mhz,1000Mhz,
1789703964.7318442,7.482160824998573,87249,87336,23.8,237039616,99,2210918400,8573157376,62.0,2570Mhz,1000Mhz,
1789703965.19334,7.943656520998047,87249,87336,28.2,237039616,98,2210918400,8573157376,62.0,2625Mhz,1000Mhz,
1789703965.6536732,8.403989734997594,87249,87336,24.2,237039616,99,2211442688,8573157376,63.0,2625Mhz,1000Mhz,
1789703966.107677,8.85799343799954,87249,87336,22.0,237039616,96,2211442688,8573157376,63.0,2625Mhz,1000Mhz,
1789703966.5617096,9.312026170999161,87249,87336,27.7,237039616,99,2211442688,8573157376,63.0,2570Mhz,1000Mhz,
1789703967.0306118,9.780928008000046,87249,87336,25.7,237039616,96,2211442688,8573157376,64.0,2625Mhz,1000Mhz,
1789703967.4972136,10.247530173000996,87249,87336,23.1,237039616,99,2211442688,8573157376,63.0,2575Mhz,1000Mhz,
1789703967.9742916,10.724607848998858,87249,87336,23.7,237039616,99,2211442688,8573157376,64.0,2565Mhz,1000Mhz,
1789703968.439171,11.18948756700047,87249,87336,26.4,237039616,97,2211442688,8573157376,64.0,2625Mhz,1000Mhz,
1789703968.8933978,11.643714292000368,87249,87336,25.8,237039616,98,2211442688,8573157376,65.0,2615Mhz,1000Mhz,
1789703969.3589606,12.109277376999671,87249,87336,23.3,237039616,99,2211442688,8573157376,65.0,2575Mhz,1000Mhz,
1789703969.830123,12.580439695000678,87249,87336,25.4,237039616,99,2211442688,8573157376,65.0,2570Mhz,1000Mhz,
1789703970.3033104,13.05362685399814,87249,87336,23.7,237039616,95,2211442688,8573157376,65.0,2565Mhz,1000Mhz,
1789703970.7683666,13.518683283000428,87249,87336,26.3,237039616,96,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789703971.2253098,13.975626715000544,87249,87336,25.6,237039616,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789703971.6934156,14.443732134001039,87249,87336,26.5,237039616,99,2211442688,8573157376,66.0,2555Mhz,1000Mhz,
1789703972.1457288,14.896045450997917,87249,87336,23.7,237039616,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789703972.610293,15.360609536000993,87249,87336,28.2,237039616,99,2211442688,8573157376,66.0,2570Mhz,1000Mhz,
1789703973.0718026,15.822119491000194,87249,87336,23.7,237039616,98,2211442688,8573157376,66.0,2580Mhz,1000Mhz,
1789703973.536001,16.286317402998975,87249,87336,22.0,237039616,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789703973.99047,16.740786201000446,87249,87336,28.2,237039616,99,2211442688,8573157376,66.0,2555Mhz,1000Mhz,
1789703974.4515624,17.201879402000486,87249,87336,22.1,237039616,97,2211442688,8573157376,67.0,2615Mhz,1000Mhz,
1789703974.9041185,17.654435340999044,87249,87336,26.0,237039616,99,2211442688,8573157376,66.0,2555Mhz,1000Mhz,
1789703975.365983,18.116299530000106,87249,87336,26.2,237039616,97,2211442688,8573157376,67.0,2600Mhz,1000Mhz,
1789703975.8239772,18.574293572000897,87249,87336,25.9,237039616,99,2211442688,8573157376,68.0,2555Mhz,1000Mhz,
1789703976.2871094,19.037425603000884,87249,87336,23.4,237039616,98,2211442688,8573157376,68.0,2590Mhz,1000Mhz,
1789703976.757532,19.50784830399789,87249,87336,23.6,237039616,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789703977.2236326,19.973949364000873,87249,87336,25.8,237039616,99,2211442688,8573157376,68.0,2570Mhz,1000Mhz,
1789703977.6886387,20.438955104000343,87249,87336,25.8,237039616,99,2211442688,8573157376,70.0,2545Mhz,1000Mhz,
1789703978.1544056,20.904722150000453,87249,87336,24.0,237039616,96,2211442688,8573157376,68.0,2600Mhz,1000Mhz,
1789703978.613504,21.36382055300055,87249,87336,30.5,237039616,98,2211442688,8573157376,68.0,2585Mhz,1000Mhz,
1789703979.072692,21.82300825600032,87249,87336,23.6,237039616,99,2211442688,8573157376,68.0,2550Mhz,1000Mhz,
1789703979.5377524,22.288068854999437,87249,87336,24.3,237039616,99,2211442688,8573157376,68.0,2550Mhz,1000Mhz,
1789703979.9898527,22.740169400000013,87249,87336,25.5,237039616,99,2211442688,8573157376,69.0,2540Mhz,1000Mhz,
1789703980.459486,23.209802735000267,87249,87336,26.8,237039616,95,2211442688,8573157376,68.0,2620Mhz,1000Mhz,
1789703980.9067945,23.65711099300097,87249,87336,28.6,237039616,99,2211540992,8573157376,68.0,2575Mhz,1000Mhz,
1789703981.36114,24.111456609000015,87249,87336,49.5,237170688,77,2211540992,8573157376,67.0,2620Mhz,1000Mhz,
1789703981.8262093,24.57652588899873,87249,87336,61.6,237170688,85,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703982.2808316,25.031148147998465,87249,87336,57.9,237170688,78,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703982.7470462,25.497362529000384,87249,87336,54.0,237170688,85,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703983.2099428,25.960258967999835,87249,87336,58.0,237170688,79,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703983.6752758,26.425592940999195,87249,87336,59.2,237170688,74,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703984.1480303,26.89834633499777,87249,87336,58.2,237170688,70,2211540992,8573157376,65.0,2620Mhz,1000Mhz,
1789703984.6119144,27.362230532999092,87249,87336,62.9,237170688,88,2211540992,8573157376,65.0,2620Mhz,1000Mhz,
1789703985.0727618,27.82307847300035,87249,87336,25.6,237170688,4,2211540992,8573157376,58.0,700Mhz,96Mhz,
1789703985.5417619,28.29207817099814,87249,87336,0.0,237170688,1,2211540992,8573157376,56.0,700Mhz,96Mhz,
1789703985.9994419,28.74975819899919,87249,87336,0.0,237170688,4,2211540992,8573157376,55.0,700Mhz,96Mhz,
