time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789694306.8431473,0.011055169001338072,38344,38435,0.0,233893888,2,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694307.2650518,0.4329609900014475,38344,38435,0.0,233893888,1,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694307.677637,0.8455463790014619,38344,38435,0.0,233893888,2,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694308.0934646,1.2613732610006991,38344,38435,0.0,233893888,1,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694308.515232,1.6831406609999249,38344,38435,0.0,233893888,3,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694308.940904,2.1088128900009906,38344,38435,0.0,233893888,5,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694309.366203,2.534111984001356,38344,38435,0.0,233893888,5,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694309.7830863,2.9509954860004655,38344,38435,0.0,233893888,4,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694310.2000315,3.3679406690007454,38344,38435,0.0,233893888,4,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694310.6151774,3.7830858230008744,38344,38435,0.0,233893888,2,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694311.0257628,4.193671603001349,38344,38435,0.0,233893888,4,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694311.442139,4.610048200000165,38344,38435,0.0,233893888,4,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694311.8596926,5.027601669000433,38344,38435,0.0,233893888,2,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694312.2783175,5.446226418000151,38344,38435,0.0,233893888,3,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694312.70726,5.875168778000443,38344,38435,0.0,233893888,4,2249338880,8573157376,49.0,700Mhz,96Mhz,
1789694313.1157632,6.283672217999992,38344,38435,12.1,236072960,99,2251317248,8573157376,55.0,2635Mhz,1000Mhz,
