time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789752253.064723,0.011348707999786711,303031,303184,0.0,236810240,4,2273574912,8573157376,49.0,700Mhz,96Mhz,
1789752253.4937341,0.44036058299934666,303031,303184,0.0,236810240,2,2273574912,8573157376,49.0,700Mhz,96Mhz,
1789752253.939711,0.8863371289990027,303031,303184,0.0,236810240,4,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752254.3603337,1.3069600309991074,303031,303184,0.0,236810240,1,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752254.7747185,1.721344630999738,303031,303184,0.0,236810240,2,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752255.2050574,2.151683371999752,303031,303184,0.0,236810240,3,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752255.631741,2.5783670809996693,303031,303184,0.0,236810240,3,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752256.0432048,2.9898311689994443,303031,303184,0.0,236810240,0,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752256.45728,3.403905966999446,303031,303184,0.0,236810240,0,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752256.8794613,3.826088255000286,303031,303184,0.0,236810240,3,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752257.3103085,4.25693443199998,303031,303184,0.0,236810240,3,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752257.7294943,4.676120566000463,303031,303184,0.0,236810240,3,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752258.1485188,5.09514511999987,303031,303184,0.0,236810240,1,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752258.5777047,5.524330677000762,303031,303184,0.0,236810240,2,2267643904,8573157376,49.0,700Mhz,96Mhz,
1789752259.0013855,5.948011522999877,303031,303184,0.0,236810240,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752259.4432497,6.389875602999382,303031,303184,0.0,236810240,1,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752259.8621147,6.8087407240000175,303031,303184,27.0,238972928,99,2267181056,8573157376,59.0,2635Mhz,1000Mhz,
1789752260.2685494,7.215175524999722,303031,303184,32.2,238972928,99,2267181056,8573157376,61.0,2540Mhz,1000Mhz,
1789752260.6726298,7.6192556000005425,303031,303184,23.6,238972928,99,2267181056,8573157376,62.0,2535Mhz,1000Mhz,
1789752261.096725,8.043350960999305,303031,303184,31.2,238972928,99,2267181056,8573157376,62.0,2545Mhz,1000Mhz,
1789752261.5137324,8.46035837099953,303031,303184,28.4,238972928,99,2267181056,8573157376,63.0,2530Mhz,1000Mhz,
1789752261.9358916,8.882517789999838,303031,303184,27.4,238972928,97,2267181056,8573157376,63.0,2620Mhz,1000Mhz,
1789752262.3733644,9.319990359999792,303031,303184,29.6,238972928,98,2267181056,8573157376,63.0,2620Mhz,1000Mhz,
1789752262.7790508,9.725677163,303031,303184,27.1,238972928,97,2267181056,8573157376,63.0,2620Mhz,1000Mhz,
1789752263.1852667,10.131893121999383,303031,303184,26.1,238972928,99,2267181056,8573157376,64.0,2600Mhz,1000Mhz,
1789752263.6071951,10.553821038000024,303031,303184,32.0,238972928,99,2267181056,8573157376,63.0,2620Mhz,1000Mhz,
1789752264.0139499,10.960576962999767,303031,303184,28.0,238972928,99,2267181056,8573157376,64.0,2620Mhz,1000Mhz,
1789752264.4424179,11.389044162999198,303031,303184,26.0,238972928,99,2267181056,8573157376,64.0,2555Mhz,1000Mhz,
