time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703392.3377445,0.010037906999059487,84059,84145,0.0,234188800,7,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703392.8037941,0.4760884460010857,84059,84145,0.0,234188800,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703393.2703733,0.942668321000383,84059,84145,0.0,234188800,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703393.7340424,1.4063367369999469,84059,84145,0.0,234188800,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703394.2052526,1.8775473269997747,84059,84145,0.0,234188800,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703394.6761253,2.348419803001889,84059,84145,0.0,234188800,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703395.1446629,2.8169576860018424,84059,84145,0.0,234188800,7,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703395.6234963,3.2957905490002304,84059,84145,0.0,234188800,6,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703396.0906248,3.7629192890017293,84059,84145,0.0,234188800,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703396.5590649,4.2313594010011,84059,84145,0.0,234188800,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703397.0344777,4.706772240999271,84059,84145,0.0,234188800,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703397.4949286,5.167223666001519,84059,84145,0.0,234188800,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703397.9727266,5.645020879001095,84059,84145,0.0,234188800,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703398.4295902,6.1018848800013075,84059,84145,0.0,234188800,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703398.8984523,6.570746687000792,84059,84145,10.9,237047808,96,2210918400,8573157376,53.0,2635Mhz,1000Mhz,
1789703399.3561044,7.028399045000697,84059,84145,23.6,237084672,99,2210918400,8573157376,61.0,2580Mhz,1000Mhz,
1789703399.8232372,7.495531774999108,84059,84145,26.0,237084672,99,2210918400,8573157376,61.0,2565Mhz,1000Mhz,
1789703400.2852702,7.957564694999746,84059,84145,26.1,237084672,97,2210918400,8573157376,62.0,2625Mhz,1000Mhz,
1789703400.744792,8.417086022000149,84059,84145,25.8,237084672,99,2211442688,8573157376,62.0,2595Mhz,1000Mhz,
1789703401.209551,8.881845538999187,84059,84145,25.4,237084672,98,2211442688,8573157376,63.0,2610Mhz,1000Mhz,
1789703401.68202,9.35431497999889,84059,84145,23.8,237084672,99,2211442688,8573157376,63.0,2570Mhz,1000Mhz,
1789703402.1434119,9.815706494999176,84059,84145,26.1,237084672,99,2211442688,8573157376,63.0,2590Mhz,1000Mhz,
1789703402.603476,10.275770545998967,84059,84145,23.6,237084672,99,2211442688,8573157376,64.0,2570Mhz,1000Mhz,
1789703403.0686882,10.740982686998905,84059,84145,23.8,237084672,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789703403.53074,11.203034418002062,84059,84145,26.3,237084672,97,2211442688,8573157376,65.0,2620Mhz,1000Mhz,
1789703403.987551,11.659845589001634,84059,84145,26.2,237084672,99,2211442688,8573157376,65.0,2575Mhz,1000Mhz,
1789703404.4462392,12.118534297002043,84059,84145,26.0,237084672,99,2211442688,8573157376,65.0,2595Mhz,1000Mhz,
1789703404.906843,12.579137433000142,84059,84145,26.1,237084672,99,2211442688,8573157376,65.0,2580Mhz,1000Mhz,
1789703405.366064,13.038358926998626,84059,84145,23.9,237084672,99,2211442688,8573157376,65.0,2575Mhz,1000Mhz,
1789703405.8267314,13.499026084999059,84059,84145,23.7,237084672,99,2211442688,8573157376,66.0,2570Mhz,1000Mhz,
1789703406.2904685,13.962763161998737,84059,84145,24.4,237084672,98,2211442688,8573157376,65.0,2585Mhz,1000Mhz,
1789703406.7419543,14.414248811001016,84059,84145,23.7,237084672,98,2211442688,8573157376,66.0,2590Mhz,1000Mhz,
1789703407.2052343,14.877528983000957,84059,84145,23.7,237084672,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789703407.6688924,15.341186940000625,84059,84145,28.4,237084672,99,2211442688,8573157376,66.0,2555Mhz,1000Mhz,
1789703408.127327,15.799621614998614,84059,84145,25.3,237084672,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789703408.6020653,16.274359969000216,84059,84145,24.9,237084672,98,2211442688,8573157376,66.0,2595Mhz,1000Mhz,
