time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789694520.2191257,0.010602815000311239,39607,39694,0.0,234045440,2,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694520.6341941,0.42567260900068504,39607,39694,0.0,234045440,0,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694521.0432131,0.8346909829997458,39607,39694,0.0,234045440,2,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694521.4537113,1.2451892320004845,39607,39694,0.0,234045440,2,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694521.8628001,1.6542779669998708,39607,39694,0.0,234045440,1,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694522.2801833,2.07166115399923,39607,39694,0.0,234045440,2,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694522.6924572,2.483934859999863,39607,39694,0.0,234045440,3,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694523.112858,2.9043361069998355,39607,39694,0.0,234045440,2,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694523.5195162,3.3109939669993764,39607,39694,0.0,234045440,4,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694523.9325333,3.724010971000098,39607,39694,0.0,234045440,5,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694524.3435636,4.1350415449996945,39607,39694,0.0,234045440,6,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694524.7527628,4.544240851999348,39607,39694,0.0,234045440,8,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694525.1642346,4.955712360000689,39607,39694,0.0,234045440,6,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694525.5677128,5.359191010000359,39607,39694,0.0,234045440,8,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694525.9948816,5.786359452999022,39607,39694,0.0,234045440,8,2249277440,8573157376,49.0,700Mhz,96Mhz,
1789694526.3971484,6.188626310999098,39607,39694,10.0,236150784,67,2250801152,8573157376,49.0,700Mhz,541Mhz,
1789694526.7990923,6.590570275000573,39607,39694,27.7,236150784,99,2251780096,8573157376,61.0,2625Mhz,1000Mhz,
1789694527.1967063,6.988184286999967,39607,39694,27.8,236150784,99,2251780096,8573157376,62.0,2580Mhz,1000Mhz,
1789694527.5927675,7.384245183999155,39607,39694,25.0,236150784,99,2251780096,8573157376,63.0,2555Mhz,1000Mhz,
1789694527.9922173,7.783695132999128,39607,39694,29.0,236150784,99,2251780096,8573157376,63.0,2585Mhz,1000Mhz,
1789694528.4063897,8.197867609000241,39607,39694,29.6,236187648,99,2251780096,8573157376,63.0,2565Mhz,1000Mhz,
1789694528.811843,8.603320637999786,39607,39694,26.7,236187648,99,2251780096,8573157376,64.0,2565Mhz,1000Mhz,
1789694529.223349,9.014827027000138,39607,39694,27.0,236187648,99,2251780096,8573157376,64.0,2570Mhz,1000Mhz,
1789694529.6311045,9.422582758999852,39607,39694,27.5,236187648,99,2251780096,8573157376,64.0,2575Mhz,1000Mhz,
