time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789751535.554683,0.010574257999905967,287641,287777,4.3,236617728,3,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751535.9862268,0.4421188619999157,287641,287777,0.0,236617728,6,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751536.413023,0.8689156430009461,287641,287777,0.0,236617728,4,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751536.8356907,1.2915829670000676,287641,287777,0.0,236617728,3,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751537.2584727,1.7143646919994353,287641,287777,0.0,236617728,3,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751537.6915517,2.1474439739995432,287641,287777,0.0,236617728,7,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751538.116928,2.5728204980005103,287641,287777,0.0,236617728,3,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751538.5410419,2.996933889000502,287641,287777,0.0,236617728,5,2264682496,8573157376,49.0,700Mhz,96Mhz,
1789751538.9727573,3.4286497550001513,287641,287777,0.0,236617728,5,2267648000,8573157376,49.0,700Mhz,96Mhz,
1789751539.3910198,3.846911849001117,287641,287777,0.0,236617728,1,2267648000,8573157376,49.0,700Mhz,96Mhz,
1789751539.8157926,4.271684617000574,287641,287777,0.0,236617728,4,2267648000,8573157376,49.0,700Mhz,96Mhz,
1789751540.2411582,4.697050291000778,287641,287777,0.0,236617728,6,2267648000,8573157376,49.0,700Mhz,96Mhz,
1789751540.6944866,5.150378669999554,287641,287777,0.0,236617728,4,2267648000,8573157376,49.0,700Mhz,96Mhz,
1789751541.1366212,5.592513493000297,287641,287777,0.0,236617728,8,2267648000,8573157376,49.0,700Mhz,96Mhz,
1789751541.573991,6.029883593000704,287641,287777,0.0,236617728,4,2267648000,8573157376,49.0,700Mhz,96Mhz,
1789751542.0093539,6.465247320000344,287641,287777,7.0,238776320,5,2267648000,8573157376,49.0,700Mhz,96Mhz,
1789751542.4357748,6.891666636000082,287641,287777,26.6,238776320,98,2269597696,8573157376,60.0,2635Mhz,1000Mhz,
1789751542.84954,7.305432090000977,287641,287777,28.9,238776320,99,2269597696,8573157376,62.0,2625Mhz,1000Mhz,
1789751543.2646787,7.720570859999498,287641,287777,27.1,238776320,99,2270121984,8573157376,62.0,2550Mhz,1000Mhz,
1789751543.7077355,8.163628272999631,287641,287777,27.6,238776320,99,2270121984,8573157376,62.0,2570Mhz,1000Mhz,
1789751544.1057556,8.56164827000066,287641,287777,25.7,238776320,99,2270121984,8573157376,63.0,2550Mhz,1000Mhz,
1789751544.5333087,8.989200789001188,287641,287777,29.9,238776320,99,2267156480,8573157376,63.0,2550Mhz,1000Mhz,
1789751544.9682357,9.424128151000332,287641,287777,28.7,238776320,99,2264190976,8573157376,64.0,2580Mhz,1000Mhz,
1789751545.3862298,9.842121912000948,287641,287777,26.7,238776320,97,2264190976,8573157376,64.0,2590Mhz,1000Mhz,
1789751545.7981703,10.254062416001034,287641,287777,29.2,238776320,96,2264190976,8573157376,64.0,2610Mhz,1000Mhz,
1789751546.2090647,10.664956767999684,287641,287777,25.7,238776320,99,2264190976,8573157376,64.0,2565Mhz,1000Mhz,
1789751546.6364765,11.092369055000745,287641,287777,26.4,238776320,98,2264190976,8573157376,64.0,2580Mhz,1000Mhz,
1789751547.0533028,11.509194682999805,287641,287777,30.6,238776320,95,2264190976,8573157376,64.0,2625Mhz,1000Mhz,
1789751547.4781492,11.934041141999842,287641,287777,23.9,238776320,93,2267156480,8573157376,65.0,2625Mhz,1000Mhz,
1789751547.8963573,12.352248846000293,287641,287777,30.8,238776320,99,2267156480,8573157376,65.0,2550Mhz,1000Mhz,
1789751548.318319,12.774211042000388,287641,287777,26.5,238776320,99,2267156480,8573157376,65.0,2545Mhz,1000Mhz,
1789751548.733606,13.18949859300119,287641,287777,27.0,238776320,97,2267156480,8573157376,66.0,2570Mhz,1000Mhz,
1789751549.141346,13.597238119000394,287641,287777,27.8,238776320,99,2267156480,8573157376,66.0,2545Mhz,1000Mhz,
1789751549.5727334,14.028625681999983,287641,287777,32.0,238776320,99,2267156480,8573157376,66.0,2625Mhz,1000Mhz,
1789751549.97929,14.435182225000972,287641,287777,24.3,238776320,98,2267156480,8573157376,66.0,2625Mhz,1000Mhz,
1789751550.390379,14.84627092899973,287641,287777,31.3,238776320,99,2267156480,8573157376,66.0,2555Mhz,1000Mhz,
1789751550.8058329,15.26172489199962,287641,287777,23.9,238776320,93,2267156480,8573157376,66.0,2625Mhz,1000Mhz,
1789751551.2245455,15.680438281000534,287641,287777,31.9,238776320,99,2267156480,8573157376,67.0,2555Mhz,1000Mhz,
1789751551.6321046,16.08799675500086,287641,287777,23.6,238776320,99,2267156480,8573157376,67.0,2540Mhz,1000Mhz,
1789751552.0564883,16.512380358999508,287641,287777,30.7,238776320,94,2267156480,8573157376,67.0,2620Mhz,1000Mhz,
1789751552.4794457,16.935337786000673,287641,287777,28.2,238776320,99,2267156480,8573157376,67.0,2545Mhz,1000Mhz,
1789751552.9043512,17.36024365599951,287641,287777,24.0,238776320,92,2267156480,8573157376,67.0,2620Mhz,1000Mhz,
1789751553.320648,17.776539918000708,287641,287777,23.3,238776320,99,2264190976,8573157376,68.0,2540Mhz,1000Mhz,
1789751553.7497373,18.205629494001187,287641,287777,30.4,238776320,99,2264190976,8573157376,68.0,2575Mhz,1000Mhz,
1789751554.1777296,18.633621678000054,287641,287777,28.5,238776320,98,2267156480,8573157376,67.0,2620Mhz,1000Mhz,
1789751554.5988789,19.054771094999523,287641,287777,26.3,238776320,99,2267156480,8573157376,68.0,2565Mhz,1000Mhz,
1789751555.017225,19.473116941000626,287641,287777,27.2,238776320,98,2267156480,8573157376,68.0,2555Mhz,1000Mhz,
1789751555.421501,19.877393638000285,287641,287777,26.6,238776320,98,2267156480,8573157376,67.0,2620Mhz,1000Mhz,
1789751555.8349693,20.2908611189996,287641,287777,30.6,238776320,99,2267156480,8573157376,68.0,2530Mhz,1000Mhz,
1789751556.2596633,20.71555592600089,287641,287777,43.4,332013568,5,2267258880,8573157376,63.0,700Mhz,96Mhz,
1789751556.6743174,21.13020942000003,287641,287777,57.8,384520192,87,2267258880,8573157376,65.0,2630Mhz,1000Mhz,
1789751557.1066778,21.562569603000156,287641,287777,58.6,384520192,92,2267258880,8573157376,65.0,2630Mhz,1000Mhz,
1789751557.5335689,21.989460675000373,287641,287777,56.0,384520192,94,2267258880,8573157376,65.0,2630Mhz,1000Mhz,
1789751557.9441469,22.400039013000423,287641,287777,56.5,384520192,91,2267258880,8573157376,65.0,2630Mhz,1000Mhz,
1789751558.3690963,22.824988821999796,287641,287777,55.2,384520192,77,2267258880,8573157376,65.0,2630Mhz,1000Mhz,
1789751558.8215404,23.27743219200056,287641,287777,61.5,384520192,85,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751559.2441587,23.700051125000755,287641,287777,58.2,384520192,80,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751559.674113,24.130005311000787,287641,287777,58.4,384520192,82,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751560.1366224,24.59251421299996,287641,287777,57.5,384520192,86,2267258880,8573157376,66.0,2620Mhz,1000Mhz,
1789751560.5541067,25.009998879000705,287641,287777,56.4,384520192,85,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751560.979749,25.435641037000096,287641,287777,54.6,384520192,88,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751561.4009826,25.856874125000104,287641,287777,56.2,384520192,89,2267258880,8573157376,66.0,2620Mhz,1000Mhz,
1789751561.8282506,26.284142671000154,287641,287777,52.4,384520192,84,2267258880,8573157376,66.0,2620Mhz,1000Mhz,
1789751562.2669797,26.722871795000174,287641,287777,57.9,384520192,87,2267258880,8573157376,66.0,2620Mhz,1000Mhz,
1789751562.698615,27.15450768000119,287641,287777,56.2,384520192,87,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751563.1435158,27.599408285001118,287641,287777,58.7,384520192,87,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751563.569598,28.025489966999885,287641,287777,55.4,384520192,80,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751564.0027626,28.458654768999622,287641,287777,58.4,384520192,88,2267258880,8573157376,66.0,2620Mhz,1000Mhz,
1789751564.4304252,28.8863169690012,287641,287777,54.4,384520192,86,2267258880,8573157376,66.0,2620Mhz,1000Mhz,
1789751564.8531666,29.309058554999865,287641,287777,55.8,384520192,75,2267258880,8573157376,66.0,2620Mhz,1000Mhz,
1789751565.2836883,29.739580086999922,287641,287777,58.4,384520192,90,2267258880,8573157376,65.0,2620Mhz,1000Mhz,
1789751565.6950998,30.15099206600098,287641,287777,56.7,384520192,79,2267258880,8573157376,66.0,2620Mhz,1000Mhz,
1789751566.1184084,30.574300547999883,287641,287777,66.5,450011136,14,2267258880,8573157376,62.0,700Mhz,96Mhz,
1789751566.5696008,31.02549290299976,287641,287777,42.8,471035904,89,2267275264,8573157376,67.0,2620Mhz,1000Mhz,
1789751566.9900742,31.445966323000903,287641,287777,38.5,471035904,99,2267275264,8573157376,67.0,2625Mhz,1000Mhz,
1789751567.405409,31.861301225000716,287641,287777,33.6,471035904,95,2267275264,8573157376,67.0,2625Mhz,1000Mhz,
1789751567.822635,32.27852721800082,287641,287777,39.4,471035904,99,2267275264,8573157376,68.0,2625Mhz,1000Mhz,
1789751568.254486,32.710378186000526,287641,287777,35.5,471035904,82,2267275264,8573157376,68.0,2625Mhz,1000Mhz,
1789751568.6770425,33.13293438999972,287641,287777,38.3,471035904,99,2267275264,8573157376,71.0,2625Mhz,1000Mhz,
1789751569.121392,33.57728428900009,287641,287777,34.6,471035904,49,2267275264,8573157376,69.0,2625Mhz,1000Mhz,
1789751569.5545492,34.01044137200006,287641,287777,36.0,471035904,73,2267275264,8573157376,69.0,2620Mhz,1000Mhz,
1789751569.9709063,34.42679901600059,287641,287777,33.5,471035904,86,2267275264,8573157376,69.0,2620Mhz,1000Mhz,
1789751570.3893282,34.84521991400106,287641,287777,41.0,471035904,99,2267275264,8573157376,69.0,2620Mhz,1000Mhz,
