time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784713.3351665,5.615796530000807,650701,650790,0.0,237576192,0,2463821824,8573157376,49.0,700Mhz,96Mhz,
1789784713.7026312,5.983260950997646,650701,650790,0.0,237576192,0,2463821824,8573157376,49.0,700Mhz,96Mhz,
1789784714.0777822,6.358412672998384,650701,650790,0.0,237576192,0,2463821824,8573157376,49.0,700Mhz,96Mhz,
1789784714.4732366,6.753866310995363,650701,650790,7.7,239714304,50,2465345536,8573157376,49.0,700Mhz,541Mhz,
1789784714.8618162,7.142445931000111,650701,650790,24.4,239734784,52,2465800192,8573157376,53.0,700Mhz,675Mhz,
1789784715.2307289,7.511358966999978,650701,650790,27.1,239734784,95,2465800192,8573157376,61.0,2580Mhz,1000Mhz,
1789784715.5992148,7.87984530099493,650701,650790,29.8,239800320,98,2466324480,8573157376,61.0,2495Mhz,1000Mhz,
1789784715.9684322,8.249062258997583,650701,650790,33.1,239800320,99,2466324480,8573157376,62.0,2470Mhz,1000Mhz,
1789784716.33116,8.611790069000563,650701,650790,30.2,239800320,99,2466324480,8573157376,62.0,2480Mhz,1000Mhz,
1789784716.6952014,8.975831124997057,650701,650790,27.7,239800320,94,2466324480,8573157376,62.0,2525Mhz,1000Mhz,
1789784717.0564456,9.337075868999818,650701,650790,30.1,239800320,96,2466324480,8573157376,62.0,2525Mhz,1000Mhz,
1789784717.4215796,9.702209858995047,650701,650790,32.9,239800320,96,2466324480,8573157376,63.0,2510Mhz,1000Mhz,
1789784717.7868688,10.067498379998142,650701,650790,24.6,239800320,96,2466324480,8573157376,63.0,2515Mhz,1000Mhz,
1789784718.1529093,10.433539192999888,650701,650790,33.7,239800320,99,2466324480,8573157376,63.0,2485Mhz,1000Mhz,
1789784718.5689108,10.849540837996756,650701,650790,27.5,239800320,99,2466324480,8573157376,63.0,2485Mhz,1000Mhz,
1789784718.9319737,11.212603479994868,650701,650790,28.1,239800320,98,2466324480,8573157376,64.0,2485Mhz,1000Mhz,
1789784719.287585,11.568215439001506,650701,650790,30.0,239800320,93,2466324480,8573157376,63.0,2560Mhz,1000Mhz,
1789784719.654304,11.934933906995866,650701,650790,30.4,239800320,99,2466324480,8573157376,64.0,2480Mhz,1000Mhz,
1789784720.0160155,12.296646261995193,650701,650790,27.2,239800320,96,2466324480,8573157376,63.0,2525Mhz,1000Mhz,
1789784720.3833895,12.66401940099604,650701,650790,33.8,239800320,99,2466324480,8573157376,64.0,2485Mhz,1000Mhz,
