time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789751248.8078852,0.010693190000893082,281522,281713,0.0,236937216,4,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751249.3536391,0.5564480350003578,281522,281713,0.0,236937216,5,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751249.7727406,0.9755489740000485,281522,281713,0.0,236937216,4,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751250.1879294,1.3907380290002038,281522,281713,0.0,236937216,3,2264944640,8573157376,46.0,700Mhz,96Mhz,
1789751250.6132898,1.816098717999921,281522,281713,0.0,236937216,5,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751251.0408466,2.243655751000915,281522,281713,0.0,236937216,1,2264944640,8573157376,46.0,700Mhz,96Mhz,
1789751251.4646654,2.6674739130012313,281522,281713,0.0,236937216,3,2264944640,8573157376,46.0,700Mhz,96Mhz,
1789751251.890318,3.0931266750012583,281522,281713,0.0,236937216,6,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751252.3165214,3.519330312999955,281522,281713,0.0,236937216,1,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751252.733349,3.9361576669998612,281522,281713,0.0,236937216,3,2264944640,8573157376,46.0,700Mhz,96Mhz,
1789751253.1407845,4.343611375001274,281522,281713,0.0,236937216,3,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751253.5784838,4.781292362000386,281522,281713,0.0,236937216,3,2264944640,8573157376,46.0,700Mhz,96Mhz,
1789751254.0032935,5.206102015001306,281522,281713,0.0,236937216,4,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751254.4229498,5.625758800000767,281522,281713,0.0,236937216,1,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751254.8653634,6.068172649000189,281522,281713,0.0,236937216,1,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751255.2859766,6.488785395000377,281522,281713,7.0,239079424,3,2264944640,8573157376,47.0,700Mhz,96Mhz,
1789751255.7124665,6.915275115999975,281522,281713,27.7,239116288,98,2267447296,8573157376,58.0,2630Mhz,1000Mhz,
1789751256.145993,7.348801506999735,281522,281713,29.5,239116288,99,2267447296,8573157376,59.0,2575Mhz,1000Mhz,
1789751256.586001,7.788809569001387,281522,281713,28.0,239116288,99,2267447296,8573157376,59.0,2565Mhz,1000Mhz,
1789751257.0153055,8.218114182000136,281522,281713,26.2,239116288,98,2267447296,8573157376,60.0,2630Mhz,1000Mhz,
1789751257.4344726,8.63728125200032,281522,281713,27.4,239116288,99,2267447296,8573157376,60.0,2620Mhz,1000Mhz,
1789751257.8727071,9.075516034999964,281522,281713,29.0,239116288,99,2267447296,8573157376,61.0,2560Mhz,1000Mhz,
1789751258.2867696,9.489578327000345,281522,281713,27.5,239116288,99,2267447296,8573157376,60.0,2560Mhz,1000Mhz,
1789751258.6873617,9.890170399001363,281522,281713,29.2,239116288,99,2267447296,8573157376,61.0,2605Mhz,1000Mhz,
1789751259.0984447,10.30125384799976,281522,281713,28.6,239116288,99,2267447296,8573157376,61.0,2625Mhz,1000Mhz,
1789751259.518694,10.721502669000984,281522,281713,27.1,239116288,99,2267447296,8573157376,62.0,2555Mhz,1000Mhz,
1789751259.9609027,11.16371179700036,281522,281713,28.4,239116288,98,2267447296,8573157376,62.0,2575Mhz,1000Mhz,
1789751260.3831024,11.585911100000885,281522,281713,26.8,239116288,99,2267447296,8573157376,62.0,2550Mhz,1000Mhz,
1789751260.7942889,11.997097520001262,281522,281713,29.2,239116288,99,2267447296,8573157376,62.0,2620Mhz,1000Mhz,
1789751261.2058547,12.408663854999759,281522,281713,27.4,239116288,98,2267447296,8573157376,62.0,2625Mhz,1000Mhz,
1789751261.6070387,12.809847373000594,281522,281713,29.3,239116288,95,2267447296,8573157376,62.0,2620Mhz,1000Mhz,
1789751262.0510206,13.253828740000245,281522,281713,25.7,239116288,98,2264481792,8573157376,63.0,2625Mhz,1000Mhz,
1789751262.478264,13.681072800000038,281522,281713,26.1,239116288,98,2264481792,8573157376,63.0,2620Mhz,1000Mhz,
1789751262.8996952,14.102503555001022,281522,281713,29.8,239116288,99,2264481792,8573157376,63.0,2550Mhz,1000Mhz,
1789751263.3029165,14.505725095999878,281522,281713,24.0,239116288,96,2264481792,8573157376,64.0,2625Mhz,1000Mhz,
1789751263.7200096,14.922818273000303,281522,281713,31.1,239116288,99,2264481792,8573157376,64.0,2550Mhz,1000Mhz,
1789751264.1383529,15.341161612999713,281522,281713,25.9,239116288,98,2264481792,8573157376,64.0,2560Mhz,1000Mhz,
1789751264.5624135,15.76522230699993,281522,281713,31.2,239116288,99,2264481792,8573157376,63.0,2620Mhz,1000Mhz,
1789751264.9786587,16.181467354001143,281522,281713,26.2,239116288,98,2264481792,8573157376,64.0,2625Mhz,1000Mhz,
1789751265.398889,16.601697526000862,281522,281713,28.6,239116288,99,2264481792,8573157376,64.0,2560Mhz,1000Mhz,
1789751265.818207,17.021015747001,281522,281713,26.2,239116288,99,2264481792,8573157376,64.0,2570Mhz,1000Mhz,
1789751266.238195,17.441003535999698,281522,281713,29.0,239116288,95,2264481792,8573157376,65.0,2590Mhz,1000Mhz,
1789751266.6513937,17.85420222799985,281522,281713,28.0,239116288,99,2267447296,8573157376,65.0,2625Mhz,1000Mhz,
1789751267.0793772,18.28218580599969,281522,281713,28.7,239116288,99,2267447296,8573157376,65.0,2550Mhz,1000Mhz,
1789751267.4968698,18.699678257000414,281522,281713,26.0,239116288,97,2267447296,8573157376,65.0,2595Mhz,1000Mhz,
1789751267.9193375,19.122146034000252,281522,281713,26.8,239116288,99,2267447296,8573157376,65.0,2545Mhz,1000Mhz,
1789751268.4042046,19.607013028000438,281522,281713,26.7,239116288,99,2267447296,8573157376,66.0,2520Mhz,1000Mhz,
1789751268.8162022,20.01901094800087,281522,281713,30.0,239116288,97,2267447296,8573157376,65.0,2625Mhz,1000Mhz,
1789751269.2497873,20.45259598800112,281522,281713,26.3,239116288,99,2267545600,8573157376,66.0,2550Mhz,1000Mhz,
1789751269.6680448,20.87085372799993,281522,281713,55.0,384868352,27,2267549696,8573157376,57.0,700Mhz,96Mhz,
1789751270.0862193,21.289028016000884,281522,281713,54.4,384868352,86,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751270.5093513,21.712160040000526,281522,281713,55.1,384868352,92,2267549696,8573157376,62.0,2630Mhz,1000Mhz,
1789751270.9271734,22.129982225000276,281522,281713,61.4,384868352,79,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751271.3507996,22.553607644000294,281522,281713,56.7,384868352,79,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751271.773995,22.976803249001023,281522,281713,54.1,384868352,90,2267549696,8573157376,62.0,2630Mhz,1000Mhz,
1789751272.1987689,23.401577620999888,281522,281713,57.7,384868352,90,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751272.6496117,23.85242029500114,281522,281713,55.7,384868352,86,2267549696,8573157376,62.0,2630Mhz,1000Mhz,
1789751273.0627306,24.26553924700056,281522,281713,55.7,384868352,91,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751273.4932067,24.696015813000486,281522,281713,56.5,384868352,76,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751273.9180923,25.120901526001035,281522,281713,55.3,384868352,91,2267549696,8573157376,64.0,2630Mhz,1000Mhz,
1789751274.3342535,25.537062202000016,281522,281713,60.2,384868352,78,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751274.749466,25.952274348001083,281522,281713,58.0,384868352,92,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751275.180672,26.383481022001433,281522,281713,53.2,384868352,92,2267549696,8573157376,64.0,2630Mhz,1000Mhz,
1789751275.5945318,26.797340672001155,281522,281713,57.0,384868352,90,2267549696,8573157376,64.0,2630Mhz,1000Mhz,
1789751276.0157056,27.21851398400031,281522,281713,54.9,384868352,79,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751276.4345067,27.637315369000135,281522,281713,56.7,384868352,86,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751276.8574805,28.060289211000054,281522,281713,56.6,384868352,89,2267549696,8573157376,64.0,2630Mhz,1000Mhz,
1789751277.2812784,28.484087163000368,281522,281713,59.5,384868352,84,2267549696,8573157376,64.0,2630Mhz,1000Mhz,
1789751277.718467,28.9212757639998,281522,281713,58.9,384868352,88,2267549696,8573157376,65.0,2630Mhz,1000Mhz,
1789751278.1427262,29.34553506100019,281522,281713,57.3,384868352,87,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751278.5614934,29.764302346000477,281522,281713,56.9,384868352,89,2267549696,8573157376,63.0,2630Mhz,1000Mhz,
1789751278.9834094,30.186217996000778,281522,281713,59.5,384868352,86,2267549696,8573157376,64.0,2630Mhz,1000Mhz,
1789751279.387026,30.58983498100133,281522,281713,66.7,382300160,15,2267549696,8573157376,63.0,700Mhz,675Mhz,
1789751279.8215656,31.02437441300026,281522,281713,50.2,471355392,93,2267549696,8573157376,64.0,2630Mhz,1000Mhz,
1789751280.2401645,31.442973786000948,281522,281713,36.1,471355392,99,2267549696,8573157376,66.0,2620Mhz,1000Mhz,
1789751280.655715,31.858523905000766,281522,281713,38.8,471355392,98,2267549696,8573157376,67.0,2620Mhz,1000Mhz,
1789751281.0681443,32.270952969000064,281522,281713,35.9,471355392,99,2267549696,8573157376,67.0,2620Mhz,1000Mhz,
1789751281.4860785,32.68888724499993,281522,281713,35.4,471355392,85,2267549696,8573157376,68.0,2620Mhz,1000Mhz,
1789751281.9101586,33.112967330000174,281522,281713,40.3,471355392,93,2267549696,8573157376,67.0,2620Mhz,1000Mhz,
1789751282.3322163,33.53502500200011,281522,281713,33.5,471355392,99,2267549696,8573157376,68.0,2620Mhz,1000Mhz,
1789751282.7508755,33.95368432500072,281522,281713,37.3,471355392,99,2267549696,8573157376,67.0,2620Mhz,1000Mhz,
1789751283.1534727,34.35628161900058,281522,281713,36.9,471355392,99,2267549696,8573157376,67.0,2620Mhz,1000Mhz,
1789751283.586626,34.7894346660014,281522,281713,34.5,471355392,99,2267549696,8573157376,67.0,2620Mhz,1000Mhz,
1789751284.0212934,35.22410178800055,281522,281713,34.3,471355392,97,2267549696,8573157376,68.0,2620Mhz,1000Mhz,
1789751284.4298804,35.632688970001254,281522,281713,33.5,471355392,86,2267549696,8573157376,67.0,2620Mhz,1000Mhz,
1789751284.8475187,36.050327573000686,281522,281713,38.2,471355392,99,2267549696,8573157376,68.0,2620Mhz,1000Mhz,
1789751285.2661448,36.46895341600066,281522,281713,61.4,471355392,87,2267549696,8573157376,66.0,2625Mhz,1000Mhz,
1789751285.6892743,36.89208294000127,281522,281713,56.2,471355392,90,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751286.1162286,37.319037156001286,281522,281713,54.6,471355392,87,2264584192,8573157376,67.0,2625Mhz,1000Mhz,
1789751286.5556953,37.75850431300023,281522,281713,57.9,471355392,89,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751286.987133,38.189941299000566,281522,281713,57.3,471355392,93,2264584192,8573157376,65.0,2625Mhz,1000Mhz,
1789751287.4408932,38.64370217600117,281522,281713,58.3,471355392,87,2264584192,8573157376,65.0,2625Mhz,1000Mhz,
1789751287.8694823,39.07229136100068,281522,281713,52.6,471355392,81,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751288.3066533,39.50946182200096,281522,281713,58.5,471355392,67,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751288.7338924,39.936700852000286,281522,281713,56.1,471355392,84,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751289.1617687,40.3645770990006,281522,281713,59.1,471355392,73,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751289.584601,40.787409569000374,281522,281713,56.2,471355392,88,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751290.0292606,41.232069394000064,281522,281713,58.4,471355392,80,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751290.4402077,41.64301637199969,281522,281713,58.4,471355392,92,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751290.868006,42.07081440700131,281522,281713,55.3,471355392,88,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751291.3016052,42.50441322900042,281522,281713,57.3,471355392,68,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751291.720224,42.92303261200141,281522,281713,59.3,471355392,88,2264584192,8573157376,67.0,2625Mhz,1000Mhz,
1789751292.1590118,43.361820771000566,281522,281713,53.7,471355392,72,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751292.5875914,43.79039989600096,281522,281713,58.6,471355392,94,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751293.0144634,44.21727196100073,281522,281713,56.7,471355392,80,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751293.4379523,44.64076085899978,281522,281713,55.7,471355392,82,2264584192,8573157376,66.0,2625Mhz,1000Mhz,
1789751293.8507957,45.0536042470012,281522,281713,35.0,471355392,2,2264584192,8573157376,61.0,700Mhz,96Mhz,
1789751294.2797997,45.48260829600076,281522,281713,0.0,471355392,2,2264584192,8573157376,58.0,700Mhz,96Mhz,
1789751294.7035294,45.90633812700071,281522,281713,0.0,471355392,1,2264584192,8573157376,57.0,700Mhz,96Mhz,
