time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789675384.288161,21.23220382999716,100865,100998,49.2,443502592,67,6659219456,8573157376,57.0,2625Mhz,1000Mhz,
1789675384.7551985,21.699241917998734,100865,100998,36.6,449609728,99,6659219456,8573157376,58.0,2630Mhz,1000Mhz,
1789675385.2192724,22.16331527699731,100865,100998,38.8,451145728,86,6662184960,8573157376,57.0,2630Mhz,1000Mhz,
1789675385.683479,22.62752162799734,100865,100998,48.5,451145728,87,6662184960,8573157376,58.0,2630Mhz,1000Mhz,
1789675386.157287,23.101329942997836,100865,100998,23.0,451145728,4,6662184960,8573157376,52.0,700Mhz,96Mhz,
1789675386.634685,23.578728383999987,100865,100998,0.0,451145728,4,6662184960,8573157376,50.0,700Mhz,96Mhz,
1789675387.1082437,24.052287436999904,100865,100998,0.0,451145728,1,6662184960,8573157376,49.0,700Mhz,96Mhz,
1789675387.563411,24.50745349799763,100865,100998,0.0,451145728,5,6662184960,8573157376,49.0,700Mhz,96Mhz,
1789675388.0355291,24.979572356998688,100865,100998,0.0,451145728,5,6662184960,8573157376,49.0,700Mhz,96Mhz,
1789675388.5114217,25.45546467299937,100865,100998,0.0,451145728,3,6662184960,8573157376,49.0,700Mhz,96Mhz,
1789675388.9838183,25.927860983996652,100865,100998,0.0,451145728,7,6662184960,8573157376,48.0,700Mhz,96Mhz,
1789675389.4468646,26.390907842996967,100865,100998,0.0,451145728,7,6662184960,8573157376,49.0,700Mhz,96Mhz,
1789675389.916901,26.86094418099674,100865,100998,0.0,451145728,7,6662184960,8573157376,48.0,700Mhz,96Mhz,
1789675390.3820782,27.32612121099737,100865,100998,0.0,451145728,5,6662184960,8573157376,49.0,700Mhz,96Mhz,
1789675390.8524067,27.79644965299667,100865,100998,0.0,451145728,4,6662184960,8573157376,48.0,700Mhz,96Mhz,
1789675391.3263242,28.270367028999317,100865,100998,0.0,451145728,5,6662184960,8573157376,48.0,700Mhz,96Mhz,
