time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789752037.7179797,0.010734631001469097,298435,298571,0.0,236699648,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752038.1440654,0.4368212740009767,298435,298571,0.0,236699648,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752038.5650227,0.8577787190006347,298435,298571,0.0,236699648,4,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752038.98047,1.2732258420001017,298435,298571,0.0,236699648,5,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752039.4089942,1.7017504220002593,298435,298571,0.0,236699648,4,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752039.822068,2.1148239680005645,298435,298571,0.0,236699648,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752040.2462676,2.5390235989998473,298435,298571,0.0,236699648,4,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752040.6970546,2.989810741000838,298435,298571,0.0,236699648,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752041.1206717,3.4134280050002417,298435,298571,0.0,236699648,6,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752041.5544949,3.847250795000946,298435,298571,0.0,236699648,4,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752041.9804056,4.273161506000179,298435,298571,0.0,236699648,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752042.4092524,4.702008280000882,298435,298571,0.0,236699648,5,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752042.8461015,5.138857232999726,298435,298571,0.0,236699648,4,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752043.2597508,5.552506816000459,298435,298571,0.0,236699648,4,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752043.6878366,5.980592701000205,298435,298571,0.0,236699648,2,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752044.111536,6.404292287001226,298435,298571,0.0,236699648,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752044.5527182,6.845474099000057,298435,298571,23.4,238845952,99,2263691264,8573157376,59.0,2635Mhz,1000Mhz,
1789752044.9809108,7.273667426001339,298435,298571,27.4,238845952,97,2264215552,8573157376,61.0,2625Mhz,1000Mhz,
1789752045.4193237,7.712079557000834,298435,298571,24.6,238845952,99,2264215552,8573157376,62.0,2565Mhz,1000Mhz,
1789752045.8252168,8.117972783000369,298435,298571,31.1,238845952,95,2264215552,8573157376,62.0,2600Mhz,1000Mhz,
