time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789879152.143033,9.333522978999099,10374,10472,27.7,237723648,99,2168631296,8573157376,61.0,2530Mhz,1000Mhz,
1789879152.5398636,9.730353277001996,10374,10472,30.4,237723648,99,2168631296,8573157376,61.0,2515Mhz,1000Mhz,
1789879152.9015148,10.092004144000384,10374,10472,27.3,237723648,98,2168631296,8573157376,61.0,2630Mhz,1000Mhz,
1789879153.2677774,10.458267654001247,10374,10472,32.6,237723648,99,2168631296,8573157376,63.0,2530Mhz,1000Mhz,
1789879153.6360793,10.826569263001147,10374,10472,24.3,237723648,98,2168631296,8573157376,62.0,2570Mhz,1000Mhz,
1789879154.0060453,11.196535287999723,10374,10472,27.0,237723648,99,2168631296,8573157376,63.0,2525Mhz,1000Mhz,
1789879154.3761144,11.566603613002371,10374,10472,30.5,237723648,99,2168631296,8573157376,62.0,2535Mhz,1000Mhz,
1789879154.736934,11.927423511999223,10374,10472,29.9,237723648,99,2168631296,8573157376,62.0,2540Mhz,1000Mhz,
1789879155.1045449,12.295034565002425,10374,10472,26.2,237723648,99,2168631296,8573157376,63.0,2540Mhz,1000Mhz,
1789879155.4861183,12.676607789002446,10374,10472,30.3,237723648,99,2168631296,8573157376,63.0,2535Mhz,1000Mhz,
1789879155.8488355,13.039325206002104,10374,10472,30.2,237723648,98,2168631296,8573157376,64.0,2625Mhz,1000Mhz,
1789879156.2133567,13.403846269000496,10374,10472,24.8,237723648,99,2168631296,8573157376,64.0,2540Mhz,1000Mhz,
1789879156.5760057,13.766495185001986,10374,10472,30.0,237723648,99,2168631296,8573157376,64.0,2530Mhz,1000Mhz,
1789879156.9429064,14.133396170000196,10374,10472,29.4,237723648,99,2168631296,8573157376,64.0,2605Mhz,1000Mhz,
1789879157.3170025,14.507491904001654,10374,10472,24.5,237723648,99,2168631296,8573157376,64.0,2525Mhz,1000Mhz,
1789879157.68424,14.874729743001808,10374,10472,29.7,237723648,99,2168631296,8573157376,63.0,2525Mhz,1000Mhz,
1789879158.0544353,15.244925270999374,10374,10472,32.1,237723648,99,2168631296,8573157376,64.0,2620Mhz,1000Mhz,
1789879158.4280114,15.618500910000876,10374,10472,27.4,237723648,99,2168631296,8573157376,64.0,2540Mhz,1000Mhz,
1789879158.792931,15.983420667002065,10374,10472,29.8,237723648,96,2168631296,8573157376,64.0,2570Mhz,1000Mhz,
