time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789748672.199803,0.010835490998942987,211840,211985,0.0,236752896,5,2295443456,8573157376,50.0,700Mhz,96Mhz,
1789748672.6769102,0.4879430900000443,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748673.1576593,0.9686925299993163,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748673.6306467,1.4416796139994403,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748674.10387,1.9149039899984928,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748674.5815494,2.392582376000064,211840,211985,0.0,236752896,0,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748675.065892,2.8769248359985795,211840,211985,0.0,236752896,1,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748675.5364704,3.3475036429990723,211840,211985,0.0,236752896,1,2295443456,8573157376,48.0,700Mhz,96Mhz,
1789748675.9999077,3.810940989998926,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748676.4769454,4.287978628999554,211840,211985,0.0,236752896,2,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748676.9455404,4.756574052998985,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748677.4134495,5.224482880999858,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748677.8908873,5.701920163999603,211840,211985,0.0,236752896,2,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748678.3618457,6.172878784998829,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748678.828265,6.639297994999652,211840,211985,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748679.3007734,7.1118063339999935,211840,211985,19.3,239636480,99,2297421824,8573157376,58.0,2630Mhz,1000Mhz,
1789748679.7666025,7.577635746998567,211840,211985,26.4,239636480,99,2297421824,8573157376,61.0,2580Mhz,1000Mhz,
1789748680.2215142,8.032547739998336,211840,211985,26.1,239636480,99,2297421824,8573157376,61.0,2595Mhz,1000Mhz,
1789748680.6810443,8.49207724400003,211840,211985,19.7,239636480,99,2297421824,8573157376,62.0,2580Mhz,1000Mhz,
1789748681.1372635,8.94829701099843,211840,211985,28.5,239636480,94,2297946112,8573157376,62.0,2625Mhz,1000Mhz,
1789748681.5942001,9.405232835999414,211840,211985,21.6,239636480,99,2297946112,8573157376,63.0,2585Mhz,1000Mhz,
1789748682.057869,9.868902154999887,211840,211985,27.4,239636480,98,2297946112,8573157376,63.0,2625Mhz,1000Mhz,
1789748682.5330317,10.344064552999043,211840,211985,23.1,239636480,99,2300911616,8573157376,63.0,2600Mhz,1000Mhz,
1789748683.0096679,10.820701246999306,211840,211985,25.5,239636480,99,2300911616,8573157376,64.0,2585Mhz,1000Mhz,
1789748683.4793198,11.290352413998335,211840,211985,24.1,239636480,99,2300911616,8573157376,64.0,2580Mhz,1000Mhz,
1789748683.936726,11.747759033998591,211840,211985,23.1,239636480,96,2300911616,8573157376,64.0,2625Mhz,1000Mhz,
1789748684.4124808,12.223514187999172,211840,211985,27.4,239636480,99,2300911616,8573157376,65.0,2590Mhz,1000Mhz,
1789748684.887064,12.698097298998618,211840,211985,25.9,239636480,99,2300911616,8573157376,65.0,2575Mhz,1000Mhz,
1789748685.3495417,13.160574835999796,211840,211985,23.8,239636480,99,2300911616,8573157376,65.0,2575Mhz,1000Mhz,
1789748685.8125932,13.6236259289999,211840,211985,23.7,239636480,99,2300911616,8573157376,65.0,2565Mhz,1000Mhz,
1789748686.277455,14.088488171999415,211840,211985,25.5,239636480,99,2300911616,8573157376,65.0,2565Mhz,1000Mhz,
1789748686.7486806,14.559713755999837,211840,211985,24.9,239636480,74,2300911616,8573157376,67.0,2625Mhz,1000Mhz,
1789748687.2301714,15.041204223998648,211840,211985,25.6,239636480,99,2300911616,8573157376,66.0,2565Mhz,1000Mhz,
1789748687.6990654,15.510098501999892,211840,211985,23.6,239636480,99,2300911616,8573157376,65.0,2565Mhz,1000Mhz,
1789748688.1652505,15.97628350999912,211840,211985,26.4,239636480,99,2297946112,8573157376,66.0,2565Mhz,1000Mhz,
1789748688.6196966,16.430729797999447,211840,211985,25.3,239636480,99,2297946112,8573157376,67.0,2570Mhz,1000Mhz,
1789748689.0937672,16.904800032998537,211840,211985,23.8,239636480,98,2297946112,8573157376,67.0,2565Mhz,1000Mhz,
1789748689.5563438,17.367377220998605,211840,211985,23.0,239636480,97,2297946112,8573157376,66.0,2620Mhz,1000Mhz,
1789748690.0345483,17.84558110299986,211840,211985,25.6,239636480,99,2297946112,8573157376,66.0,2555Mhz,1000Mhz,
1789748690.5028749,18.313907974999893,211840,211985,25.0,239636480,99,2300911616,8573157376,67.0,2565Mhz,1000Mhz,
1789748690.9835002,18.79453315399951,211840,211985,23.1,239636480,99,2300911616,8573157376,67.0,2565Mhz,1000Mhz,
1789748691.46,19.271033095999883,211840,211985,24.0,239636480,93,2300911616,8573157376,67.0,2620Mhz,1000Mhz,
1789748691.917452,19.728485026998897,211840,211985,28.0,239636480,99,2300911616,8573157376,67.0,2555Mhz,1000Mhz,
1789748692.3822093,20.19324221899842,211840,211985,21.2,239636480,96,2300911616,8573157376,68.0,2620Mhz,1000Mhz,
1789748692.8551006,20.66613372199936,211840,211985,27.3,239636480,99,2300911616,8573157376,67.0,2560Mhz,1000Mhz,
1789748693.3306284,21.141661433999616,211840,211985,25.1,239636480,98,2300911616,8573157376,67.0,2585Mhz,1000Mhz,
1789748693.8077269,21.6187600129997,211840,211985,25.6,239636480,99,2300911616,8573157376,68.0,2560Mhz,1000Mhz,
1789748694.2769818,22.088015014998746,211840,211985,23.4,239636480,92,2300911616,8573157376,68.0,2620Mhz,1000Mhz,
1789748694.747275,22.558307978999437,211840,211985,24.3,239636480,98,2300911616,8573157376,68.0,2610Mhz,1000Mhz,
1789748695.2006693,23.01170239399835,211840,211985,29.3,239636480,99,2300911616,8573157376,72.0,2550Mhz,1000Mhz,
1789748695.678549,23.489582001999224,211840,211985,23.4,239636480,99,2300911616,8573157376,68.0,2570Mhz,1000Mhz,
1789748696.148373,23.959406160998697,211840,211985,23.7,239636480,97,2298044416,8573157376,69.0,2625Mhz,1000Mhz,
1789748696.6134222,24.424454845999207,211840,211985,42.9,239898624,76,2298044416,8573157376,66.0,2625Mhz,1000Mhz,
1789748697.0792,24.890232869998727,211840,211985,59.2,239898624,85,2298044416,8573157376,66.0,2625Mhz,1000Mhz,
1789748697.5694182,25.380451294999148,211840,211985,58.0,239898624,90,2298044416,8573157376,66.0,2625Mhz,1000Mhz,
1789748698.052204,25.863236457998937,211840,211985,58.3,239898624,82,2298044416,8573157376,66.0,2625Mhz,1000Mhz,
1789748698.532256,26.34328847999859,211840,211985,56.7,239898624,76,2298044416,8573157376,66.0,2625Mhz,1000Mhz,
1789748699.0083318,26.819364967999718,211840,211985,58.7,239898624,71,2298044416,8573157376,66.0,2625Mhz,1000Mhz,
1789748699.5025222,27.313555416998497,211840,211985,55.8,239898624,83,2298044416,8573157376,66.0,2625Mhz,1000Mhz,
1789748699.968498,27.779530572999647,211840,211985,61.0,239898624,86,2298044416,8573157376,66.0,2625Mhz,1000Mhz,
1789748700.4438286,28.254861282999627,211840,211985,12.9,239898624,2,2298044416,8573157376,58.0,700Mhz,96Mhz,
1789748700.9091215,28.720154680999258,211840,211985,0.0,239898624,2,2298044416,8573157376,57.0,700Mhz,96Mhz,
1789748701.3813527,29.19238535599834,211840,211985,0.0,239898624,3,2298044416,8573157376,56.0,700Mhz,96Mhz,
1789748701.8491964,29.660229511999205,211840,211985,0.0,239898624,4,2298044416,8573157376,56.0,700Mhz,96Mhz,
1789748702.3094904,30.120523604999107,211840,211985,0.0,239898624,4,2298044416,8573157376,55.0,700Mhz,96Mhz,
1789748702.7729104,30.58394378199955,211840,211985,0.0,239898624,4,2298044416,8573157376,55.0,700Mhz,96Mhz,
1789748703.2405124,31.051545005999287,211840,211985,0.0,239898624,4,2298044416,8573157376,55.0,700Mhz,96Mhz,
1789748703.712741,31.523773910999807,211840,211985,0.0,239898624,3,2298044416,8573157376,54.0,700Mhz,96Mhz,
1789748704.1739323,31.984965562998696,211840,211985,0.0,239898624,4,2298044416,8573157376,55.0,700Mhz,96Mhz,
1789748704.6583822,32.469415253999614,211840,211985,0.0,239898624,5,2298044416,8573157376,54.0,700Mhz,96Mhz,
1789748705.134795,32.94582803599951,211840,211985,0.0,239898624,3,2298044416,8573157376,53.0,700Mhz,96Mhz,
1789748705.6170695,33.428102692998436,211840,211985,0.0,239898624,1,2298044416,8573157376,54.0,700Mhz,96Mhz,
