time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789604637.8740485,0.010196285002166405,133590,134077,0.0,439934976,2,2312175616,8573157376,49.0,700Mhz,96Mhz,
1789604639.0759058,1.2120546579972142,133590,134077,0.0,439934976,1,2312175616,8573157376,49.0,700Mhz,541Mhz,
1789604640.283367,2.4195153339969693,133590,134077,0.0,439934976,2,2312175616,8573157376,49.0,700Mhz,96Mhz,
1789604641.4845455,3.620693762000883,133590,134077,0.0,439934976,7,2309210112,8573157376,49.0,700Mhz,96Mhz,
1789604642.6927912,4.828940264000266,133590,134077,0.0,439934976,5,2309210112,8573157376,49.0,700Mhz,96Mhz,
1789604643.9019692,6.038117406002129,133590,134077,0.0,439934976,4,2303279104,8573157376,49.0,700Mhz,96Mhz,
1789604645.119714,7.255862336001883,133590,134077,0.0,439934976,9,2300313600,8573157376,49.0,715Mhz,96Mhz,
1789604646.3284438,8.464592003998405,133590,134077,0.0,439934976,5,2300313600,8573157376,49.0,700Mhz,541Mhz,
