time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789611627.6136417,30.576143047001096,193422,193480,48.8,380485632,90,2187366400,8573157376,60.0,2630Mhz,1000Mhz,
1789611628.2901344,31.252635846001795,193422,193480,51.3,393097216,75,2187366400,8573157376,59.0,2630Mhz,1000Mhz,
1789611628.9528272,31.915328606999537,193422,193480,55.3,400130048,3,2187366400,8573157376,59.0,700Mhz,541Mhz,
1789611629.6400483,32.60255016999872,193422,193480,57.5,404107264,85,2187362304,8573157376,59.0,2630Mhz,1000Mhz,
1789611630.3183875,33.28088884099998,193422,193480,71.8,404127744,82,2187362304,8573157376,59.0,2630Mhz,1000Mhz,
1789611630.9866424,33.949144126003375,193422,193480,25.0,404520960,2,2187362304,8573157376,52.0,700Mhz,96Mhz,
1789611631.6654093,34.6279106410002,193422,193480,0.0,404520960,3,2187362304,8573157376,51.0,700Mhz,96Mhz,
1789611632.3534186,35.315919993001444,193422,193480,0.0,404520960,1,2187362304,8573157376,51.0,700Mhz,96Mhz,
1789611633.034375,35.9968763240031,193422,193480,0.0,404520960,3,2187362304,8573157376,50.0,700Mhz,96Mhz,
1789611633.703998,36.66649958400376,193422,193480,0.0,404520960,2,2187362304,8573157376,50.0,700Mhz,96Mhz,
1789611634.384798,37.34729932300252,193422,193480,0.0,404520960,1,2187362304,8573157376,50.0,700Mhz,96Mhz,
1789611635.0649326,38.027434205003374,193422,193480,0.0,404520960,2,2187362304,8573157376,50.0,700Mhz,96Mhz,
1789611635.7349367,38.69743841000309,193422,193480,0.0,404520960,3,2187362304,8573157376,50.0,700Mhz,96Mhz,
1789611636.4117205,39.37422198300192,193422,193480,0.0,404520960,1,2187362304,8573157376,50.0,700Mhz,96Mhz,
1789611637.090237,40.05273832500097,193422,193480,0.0,404520960,2,2187362304,8573157376,49.0,700Mhz,96Mhz,
1789611637.759927,40.72242827700393,193422,193480,0.0,404520960,2,2195390464,8573157376,50.0,700Mhz,96Mhz,
1789611638.4459198,41.408421154999814,193422,193480,21.0,416550912,94,2195390464,8573157376,56.0,2635Mhz,1000Mhz,
1789611639.111797,42.07429843299906,193422,193480,45.6,420102144,93,2195398656,8573157376,60.0,2630Mhz,1000Mhz,
1789611639.7696183,42.73211923800409,193422,193480,58.5,420110336,85,2195398656,8573157376,61.0,2630Mhz,1000Mhz,
1789611640.436109,43.39861058300448,193422,193480,47.7,436252672,89,2193301504,8573157376,61.0,2630Mhz,1000Mhz,
1789611641.1074173,44.06991887299955,193422,193480,53.6,446955520,6,2193301504,8573157376,61.0,700Mhz,541Mhz,
1789611641.7968113,44.759312840003986,193422,193480,48.9,451989504,91,2193301504,8573157376,62.0,2630Mhz,1000Mhz,
1789611642.471988,45.43448928499856,193422,193480,37.5,452128768,3,2193301504,8573157376,54.0,700Mhz,96Mhz,
1789611643.1384337,46.10093526900164,193422,193480,0.0,452128768,5,2193301504,8573157376,51.0,700Mhz,96Mhz,
