time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789658317.708773,18.614658423999572,47108,47156,70.8,239398912,70,2313928704,8573157376,58.0,2635Mhz,1000Mhz,
1789658318.132461,19.038346621000528,47108,47156,60.7,239407104,87,2313928704,8573157376,60.0,2630Mhz,1000Mhz,
1789658318.5607977,19.466683845999796,47108,47156,48.1,239497216,99,2313928704,8573157376,62.0,2630Mhz,1000Mhz,
1789658318.9763877,19.882273981000253,47108,47156,44.4,239497216,82,2313928704,8573157376,61.0,2625Mhz,1000Mhz,
1789658319.404606,20.310492214999613,47108,47156,54.3,239497216,91,2313928704,8573157376,61.0,2625Mhz,1000Mhz,
1789658319.8280325,20.733918440000707,47108,47156,41.9,239534080,96,2313928704,8573157376,62.0,2630Mhz,1000Mhz,
1789658320.2576187,21.163504367001224,47108,47156,52.1,239534080,84,2313928704,8573157376,61.0,2625Mhz,1000Mhz,
1789658320.6800678,21.585953402000086,47108,47156,56.5,239534080,92,2313928704,8573157376,62.0,2625Mhz,1000Mhz,
1789658321.1052637,22.011149845000546,47108,47156,38.0,239534080,3,2313928704,8573157376,55.0,700Mhz,96Mhz,
1789658321.5520403,22.457926327000678,47108,47156,0.0,239534080,0,2318991360,8573157376,52.0,700Mhz,96Mhz,
1789658321.9640045,22.869890486001168,47108,47156,0.0,239534080,2,2318991360,8573157376,51.0,700Mhz,96Mhz,
