time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703706.0744162,0.011124306998681277,85818,85904,0.0,234147840,7,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703706.5377908,0.4744994709981256,85818,85904,0.0,234147840,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703707.0017152,0.9384239799983334,85818,85904,0.0,234147840,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703707.460275,1.3969837069998903,85818,85904,0.0,234147840,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703707.924748,1.861457500999677,85818,85904,0.0,234147840,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703708.395108,2.3318168819969287,85818,85904,0.0,234147840,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703708.8662956,2.8030043009966903,85818,85904,0.0,234147840,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703709.3246107,3.261319345998345,85818,85904,0.0,234147840,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703709.7943237,3.7310325509970426,85818,85904,0.0,234147840,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703710.2560697,4.192778388998704,85818,85904,0.0,234147840,0,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703710.7105227,4.647231365997868,85818,85904,0.0,234147840,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703711.175648,5.112357046997204,85818,85904,0.0,234147840,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703711.6302185,5.566927534997376,85818,85904,0.0,234147840,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703712.1006193,6.037328056998376,85818,85904,0.0,234147840,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703712.5756416,6.512350252996839,85818,85904,6.5,237047808,62,2210463744,8573157376,48.0,700Mhz,541Mhz,
1789703713.0393314,6.976040079000086,85818,85904,23.5,237047808,99,2210918400,8573157376,61.0,2605Mhz,1000Mhz,
1789703713.5079463,7.444655003997468,85818,85904,28.0,237047808,99,2210918400,8573157376,61.0,2605Mhz,1000Mhz,
1789703713.9728925,7.909600902999955,85818,85904,24.2,237047808,96,2210918400,8573157376,62.0,2625Mhz,1000Mhz,
1789703714.4275446,8.364253501997155,85818,85904,26.3,237047808,99,2210918400,8573157376,63.0,2590Mhz,1000Mhz,
1789703714.8846543,8.821363454997481,85818,85904,21.5,237047808,99,2211442688,8573157376,63.0,2585Mhz,1000Mhz,
1789703715.348828,9.28553719699994,85818,85904,25.8,237047808,99,2211442688,8573157376,63.0,2585Mhz,1000Mhz,
1789703715.814365,9.751073860999895,85818,85904,23.6,237047808,99,2211442688,8573157376,63.0,2575Mhz,1000Mhz,
1789703716.280537,10.217245941999863,85818,85904,24.4,237047808,98,2211442688,8573157376,64.0,2615Mhz,1000Mhz,
1789703716.7312975,10.668006302999856,85818,85904,25.5,237047808,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789703717.2010963,11.137805038997612,85818,85904,24.1,237047808,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789703717.6568098,11.593518358997244,85818,85904,23.5,237047808,99,2211442688,8573157376,64.0,2570Mhz,1000Mhz,
1789703718.125728,12.062437005999527,85818,85904,26.0,237047808,95,2211442688,8573157376,65.0,2625Mhz,1000Mhz,
