time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789752610.3764315,0.010990923998178914,310697,310834,0.0,236605440,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752610.807847,0.44240726299904054,310697,310834,0.0,236605440,5,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752611.218463,0.8530231570002798,310697,310834,0.0,236605440,6,2264678400,8573157376,50.0,700Mhz,96Mhz,
1789752611.6425335,1.277093642998807,310697,310834,0.0,236605440,3,2264678400,8573157376,50.0,700Mhz,96Mhz,
1789752612.0620072,1.6965672869991977,310697,310834,0.0,236605440,2,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752612.489155,2.1237153469992336,310697,310834,0.0,236605440,4,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752612.917876,2.5524362350006413,310697,310834,0.0,236605440,4,2264678400,8573157376,50.0,700Mhz,96Mhz,
1789752613.348028,2.9825883390003582,310697,310834,0.0,236605440,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752613.7898874,3.4244475749983394,310697,310834,0.0,236605440,2,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752614.2071068,3.8416668840000057,310697,310834,0.0,236605440,6,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752614.6393137,4.273873680998804,310697,310834,0.0,236605440,2,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752615.058999,4.693559506999009,310697,310834,0.0,236605440,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752615.4726431,5.107203086001391,310697,310834,0.0,236605440,5,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752615.8833954,5.5179556110015255,310697,310834,0.0,236605440,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752616.3155506,5.950110747999133,310697,310834,0.0,236605440,3,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752616.7320979,6.366657989001396,310697,310834,0.0,236605440,1,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789752617.159738,6.794298065000476,310697,310834,26.7,238784512,97,2266628096,8573157376,59.0,2635Mhz,1000Mhz,
1789752617.5712569,7.205816968998988,310697,310834,30.4,238784512,99,2266628096,8573157376,61.0,2565Mhz,1000Mhz,
1789752617.9657733,7.6003334119996,310697,310834,26.7,238784512,99,2266628096,8573157376,62.0,2560Mhz,1000Mhz,
1789752618.3784578,8.01301809999859,310697,310834,29.5,238784512,99,2267152384,8573157376,62.0,2560Mhz,1000Mhz,
1789752618.784729,8.419289274999755,310697,310834,30.8,238784512,94,2267152384,8573157376,63.0,2615Mhz,1000Mhz,
1789752619.206402,8.84096256400153,310697,310834,28.6,238784512,99,2267152384,8573157376,62.0,2565Mhz,1000Mhz,
1789752619.6268117,9.261372138000297,310697,310834,30.8,238784512,99,2267152384,8573157376,63.0,2550Mhz,1000Mhz,
1789752620.0483341,9.68289429500146,310697,310834,25.7,238784512,99,2267152384,8573157376,64.0,2565Mhz,1000Mhz,
1789752620.4761677,10.110727752999082,310697,310834,26.2,238784512,96,2267152384,8573157376,64.0,2610Mhz,1000Mhz,
1789752620.8953917,10.529951643999084,310697,310834,26.4,238784512,97,2267152384,8573157376,65.0,2620Mhz,1000Mhz,
1789752621.312015,10.946575546000531,310697,310834,28.6,238784512,99,2267152384,8573157376,64.0,2560Mhz,1000Mhz,
1789752621.731554,11.36611454100057,310697,310834,28.5,238784512,99,2267152384,8573157376,64.0,2560Mhz,1000Mhz,
1789752622.1519957,11.786555596001563,310697,310834,25.3,238784512,97,2267152384,8573157376,64.0,2620Mhz,1000Mhz,
1789752622.5876136,12.222173830999964,310697,310834,30.9,238784512,99,2267152384,8573157376,65.0,2565Mhz,1000Mhz,
1789752623.007699,12.64225911199901,310697,310834,28.8,238784512,99,2267152384,8573157376,65.0,2550Mhz,1000Mhz,
1789752623.4248772,13.059437380001327,310697,310834,27.1,238784512,98,2267152384,8573157376,65.0,2570Mhz,1000Mhz,
1789752623.830586,13.46514603900141,310697,310834,25.8,238784512,99,2267152384,8573157376,65.0,2545Mhz,1000Mhz,
1789752624.2570221,13.891583110998909,310697,310834,25.7,238784512,99,2267152384,8573157376,66.0,2555Mhz,1000Mhz,
1789752624.686132,14.32069221400161,310697,310834,29.1,238784512,97,2267152384,8573157376,66.0,2570Mhz,1000Mhz,
1789752625.0981832,14.732743363998452,310697,310834,28.8,238784512,99,2267152384,8573157376,66.0,2540Mhz,1000Mhz,
1789752625.5146062,15.149166324001271,310697,310834,28.9,238784512,95,2267152384,8573157376,66.0,2620Mhz,1000Mhz,
1789752625.930002,15.564561682000203,310697,310834,27.0,238784512,99,2267152384,8573157376,67.0,2545Mhz,1000Mhz,
1789752626.3379078,15.972467694999068,310697,310834,23.6,238784512,98,2267152384,8573157376,66.0,2585Mhz,1000Mhz,
1789752626.7617552,16.3963154080011,310697,310834,31.4,238784512,99,2267152384,8573157376,67.0,2535Mhz,1000Mhz,
1789752627.1758754,16.810435602001235,310697,310834,26.1,238784512,99,2267152384,8573157376,67.0,2570Mhz,1000Mhz,
1789752627.597766,17.232326303001173,310697,310834,26.6,238784512,93,2264186880,8573157376,67.0,2620Mhz,1000Mhz,
1789752628.0096405,17.644200602000637,310697,310834,29.6,238784512,99,2264186880,8573157376,68.0,2540Mhz,1000Mhz,
1789752628.414699,18.049259082999924,310697,310834,27.8,238784512,99,2264186880,8573157376,67.0,2535Mhz,1000Mhz,
1789752628.8467011,18.481261048000306,310697,310834,23.2,238784512,97,2264186880,8573157376,68.0,2555Mhz,1000Mhz,
1789752629.278316,18.912876318998315,310697,310834,28.5,238784512,98,2267152384,8573157376,67.0,2620Mhz,1000Mhz,
1789752629.6991017,19.33366188799846,310697,310834,30.0,238784512,99,2267152384,8573157376,67.0,2545Mhz,1000Mhz,
1789752630.1321833,19.76674322499821,310697,310834,28.2,238784512,99,2267152384,8573157376,68.0,2530Mhz,1000Mhz,
1789752630.5581272,20.19268779200138,310697,310834,27.8,238784512,93,2267152384,8573157376,68.0,2585Mhz,1000Mhz,
1789752630.9894533,20.624013409000327,310697,310834,35.1,246837248,64,2267250688,8573157376,67.0,1820Mhz,1000Mhz,
1789752631.4164279,21.050987937000173,310697,310834,57.8,384528384,83,2267254784,8573157376,64.0,2630Mhz,1000Mhz,
1789752631.8486538,21.48321397499967,310697,310834,55.9,384528384,76,2267254784,8573157376,65.0,2630Mhz,1000Mhz,
1789752632.2780535,21.91261437999856,310697,310834,54.9,384528384,85,2267254784,8573157376,65.0,2630Mhz,1000Mhz,
1789752632.6969707,22.33153124800083,310697,310834,55.4,384528384,79,2267254784,8573157376,65.0,2630Mhz,1000Mhz,
1789752633.130554,22.76511394100089,310697,310834,56.5,384528384,85,2267254784,8573157376,65.0,2630Mhz,1000Mhz,
1789752633.5552998,23.189859644000535,310697,310834,54.4,384528384,80,2267254784,8573157376,66.0,2630Mhz,1000Mhz,
1789752633.9597318,23.59429158900093,310697,310834,57.4,384528384,85,2267254784,8573157376,66.0,2630Mhz,1000Mhz,
1789752634.3776026,24.012162854000053,310697,310834,57.9,384528384,88,2267254784,8573157376,66.0,2630Mhz,1000Mhz,
1789752634.809575,24.4441352190006,310697,310834,59.4,384528384,85,2267254784,8573157376,65.0,2630Mhz,1000Mhz,
1789752635.230268,24.864828106998175,310697,310834,57.0,384528384,82,2267254784,8573157376,66.0,2630Mhz,1000Mhz,
1789752635.6685894,25.303149612998823,310697,310834,56.5,384528384,88,2267254784,8573157376,67.0,2620Mhz,1000Mhz,
1789752636.0934925,25.728052657999797,310697,310834,57.6,384528384,85,2267254784,8573157376,65.0,2620Mhz,1000Mhz,
1789752636.5104177,26.144977512998594,310697,310834,59.1,384528384,82,2267254784,8573157376,65.0,2620Mhz,1000Mhz,
1789752636.9331927,26.567752604001726,310697,310834,57.5,384528384,82,2267254784,8573157376,66.0,2620Mhz,1000Mhz,
1789752637.3680346,27.00259518099847,310697,310834,56.4,384528384,81,2267254784,8573157376,65.0,2620Mhz,1000Mhz,
1789752637.8116024,27.4461621570008,310697,310834,57.0,384528384,92,2267254784,8573157376,66.0,2620Mhz,1000Mhz,
1789752638.233884,27.868444412000827,310697,310834,49.1,384528384,82,2267254784,8573157376,64.0,2625Mhz,1000Mhz,
1789752638.701532,28.336092198998813,310697,310834,52.8,384528384,90,2267254784,8573157376,66.0,2625Mhz,1000Mhz,
1789752639.1183825,28.752942323000752,310697,310834,57.0,384528384,78,2267254784,8573157376,65.0,2625Mhz,1000Mhz,
1789752639.539429,29.173989265000273,310697,310834,61.8,384528384,84,2264289280,8573157376,66.0,2625Mhz,1000Mhz,
1789752639.9603047,29.594864793998568,310697,310834,52.3,384528384,82,2264289280,8573157376,66.0,2625Mhz,1000Mhz,
1789752640.3810487,30.015608642999723,310697,310834,56.5,384528384,78,2264289280,8573157376,65.0,2625Mhz,1000Mhz,
1789752640.8056602,30.44022001399935,310697,310834,57.9,384528384,81,2264289280,8573157376,67.0,2625Mhz,1000Mhz,
1789752641.2372937,30.871853975000704,310697,310834,62.9,471035904,81,2267254784,8573157376,62.0,2630Mhz,1000Mhz,
1789752641.666737,31.30129738100004,310697,310834,36.3,471035904,84,2267271168,8573157376,68.0,2620Mhz,1000Mhz,
1789752642.1080658,31.742625950999354,310697,310834,37.9,471035904,99,2267271168,8573157376,68.0,2620Mhz,1000Mhz,
1789752642.5302002,32.1647600949982,310697,310834,35.9,471035904,91,2267271168,8573157376,69.0,2620Mhz,1000Mhz,
1789752642.9481006,32.582660582000244,310697,310834,34.2,471035904,99,2267271168,8573157376,69.0,2620Mhz,1000Mhz,
1789752643.3569772,32.99153712599946,310697,310834,36.9,471035904,99,2267271168,8573157376,69.0,2620Mhz,1000Mhz,
1789752643.7901258,33.42468585399911,310697,310834,36.4,471035904,97,2267271168,8573157376,69.0,2620Mhz,1000Mhz,
1789752644.2300446,33.86460464799893,310697,310834,35.9,471035904,99,2267271168,8573157376,68.0,2620Mhz,1000Mhz,
1789752644.647601,34.28216095099924,310697,310834,34.1,471035904,97,2267271168,8573157376,69.0,2620Mhz,1000Mhz,
1789752645.0584784,34.693038667999645,310697,310834,34.5,471035904,99,2267271168,8573157376,69.0,2620Mhz,1000Mhz,
1789752645.4927723,35.127332419000595,310697,310834,32.1,471035904,99,2270236672,8573157376,69.0,2620Mhz,1000Mhz,
1789752645.9284298,35.56298974500169,310697,310834,35.9,471035904,97,2270236672,8573157376,70.0,2620Mhz,1000Mhz,
1789752646.34601,35.98056994700164,310697,310834,32.9,471035904,69,2270236672,8573157376,70.0,2620Mhz,1000Mhz,
1789752646.7714207,36.40598055800001,310697,310834,56.0,471035904,83,2270236672,8573157376,67.0,2620Mhz,1000Mhz,
1789752647.1820846,36.816644603000896,310697,310834,56.3,471035904,83,2270236672,8573157376,68.0,2620Mhz,1000Mhz,
1789752647.6084712,37.24303098499877,310697,310834,53.0,471035904,77,2270236672,8573157376,67.0,2620Mhz,1000Mhz,
1789752648.0235791,37.65813965900088,310697,310834,57.0,471035904,87,2270236672,8573157376,68.0,2620Mhz,1000Mhz,
1789752648.4446099,38.07916962099989,310697,310834,54.8,471035904,88,2270236672,8573157376,66.0,2620Mhz,1000Mhz,
1789752648.8824306,38.51699012099925,310697,310834,54.0,471035904,89,2270236672,8573157376,67.0,2620Mhz,1000Mhz,
1789752649.3268974,38.9614574369989,310697,310834,55.4,471035904,79,2270236672,8573157376,68.0,2620Mhz,1000Mhz,
1789752649.7602305,39.394790867001575,310697,310834,54.8,471035904,82,2270236672,8573157376,67.0,2620Mhz,1000Mhz,
1789752650.180097,39.81465716499952,310697,310834,57.4,471035904,92,2270236672,8573157376,68.0,2620Mhz,1000Mhz,
1789752650.5981975,40.23275775300135,310697,310834,55.6,471035904,88,2270236672,8573157376,68.0,2620Mhz,1000Mhz,
1789752651.011884,40.646444051999424,310697,310834,56.0,471035904,90,2267271168,8573157376,67.0,2620Mhz,1000Mhz,
1789752651.440602,41.075162180000916,310697,310834,60.3,471035904,91,2264305664,8573157376,67.0,2620Mhz,1000Mhz,
1789752651.871582,41.5061423340012,310697,310834,55.3,471035904,84,2264305664,8573157376,67.0,2620Mhz,1000Mhz,
1789752652.305574,41.94013390100008,310697,310834,58.2,471035904,81,2264305664,8573157376,68.0,2620Mhz,1000Mhz,
1789752652.7349422,42.36950200700085,310697,310834,53.2,471035904,90,2264305664,8573157376,68.0,2620Mhz,1000Mhz,
1789752653.1672456,42.801806114999636,310697,310834,58.0,471035904,82,2267271168,8573157376,66.0,2620Mhz,1000Mhz,
1789752653.5813608,43.21592104899901,310697,310834,54.6,471035904,85,2267271168,8573157376,67.0,2620Mhz,1000Mhz,
1789752654.0212345,43.65579431199876,310697,310834,56.5,471035904,91,2267271168,8573157376,67.0,2620Mhz,1000Mhz,
1789752654.4457014,44.080261581999366,310697,310834,60.1,471035904,87,2267271168,8573157376,67.0,2620Mhz,1000Mhz,
1789752654.8612843,44.49584485200103,310697,310834,53.9,471035904,81,2267271168,8573157376,68.0,2620Mhz,1000Mhz,
1789752655.288312,44.922872502000246,310697,310834,48.8,471035904,14,2267271168,8573157376,67.0,700Mhz,675Mhz,
1789752655.719115,45.35367613299968,310697,310834,0.0,471035904,2,2267271168,8573157376,59.0,700Mhz,96Mhz,
1789752656.1421652,45.776725406998594,310697,310834,0.0,471035904,1,2267271168,8573157376,58.0,700Mhz,96Mhz,
