time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789773087.952786,18.53283418800129,548286,548454,9.3,240222208,69,2262708224,8573157376,65.0,2620Mhz,1000Mhz,
1789773088.3822212,18.962269370000286,548286,548454,11.9,240222208,99,2262708224,8573157376,65.0,2625Mhz,1000Mhz,
1789773088.8020334,19.382081542004016,548286,548454,9.7,240222208,99,2262708224,8573157376,65.0,2625Mhz,1000Mhz,
1789773089.2158165,19.795864339001128,548286,548454,14.2,240222208,99,2262708224,8573157376,65.0,2580Mhz,1000Mhz,
1789773089.638535,20.218583059002412,548286,548454,13.8,240222208,99,2262708224,8573157376,65.0,2625Mhz,1000Mhz,
1789773090.0732367,20.653285088999837,548286,548454,16.3,240222208,93,2262708224,8573157376,63.0,2625Mhz,1000Mhz,
1789773090.5021908,21.082239067000046,548286,548454,9.8,240222208,93,2262708224,8573157376,65.0,2625Mhz,1000Mhz,
1789773090.909985,21.490033057998517,548286,548454,12.2,240222208,99,2262708224,8573157376,64.0,2625Mhz,1000Mhz,
1789773091.319273,21.89932127299835,548286,548454,14.1,240222208,99,2262806528,8573157376,65.0,2625Mhz,1000Mhz,
1789773091.745117,22.325165211004787,548286,548454,45.4,385966080,7,2262810624,8573157376,58.0,700Mhz,96Mhz,
1789773092.185715,22.765762827002618,548286,548454,41.1,385966080,75,2262810624,8573157376,61.0,2630Mhz,1000Mhz,
1789773092.6238282,23.20387616899825,548286,548454,44.3,385966080,71,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773093.0307155,23.610763390999637,548286,548454,43.0,385966080,86,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773093.4495223,24.029570284998044,548286,548454,45.4,385966080,61,2262810624,8573157376,61.0,2240Mhz,1000Mhz,
1789773093.8904104,24.47045852299925,548286,548454,44.9,385966080,78,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773094.313418,24.89346572499926,548286,548454,43.1,385966080,82,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773094.7310581,25.311106476998248,548286,548454,45.5,385966080,79,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773095.1705928,25.7506406829998,548286,548454,42.8,385966080,61,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773095.5908625,26.170910779001133,548286,548454,48.3,385966080,86,2262810624,8573157376,62.0,2630Mhz,1000Mhz,
1789773096.0252268,26.605274786998052,548286,548454,40.2,385966080,78,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773096.448231,27.028278899000725,548286,548454,45.7,385966080,83,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773096.8643568,27.44440510700224,548286,548454,42.2,385966080,64,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
