time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789748992.4932644,0.010138902000107919,218442,218605,0.0,236638208,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748992.9664536,0.48332852800012915,218442,218605,0.0,236638208,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748993.4493546,0.9662304119992768,218442,218605,0.0,236638208,5,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748993.9182897,1.4351647709991084,218442,218605,0.0,236638208,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748994.3939083,1.910783913999694,218442,218605,0.0,236638208,7,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748994.860604,2.377479766999386,218442,218605,0.0,236638208,3,2244620288,8573157376,48.0,700Mhz,96Mhz,
1789748995.3409212,2.8577968629997486,218442,218605,0.0,236638208,2,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748995.817919,3.334793980999166,218442,218605,0.0,236638208,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748996.2850544,3.801929528999608,218442,218605,0.0,236638208,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748996.7534783,4.270353242000056,218442,218605,0.0,236638208,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748997.2257016,4.742578297000364,218442,218605,0.0,236638208,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748997.6948185,5.211694088000513,218442,218605,0.0,236638208,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748998.1729715,5.689846478999243,218442,218605,0.0,236638208,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748998.6557858,6.172660972000813,218442,218605,0.0,236638208,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748999.1355376,6.65241307100041,218442,218605,0.0,236638208,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789748999.6208487,7.13775748199987,218442,218605,25.9,239542272,97,2246598656,8573157376,60.0,2635Mhz,1000Mhz,
1789749000.0834565,7.600331859999642,218442,218605,24.0,239542272,99,2246598656,8573157376,61.0,2565Mhz,1000Mhz,
1789749000.542169,8.059044544999779,218442,218605,25.3,239542272,99,2247122944,8573157376,62.0,2565Mhz,1000Mhz,
1789749001.0166736,8.533548594999957,218442,218605,23.9,239542272,99,2247122944,8573157376,62.0,2565Mhz,1000Mhz,
1789749001.477333,8.994208332000198,218442,218605,25.2,239542272,98,2247122944,8573157376,62.0,2595Mhz,1000Mhz,
1789749001.954112,9.47098805799942,218442,218605,23.4,239542272,99,2247122944,8573157376,62.0,2555Mhz,1000Mhz,
1789749002.4244657,9.941341351999654,218442,218605,25.2,239542272,99,2247122944,8573157376,63.0,2560Mhz,1000Mhz,
1789749002.9013445,10.418219978999332,218442,218605,25.7,239542272,99,2247122944,8573157376,63.0,2565Mhz,1000Mhz,
1789749003.369022,10.88589739300005,218442,218605,23.4,239542272,99,2247122944,8573157376,64.0,2550Mhz,1000Mhz,
1789749003.8389342,11.355809222999596,218442,218605,23.3,239542272,99,2247122944,8573157376,64.0,2560Mhz,1000Mhz,
1789749004.3106997,11.827575093000632,218442,218605,26.3,239542272,99,2247122944,8573157376,65.0,2560Mhz,1000Mhz,
1789749004.7670982,12.283973632000198,218442,218605,22.6,239542272,96,2247122944,8573157376,64.0,2610Mhz,1000Mhz,
1789749005.2533653,12.770240642999852,218442,218605,25.8,239542272,99,2247122944,8573157376,64.0,2560Mhz,1000Mhz,
1789749005.7178738,13.234749232000468,218442,218605,23.5,239542272,99,2247122944,8573157376,65.0,2555Mhz,1000Mhz,
1789749006.186503,13.703378398000496,218442,218605,23.7,239542272,99,2247122944,8573157376,64.0,2555Mhz,1000Mhz,
1789749006.6508718,14.167747465000502,218442,218605,26.8,239542272,96,2247122944,8573157376,65.0,2615Mhz,1000Mhz,
1789749007.1358716,14.65274704299918,218442,218605,25.5,239542272,99,2247122944,8573157376,65.0,2550Mhz,1000Mhz,
1789749007.6060789,15.122954775000835,218442,218605,21.7,239542272,99,2247122944,8573157376,67.0,2565Mhz,1000Mhz,
1789749008.0668867,15.583761862999381,218442,218605,26.6,239542272,99,2247122944,8573157376,66.0,2545Mhz,1000Mhz,
1789749008.555804,16.072679404000155,218442,218605,25.8,239542272,99,2247122944,8573157376,66.0,2550Mhz,1000Mhz,
1789749009.0214758,16.53835141700074,218442,218605,20.5,239542272,99,2247122944,8573157376,66.0,2550Mhz,1000Mhz,
1789749009.5101328,17.027007855000193,218442,218605,26.0,239542272,99,2247122944,8573157376,66.0,2550Mhz,1000Mhz,
1789749009.972451,17.489327040000717,218442,218605,23.6,239542272,99,2247122944,8573157376,67.0,2565Mhz,1000Mhz,
1789749010.437626,17.95450117600012,218442,218605,28.3,239542272,97,2247122944,8573157376,67.0,2585Mhz,1000Mhz,
1789749010.933099,18.4499742400003,218442,218605,21.6,239542272,99,2247122944,8573157376,68.0,2535Mhz,1000Mhz,
1789749011.395675,18.912550228000327,218442,218605,26.1,239542272,99,2247122944,8573157376,67.0,2550Mhz,1000Mhz,
1789749011.855336,19.372211284000514,218442,218605,25.9,239542272,85,2247122944,8573157376,67.0,2620Mhz,1000Mhz,
1789749012.318462,19.835336936999738,218442,218605,25.4,239542272,99,2247122944,8573157376,68.0,2540Mhz,1000Mhz,
1789749012.7915099,20.308385352000187,218442,218605,26.0,239542272,99,2247122944,8573157376,67.0,2555Mhz,1000Mhz,
1789749013.252837,20.769712155999514,218442,218605,25.4,239542272,99,2247122944,8573157376,67.0,2545Mhz,1000Mhz,
1789749013.7254088,21.242284084000858,218442,218605,23.9,239542272,99,2247122944,8573157376,68.0,2550Mhz,1000Mhz,
1789749014.1859214,21.702796778999982,218442,218605,27.0,239542272,99,2247122944,8573157376,70.0,2545Mhz,1000Mhz,
1789749014.667413,22.184288467000442,218442,218605,23.6,239542272,99,2247122944,8573157376,68.0,2550Mhz,1000Mhz,
1789749015.1336176,22.650492835999103,218442,218605,30.8,239542272,99,2247122944,8573157376,68.0,2540Mhz,1000Mhz,
1789749015.588355,23.10523027599993,218442,218605,21.3,239542272,99,2247122944,8573157376,68.0,2545Mhz,1000Mhz,
1789749016.0574813,23.574356826999065,218442,218605,32.1,239542272,99,2247221248,8573157376,68.0,2545Mhz,1000Mhz,
1789749016.524266,24.041141671999867,218442,218605,40.8,239673344,84,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749016.9893665,24.5062417980007,218442,218605,56.6,239673344,89,2244255744,8573157376,67.0,2625Mhz,1000Mhz,
1789749017.4667957,24.98367110000072,218442,218605,57.2,239673344,81,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749017.956483,25.473358110000845,218442,218605,55.3,239673344,70,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749018.4444122,25.961287879999873,218442,218605,58.7,239673344,90,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749018.9212704,26.438145267000436,218442,218605,55.1,239673344,63,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749019.3938878,26.910763476000284,218442,218605,58.8,239673344,88,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749019.8695107,27.386385829000574,218442,218605,57.4,239673344,85,2244255744,8573157376,67.0,2625Mhz,1000Mhz,
1789749020.357173,27.874048636000225,218442,218605,16.8,239804416,1,2244255744,8573157376,58.0,700Mhz,96Mhz,
1789749020.8346305,28.351506287999655,218442,218605,0.0,239804416,1,2247221248,8573157376,57.0,700Mhz,96Mhz,
1789749021.3238418,28.840717322000273,218442,218605,0.0,239804416,5,2247221248,8573157376,57.0,700Mhz,96Mhz,
1789749021.7832432,29.300118395000027,218442,218605,0.0,239804416,3,2247221248,8573157376,56.0,700Mhz,96Mhz,
1789749022.2654564,29.782331710999642,218442,218605,0.0,239804416,2,2247221248,8573157376,55.0,700Mhz,96Mhz,
1789749022.7404208,30.257296096999198,218442,218605,0.0,239804416,5,2247221248,8573157376,55.0,700Mhz,96Mhz,
1789749023.2247345,30.741609486000016,218442,218605,0.0,239804416,6,2247221248,8573157376,54.0,700Mhz,96Mhz,
1789749023.6984353,31.215310588000648,218442,218605,0.0,239804416,6,2247221248,8573157376,54.0,700Mhz,96Mhz,
1789749024.163828,31.680703227000777,218442,218605,0.0,239804416,7,2247221248,8573157376,54.0,700Mhz,96Mhz,
1789749024.6357343,32.152609389000645,218442,218605,0.0,239804416,6,2247221248,8573157376,54.0,700Mhz,96Mhz,
1789749025.0998983,32.61677378400054,218442,218605,0.0,239804416,3,2247221248,8573157376,54.0,700Mhz,96Mhz,
1789749025.5646856,33.081560915999944,218442,218605,0.0,239804416,7,2247221248,8573157376,53.0,700Mhz,96Mhz,
