time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789749056.2719266,0.010524106999582727,219777,219938,0.0,236695552,8,2253516800,8573157376,49.0,700Mhz,96Mhz,
1789749056.7562485,0.49484736699923815,219777,219938,0.0,236695552,3,2253516800,8573157376,49.0,700Mhz,96Mhz,
1789749057.2314818,0.9700798750000104,219777,219938,0.0,236695552,4,2253516800,8573157376,49.0,700Mhz,96Mhz,
1789749057.6964111,1.4350089789986669,219777,219938,0.0,236695552,7,2253516800,8573157376,49.0,700Mhz,96Mhz,
1789749058.1754804,1.9140784009996423,219777,219938,0.0,236695552,5,2253516800,8573157376,49.0,700Mhz,96Mhz,
1789749058.6487136,2.3873113469999225,219777,219938,0.0,236695552,4,2253516800,8573157376,49.0,700Mhz,96Mhz,
1789749059.1215994,2.860197189998871,219777,219938,0.0,236695552,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749059.598142,3.3367397530000744,219777,219938,0.0,236695552,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749060.0629807,3.8015784659983183,219777,219938,0.0,236695552,5,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749060.541464,4.280062259998886,219777,219938,0.0,236695552,5,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749061.0123181,4.750916109998798,219777,219938,0.0,236695552,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749061.4763293,5.214927913999418,219777,219938,0.0,236695552,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749061.94422,5.68281843099976,219777,219938,0.0,236695552,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749062.4111166,6.1497142869993695,219777,219938,0.0,236695552,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749062.890429,6.629027880999274,219777,219938,0.0,236695552,2,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749063.3764641,7.115061969998351,219777,219938,15.1,239587328,99,2246598656,8573157376,56.0,2635Mhz,1000Mhz,
1789749063.839728,7.578326644999834,219777,219938,27.5,239587328,99,2246598656,8573157376,61.0,2555Mhz,1000Mhz,
1789749064.3124235,8.051021624998612,219777,219938,23.8,239587328,99,2246598656,8573157376,61.0,2565Mhz,1000Mhz,
1789749064.774708,8.513305609998497,219777,219938,25.9,239587328,99,2244157440,8573157376,62.0,2575Mhz,1000Mhz,
1789749065.2390203,8.977618816999893,219777,219938,23.6,239587328,99,2244157440,8573157376,62.0,2560Mhz,1000Mhz,
1789749065.7043986,9.442996495999978,219777,219938,23.5,239587328,99,2244157440,8573157376,63.0,2555Mhz,1000Mhz,
1789749066.1725414,9.911139015999652,219777,219938,27.8,239587328,99,2244157440,8573157376,63.0,2570Mhz,1000Mhz,
1789749066.6396677,10.378266043999247,219777,219938,23.1,239587328,99,2244157440,8573157376,64.0,2550Mhz,1000Mhz,
1789749067.1166039,10.855202021999503,219777,219938,25.3,239587328,99,2244157440,8573157376,64.0,2550Mhz,1000Mhz,
1789749067.5898376,11.32843548799974,219777,219938,26.1,239587328,96,2244157440,8573157376,64.0,2620Mhz,1000Mhz,
1789749068.0501907,11.78878849099965,219777,219938,25.4,239587328,99,2244157440,8573157376,65.0,2570Mhz,1000Mhz,
1789749068.5223124,12.260910544999206,219777,219938,22.9,239587328,97,2244157440,8573157376,65.0,2595Mhz,1000Mhz,
1789749069.0030303,12.741628185000081,219777,219938,27.8,239587328,99,2244157440,8573157376,65.0,2565Mhz,1000Mhz,
1789749069.4704208,13.209018715999264,219777,219938,25.4,239587328,99,2244157440,8573157376,65.0,2565Mhz,1000Mhz,
1789749069.9421632,13.68076159499833,219777,219938,25.7,239587328,99,2244157440,8573157376,65.0,2545Mhz,1000Mhz,
1789749070.409612,14.148210436998852,219777,219938,25.2,239587328,89,2244157440,8573157376,65.0,2555Mhz,1000Mhz,
1789749070.8850727,14.623671348999778,219777,219938,27.5,239587328,99,2247122944,8573157376,66.0,2560Mhz,1000Mhz,
1789749071.3581374,15.09673523299898,219777,219938,25.9,239587328,99,2247122944,8573157376,66.0,2560Mhz,1000Mhz,
1789749071.8210528,15.559650504999809,219777,219938,27.1,239587328,99,2247122944,8573157376,66.0,2560Mhz,1000Mhz,
1789749072.3007078,16.039305702999627,219777,219938,25.8,239587328,99,2247122944,8573157376,66.0,2560Mhz,1000Mhz,
1789749072.7660553,16.50465320100011,219777,219938,25.1,239587328,96,2247122944,8573157376,67.0,2595Mhz,1000Mhz,
1789749073.2443047,16.982902742998704,219777,219938,25.7,239587328,97,2247122944,8573157376,67.0,2595Mhz,1000Mhz,
1789749073.7105262,17.44912420199944,219777,219938,24.6,239587328,98,2247122944,8573157376,67.0,2565Mhz,1000Mhz,
1789749074.1974444,17.936042159999488,219777,219938,24.8,239587328,99,2247122944,8573157376,67.0,2560Mhz,1000Mhz,
