time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789749184.1118333,0.01129125599982217,222442,222586,0.0,236679168,1,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749184.5726328,0.472091483999975,222442,222586,0.0,236679168,0,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749185.0339947,0.933453527999518,222442,222586,0.0,236679168,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749185.5213635,1.4208222519991978,222442,222586,0.0,236679168,0,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749186.008465,1.9079240029986977,222442,222586,0.0,236679168,2,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749186.4822254,2.381684484998914,222442,222586,0.0,236679168,2,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749186.9424593,2.841918686999634,222442,222586,0.0,236679168,1,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749187.419275,3.31873348299996,222442,222586,0.0,236679168,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749187.8852398,3.784698608000326,222442,222586,0.0,236679168,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749188.347542,4.24700052299886,222442,222586,0.0,236679168,2,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749188.8257267,4.7251853849993495,222442,222586,0.0,236679168,2,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749189.2857027,5.1851615630002925,222442,222586,0.0,236679168,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749189.762479,5.661937668999599,222442,222586,0.0,236679168,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749190.2303295,6.129788115998963,222442,222586,0.0,236679168,5,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749190.708515,6.6079737469990505,222442,222586,0.0,236679168,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749191.2076292,7.107088192000447,222442,222586,23.2,239583232,99,2246598656,8573157376,60.0,2635Mhz,1000Mhz,
1789749191.6821191,7.581578111999988,222442,222586,25.7,239583232,98,2246598656,8573157376,61.0,2625Mhz,1000Mhz,
1789749192.1490943,8.048553398999502,222442,222586,21.4,239583232,99,2246598656,8573157376,62.0,2570Mhz,1000Mhz,
1789749192.6161866,8.515645076999135,222442,222586,25.7,239583232,99,2243633152,8573157376,62.0,2595Mhz,1000Mhz,
1789749193.082984,8.982442831000299,222442,222586,28.2,239583232,98,2244157440,8573157376,63.0,2620Mhz,1000Mhz,
1789749193.5464017,9.44586088899996,222442,222586,21.8,239583232,99,2244157440,8573157376,63.0,2580Mhz,1000Mhz,
1789749194.0035608,9.90301943600025,222442,222586,24.1,239583232,94,2247122944,8573157376,63.0,2625Mhz,1000Mhz,
1789749194.4601505,10.359609477000049,222442,222586,26.1,239583232,99,2247122944,8573157376,64.0,2595Mhz,1000Mhz,
1789749194.9195495,10.819008290000056,222442,222586,23.6,239583232,99,2247122944,8573157376,64.0,2575Mhz,1000Mhz,
1789749195.3863037,11.285762203999184,222442,222586,24.0,239583232,94,2247122944,8573157376,64.0,2625Mhz,1000Mhz,
1789749195.8456194,11.74507816500045,222442,222586,26.6,239583232,96,2247122944,8573157376,64.0,2625Mhz,1000Mhz,
1789749196.2969222,12.196381288000339,222442,222586,25.4,239583232,98,2247122944,8573157376,66.0,2605Mhz,1000Mhz,
1789749196.7702124,12.669671834999463,222442,222586,23.7,239583232,99,2247122944,8573157376,65.0,2580Mhz,1000Mhz,
1789749197.2343311,13.133790070000032,222442,222586,25.7,239583232,99,2247122944,8573157376,65.0,2565Mhz,1000Mhz,
1789749197.700597,13.600055847999101,222442,222586,23.7,239583232,99,2247122944,8573157376,65.0,2575Mhz,1000Mhz,
1789749198.1653378,14.064797249999174,222442,222586,25.4,239583232,99,2247122944,8573157376,66.0,2565Mhz,1000Mhz,
1789749198.637107,14.536565430000337,222442,222586,24.2,239583232,99,2247122944,8573157376,66.0,2565Mhz,1000Mhz,
1789749199.0908122,14.990270918999158,222442,222586,24.8,239583232,99,2247122944,8573157376,66.0,2570Mhz,1000Mhz,
1789749199.5741017,15.473560487998839,222442,222586,23.7,239583232,99,2247122944,8573157376,66.0,2570Mhz,1000Mhz,
1789749200.0387018,15.938160187999529,222442,222586,26.3,239583232,99,2244157440,8573157376,67.0,2570Mhz,1000Mhz,
1789749200.4950538,16.394512806999046,222442,222586,27.9,239583232,97,2244157440,8573157376,66.0,2625Mhz,1000Mhz,
1789749200.9615371,16.860995908000405,222442,222586,22.8,239583232,98,2244157440,8573157376,66.0,2575Mhz,1000Mhz,
1789749201.4433274,17.34278619900033,222442,222586,25.2,239583232,99,2244157440,8573157376,67.0,2560Mhz,1000Mhz,
1789749201.9193006,17.818759406000027,222442,222586,24.6,239583232,94,2244157440,8573157376,66.0,2620Mhz,1000Mhz,
1789749202.4066136,18.306072178998875,222442,222586,26.5,239583232,99,2247122944,8573157376,67.0,2555Mhz,1000Mhz,
1789749202.8589776,18.7584364129998,222442,222586,27.1,239583232,99,2247122944,8573157376,67.0,2585Mhz,1000Mhz,
1789749203.3388245,19.238282922999133,222442,222586,24.2,239583232,99,2247122944,8573157376,67.0,2545Mhz,1000Mhz,
1789749203.7938886,19.693347747999724,222442,222586,26.4,239583232,99,2247122944,8573157376,68.0,2570Mhz,1000Mhz,
1789749204.285863,20.18532169199898,222442,222586,25.9,239583232,99,2247122944,8573157376,67.0,2565Mhz,1000Mhz,
1789749204.7887363,20.6881951689993,222442,222586,21.7,239583232,99,2247122944,8573157376,69.0,2560Mhz,1000Mhz,
1789749205.2490582,21.148518050998973,222442,222586,28.1,239583232,99,2247122944,8573157376,67.0,2570Mhz,1000Mhz,
1789749205.7113001,21.61075839499972,222442,222586,23.0,239583232,99,2247122944,8573157376,68.0,2560Mhz,1000Mhz,
1789749206.1897244,22.089183318999858,222442,222586,27.3,239583232,99,2247122944,8573157376,68.0,2565Mhz,1000Mhz,
1789749206.6666298,22.56608864699956,222442,222586,23.8,239583232,99,2247122944,8573157376,68.0,2550Mhz,1000Mhz,
1789749207.1291344,23.028593064000233,222442,222586,23.3,239583232,99,2247122944,8573157376,68.0,2560Mhz,1000Mhz,
1789749207.6006734,23.50013222099915,222442,222586,26.4,239583232,98,2247122944,8573157376,69.0,2620Mhz,1000Mhz,
1789749208.0932512,23.992710213000464,222442,222586,29.9,239583232,93,2247221248,8573157376,68.0,2625Mhz,1000Mhz,
1789749208.5617776,24.46123660699959,222442,222586,51.8,239714304,82,2247221248,8573157376,65.0,2625Mhz,1000Mhz,
1789749209.0447228,24.944181400998787,222442,222586,55.5,239714304,82,2247221248,8573157376,66.0,2625Mhz,1000Mhz,
1789749209.5134797,25.412938397999824,222442,222586,58.6,239714304,83,2247221248,8573157376,66.0,2625Mhz,1000Mhz,
1789749209.991589,25.891047557999627,222442,222586,54.9,239714304,90,2247221248,8573157376,67.0,2625Mhz,1000Mhz,
1789749210.4650252,26.364483936999022,222442,222586,56.5,239714304,90,2247221248,8573157376,67.0,2625Mhz,1000Mhz,
1789749210.9253411,26.824799859999985,222442,222586,57.3,239714304,84,2247221248,8573157376,67.0,2625Mhz,1000Mhz,
1789749211.41375,27.31320862499888,222442,222586,57.1,239714304,72,2247221248,8573157376,66.0,2625Mhz,1000Mhz,
1789749211.886863,27.786322440999356,222442,222586,51.9,239714304,91,2247221248,8573157376,67.0,2625Mhz,1000Mhz,
1789749212.3689108,28.268369774999883,222442,222586,0.0,239714304,6,2247221248,8573157376,58.0,700Mhz,96Mhz,
1789749212.8550355,28.75449426399973,222442,222586,0.0,239714304,3,2247221248,8573157376,57.0,700Mhz,96Mhz,
1789749213.3184507,29.217909412000154,222442,222586,0.0,239714304,1,2247221248,8573157376,56.0,700Mhz,96Mhz,
1789749213.7898939,29.68935307799984,222442,222586,0.0,239714304,1,2247221248,8573157376,56.0,700Mhz,96Mhz,
1789749214.2682614,30.167719961998955,222442,222586,0.0,239714304,4,2247221248,8573157376,55.0,700Mhz,96Mhz,
1789749214.7533538,30.652812309999717,222442,222586,0.0,239714304,1,2247221248,8573157376,55.0,700Mhz,96Mhz,
1789749215.2385519,31.138010880000365,222442,222586,0.0,239714304,3,2247221248,8573157376,55.0,700Mhz,96Mhz,
1789749215.7210736,31.620532208999066,222442,222586,0.0,239714304,2,2244255744,8573157376,54.0,700Mhz,96Mhz,
1789749216.1718764,32.07133427599911,222442,222586,0.0,239714304,3,2244255744,8573157376,54.0,700Mhz,96Mhz,
1789749216.6601703,32.559628929999235,222442,222586,0.0,239714304,3,2244255744,8573157376,54.0,700Mhz,96Mhz,
1789749217.1134584,33.012917193998874,222442,222586,0.0,239714304,3,2244255744,8573157376,54.0,700Mhz,96Mhz,
