time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703267.6239698,0.010282300001563272,83364,83450,0.0,234053632,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703268.0907912,0.4771044469998742,83364,83450,0.0,234053632,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703268.5402842,0.9265973360015778,83364,83450,0.0,234053632,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703269.0034928,1.3898061180007062,83364,83450,0.0,234053632,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703269.4658594,1.8521730820029916,83364,83450,0.0,234053632,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703269.9444888,2.330801843003428,83364,83450,0.0,234053632,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703270.4183245,2.804637557001115,83364,83450,0.0,234053632,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703270.8773954,3.263708589001908,83364,83450,0.0,234053632,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703271.3498368,3.736149831001967,83364,83450,0.0,234053632,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703271.818441,4.204754015001527,83364,83450,0.0,234053632,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703272.2890081,4.675321188002272,83364,83450,0.0,234053632,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703272.7575357,5.1438497210001515,83364,83450,0.0,234053632,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703273.2361245,5.622437661000731,83364,83450,0.0,234053632,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703273.6966736,6.082986828001594,83364,83450,0.0,234053632,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703274.1635187,6.5498322750027,83364,83450,10.8,236945408,96,2210918400,8573157376,53.0,2635Mhz,1000Mhz,
