time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789749569.932652,0.010629078000420122,230353,230489,0.0,236662784,6,2241658880,8573157376,49.0,700Mhz,96Mhz,
1789749570.4022412,0.4802189959991665,230353,230489,0.0,236662784,2,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749570.8579197,0.935897658999238,230353,230489,0.0,236662784,2,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749571.3245883,1.4025657549991593,230353,230489,0.0,236662784,2,2244624384,8573157376,48.0,700Mhz,96Mhz,
1789749571.811725,1.8897026470003766,230353,230489,0.0,236662784,1,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749572.2797587,2.3577366879999317,230353,230489,0.0,236662784,3,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749572.748543,2.8265210569988994,230353,230489,0.0,236662784,1,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749573.2235885,3.3015656549996493,230353,230489,0.0,236662784,4,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749573.7013068,3.7792845530002523,230353,230489,0.0,236662784,3,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749574.1788874,4.2568654699989565,230353,230489,0.0,236662784,2,2244624384,8573157376,48.0,700Mhz,96Mhz,
1789749574.6583607,4.736338386999705,230353,230489,0.0,236662784,2,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749575.13665,5.2146282809990225,230353,230489,0.0,236662784,1,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749575.610792,5.68876993000049,230353,230489,0.0,236662784,4,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749576.0850186,6.162996339000529,230353,230489,0.0,236662784,1,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749576.5560918,6.6340693829988595,230353,230489,0.0,236662784,2,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749577.030221,7.108198451000135,230353,230489,21.6,239550464,96,2246602752,8573157376,59.0,2630Mhz,1000Mhz,
1789749577.4933481,7.571325627999613,230353,230489,26.6,239550464,99,2246602752,8573157376,61.0,2565Mhz,1000Mhz,
1789749577.944803,8.022781415000281,230353,230489,26.2,239550464,99,2246602752,8573157376,62.0,2570Mhz,1000Mhz,
1789749578.4032488,8.481226349998906,230353,230489,23.8,239550464,99,2247127040,8573157376,62.0,2560Mhz,1000Mhz,
1789749578.8659258,8.943903571000192,230353,230489,26.3,239550464,99,2247127040,8573157376,62.0,2570Mhz,1000Mhz,
1789749579.32272,9.40069764799955,230353,230489,23.2,239550464,99,2247127040,8573157376,62.0,2565Mhz,1000Mhz,
1789749579.7967465,9.87472392500058,230353,230489,23.4,239550464,96,2247127040,8573157376,64.0,2605Mhz,1000Mhz,
1789749580.2674453,10.345422874999713,230353,230489,25.4,239550464,99,2247127040,8573157376,63.0,2550Mhz,1000Mhz,
1789749580.740656,10.81863357200018,230353,230489,23.7,239550464,96,2247127040,8573157376,64.0,2625Mhz,1000Mhz,
1789749581.2045069,11.282484786999703,230353,230489,24.1,239550464,99,2247127040,8573157376,64.0,2560Mhz,1000Mhz,
1789749581.6609662,11.738943729998937,230353,230489,25.2,239550464,99,2247127040,8573157376,64.0,2555Mhz,1000Mhz,
1789749582.1361148,12.214092869000524,230353,230489,24.1,239550464,95,2247127040,8573157376,64.0,2605Mhz,1000Mhz,
1789749582.59275,12.67072778399961,230353,230489,23.0,239550464,99,2247127040,8573157376,64.0,2555Mhz,1000Mhz,
1789749583.0708027,13.148780325998814,230353,230489,27.1,239550464,99,2247127040,8573157376,65.0,2570Mhz,1000Mhz,
1789749583.5496128,13.627590496000266,230353,230489,25.0,239550464,98,2247127040,8573157376,65.0,2580Mhz,1000Mhz,
1789749584.030231,14.108209145999353,230353,230489,23.7,239550464,99,2244161536,8573157376,65.0,2555Mhz,1000Mhz,
1789749584.4939656,14.5719433689992,230353,230489,23.0,239550464,99,2244161536,8573157376,65.0,2540Mhz,1000Mhz,
1789749584.9712753,15.049252883000008,230353,230489,26.5,239550464,99,2244161536,8573157376,65.0,2555Mhz,1000Mhz,
1789749585.4248786,15.502856133000023,230353,230489,23.5,239550464,99,2244161536,8573157376,66.0,2550Mhz,1000Mhz,
1789749585.8925352,15.970512899999449,230353,230489,28.2,239550464,99,2244161536,8573157376,66.0,2565Mhz,1000Mhz,
1789749586.353115,16.431092447999617,230353,230489,25.2,239550464,99,2244161536,8573157376,66.0,2565Mhz,1000Mhz,
1789749586.8290114,16.906989015998988,230353,230489,23.4,239550464,97,2244161536,8573157376,67.0,2580Mhz,1000Mhz,
1789749587.3001587,17.378136360999633,230353,230489,25.6,239550464,92,2244161536,8573157376,66.0,2625Mhz,1000Mhz,
1789749587.7681384,17.846116140999584,230353,230489,25.4,239550464,99,2244161536,8573157376,67.0,2550Mhz,1000Mhz,
1789749588.2403924,18.31837034899945,230353,230489,27.5,239550464,99,2244161536,8573157376,66.0,2530Mhz,1000Mhz,
1789749588.713807,18.791784458999246,230353,230489,25.0,239550464,99,2244161536,8573157376,66.0,2555Mhz,1000Mhz,
1789749589.1930735,19.271050903998912,230353,230489,27.1,239550464,98,2244161536,8573157376,67.0,2575Mhz,1000Mhz,
1789749589.672497,19.75047441099923,230353,230489,23.4,239550464,97,2244161536,8573157376,68.0,2595Mhz,1000Mhz,
1789749590.1417134,20.219690746000197,230353,230489,26.5,239550464,99,2247127040,8573157376,67.0,2545Mhz,1000Mhz,
1789749590.5940132,20.671991061999506,230353,230489,25.2,239550464,99,2247127040,8573157376,68.0,2535Mhz,1000Mhz,
1789749591.0694025,21.147379853999155,230353,230489,25.7,239550464,99,2247127040,8573157376,68.0,2550Mhz,1000Mhz,
1789749591.5370467,21.615024372000335,230353,230489,24.9,239550464,94,2247127040,8573157376,68.0,2605Mhz,1000Mhz,
1789749592.0187466,22.096724265000375,230353,230489,25.0,239550464,99,2247127040,8573157376,69.0,2535Mhz,1000Mhz,
1789749592.4978464,22.57582477899996,230353,230489,25.5,239550464,95,2247127040,8573157376,68.0,2620Mhz,1000Mhz,
1789749592.9693332,23.047310907999417,230353,230489,27.9,239550464,99,2247127040,8573157376,68.0,2530Mhz,1000Mhz,
1789749593.4350755,23.513053353999567,230353,230489,27.4,239550464,98,2247225344,8573157376,68.0,2535Mhz,1000Mhz,
1789749593.9085758,23.98655340500045,230353,230489,32.3,239812608,84,2247225344,8573157376,67.0,2325Mhz,1000Mhz,
1789749594.3731122,24.451089717000286,230353,230489,55.8,239812608,88,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749594.8391519,24.917129535999265,230353,230489,55.4,239812608,85,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749595.308422,25.386399680999602,230353,230489,54.9,239812608,92,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749595.781758,25.859735349999028,230353,230489,58.4,239812608,91,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749596.2613122,26.339289887999257,230353,230489,55.2,239812608,85,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749596.7325366,26.810514434999277,230353,230489,55.4,239812608,85,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749597.201845,27.27982240900019,230353,230489,62.7,239812608,73,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749597.6644452,27.742422629999055,230353,230489,28.7,239812608,5,2247225344,8573157376,60.0,700Mhz,96Mhz,
1789749598.151983,28.22996073700051,230353,230489,0.0,239812608,4,2247225344,8573157376,57.0,700Mhz,96Mhz,
1789749598.643517,28.72149465700022,230353,230489,0.0,239812608,5,2247225344,8573157376,56.0,700Mhz,96Mhz,
1789749599.1002111,29.178188673000477,230353,230489,0.0,239812608,4,2247225344,8573157376,56.0,700Mhz,96Mhz,
1789749599.5691247,29.647102183000243,230353,230489,0.0,239812608,5,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749600.042288,30.12026563099971,230353,230489,0.0,239812608,5,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749600.51812,30.59609740799897,230353,230489,0.0,239812608,3,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749600.9841604,31.062138076000338,230353,230489,0.0,239812608,2,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749601.4496624,31.527639889000056,230353,230489,0.0,239812608,2,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749601.9066844,31.98466207799902,230353,230489,0.0,239812608,4,2247225344,8573157376,54.0,700Mhz,96Mhz,
1789749602.3656054,32.443582777999836,230353,230489,0.0,239812608,2,2247225344,8573157376,54.0,700Mhz,96Mhz,
1789749602.831468,32.909445434999725,230353,230489,0.0,239812608,4,2244259840,8573157376,53.0,700Mhz,96Mhz,
