time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789656956.613416,15.61080606500036,42721,42752,0.0,226164736,7,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656957.0338786,16.03126814999996,42721,42752,0.0,226164736,4,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656957.455368,16.452757765999195,42721,42752,0.0,226164736,5,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656957.8801134,16.877503243998945,42721,42752,0.0,226164736,3,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656958.3105724,17.30796188000022,42721,42752,0.0,226164736,6,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656958.7417588,17.739148263999596,42721,42752,0.0,226164736,8,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656959.157697,18.155086972999925,42721,42752,0.0,226164736,8,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656959.5740387,18.57142847599971,42721,42752,0.0,226164736,5,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656959.9938557,18.991246583998873,42721,42752,0.0,226164736,6,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656960.4212482,19.41863881899917,42721,42752,0.0,226164736,6,1936715776,8573157376,49.0,700Mhz,96Mhz,
1789656960.8428392,19.8402287659992,42721,42752,0.0,226164736,2,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656961.266429,20.26381947200025,42721,42752,0.0,226164736,4,1936715776,8573157376,50.0,700Mhz,96Mhz,
1789656961.698084,20.695473890998983,42721,42752,0.0,226164736,6,1936715776,8573157376,49.0,700Mhz,96Mhz,
1789656962.1299694,21.127358591000302,42721,42752,19.5,226181120,95,1936715776,8573157376,56.0,2635Mhz,1000Mhz,
1789656962.5400054,21.537394679999124,42721,42752,52.2,226209792,89,1939681280,8573157376,58.0,2635Mhz,1000Mhz,
1789656962.9613876,21.958777514999383,42721,42752,49.9,226209792,89,1939742720,8573157376,60.0,2630Mhz,1000Mhz,
1789656963.3822935,22.379682864000642,42721,42752,54.1,226234368,95,1939742720,8573157376,58.0,2630Mhz,675Mhz,
1789656963.8071644,22.804553263000344,42721,42752,50.2,226234368,87,1939742720,8573157376,60.0,2625Mhz,1000Mhz,
1789656964.225244,23.222633924000547,42721,42752,50.1,226246656,98,1939742720,8573157376,61.0,2630Mhz,1000Mhz,
1789656964.6447148,23.642104488999394,42721,42752,55.0,227782656,94,1939742720,8573157376,61.0,2630Mhz,1000Mhz,
1789656965.0630322,24.06042171199988,42721,42752,45.6,231845888,99,1939742720,8573157376,62.0,2630Mhz,1000Mhz,
1789656965.4800212,24.477410351999424,42721,42752,63.0,231845888,91,1939742720,8573157376,61.0,2625Mhz,1000Mhz,
1789656965.9082558,24.90564556500067,42721,42752,45.7,237449216,44,1939742720,8573157376,61.0,1305Mhz,1000Mhz,
1789656966.3236628,25.321052199000405,42721,42752,54.9,237449216,93,1939742720,8573157376,61.0,2630Mhz,1000Mhz,
1789656966.742789,25.740178910000395,42721,42752,48.1,241508352,79,1939742720,8573157376,61.0,2620Mhz,1000Mhz,
1789656967.15807,26.155459391999102,42721,42752,58.7,241508352,93,1939742720,8573157376,62.0,2630Mhz,1000Mhz,
1789656967.5842109,26.581600474999505,42721,42752,50.6,247095296,91,1939742720,8573157376,61.0,2625Mhz,1000Mhz,
1789656967.9990306,26.996419993000018,42721,42752,51.5,247095296,90,1936777216,8573157376,61.0,2625Mhz,1000Mhz,
1789656968.4262676,27.423657195999112,42721,42752,48.1,251154432,86,1936777216,8573157376,63.0,2625Mhz,1000Mhz,
1789656968.8423858,27.83977525699993,42721,42752,58.2,251154432,92,1936777216,8573157376,61.0,2625Mhz,1000Mhz,
1789656969.2545288,28.251918607000334,42721,42752,48.1,256753664,94,1936777216,8573157376,62.0,2625Mhz,1000Mhz,
