time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789749248.0866435,0.011080213000241201,223787,223931,0.0,236568576,4,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749248.5666578,0.4910953550006525,223787,223931,0.0,236568576,1,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749249.0282898,0.9527270720009255,223787,223931,0.0,236568576,5,2241654784,8573157376,48.0,700Mhz,96Mhz,
1789749249.5038574,1.428295044999686,223787,223931,0.0,236568576,2,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749249.9692564,1.893694043999858,223787,223931,0.0,236568576,1,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749250.4355404,2.3599774630001775,223787,223931,0.0,236568576,2,2241654784,8573157376,48.0,700Mhz,96Mhz,
1789749250.9108424,2.835279401999287,223787,223931,0.0,236568576,2,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749251.3721485,3.2965857660001348,223787,223931,0.0,236568576,2,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749251.8500814,3.774518975000319,223787,223931,0.0,236568576,2,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749252.3237498,4.248187446000884,223787,223931,0.0,236568576,1,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749252.7938125,4.718249696999919,223787,223931,0.0,236568576,2,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749253.2557576,5.1801956679992145,223787,223931,0.0,236568576,2,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749253.734014,5.658450970000558,223787,223931,0.0,236568576,1,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749254.2064064,6.130843906999871,223787,223931,0.0,236568576,6,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749254.7058163,6.630254055000478,223787,223931,0.0,236568576,1,2241654784,8573157376,49.0,700Mhz,96Mhz,
1789749255.1880102,7.112447360999795,223787,223931,17.9,239472640,99,2243633152,8573157376,58.0,2635Mhz,1000Mhz,
1789749255.6350095,7.5594475350008,223787,223931,25.5,239472640,99,2243633152,8573157376,61.0,2565Mhz,1000Mhz,
1789749256.1058435,8.030280824999863,223787,223931,24.8,239472640,99,2243633152,8573157376,62.0,2565Mhz,1000Mhz,
1789749256.5887988,8.513235819000329,223787,223931,23.7,239472640,99,2244157440,8573157376,62.0,2570Mhz,1000Mhz,
1789749257.0521224,8.976560045000952,223787,223931,25.5,239472640,99,2244157440,8573157376,62.0,2575Mhz,1000Mhz,
1789749257.5234203,9.447857600000134,223787,223931,23.6,239472640,96,2244157440,8573157376,63.0,2625Mhz,1000Mhz,
1789749257.9895089,9.9139461270006,223787,223931,26.3,239472640,99,2247122944,8573157376,63.0,2545Mhz,1000Mhz,
1789749258.4452035,10.369641057999615,223787,223931,25.2,239472640,97,2247122944,8573157376,63.0,2595Mhz,1000Mhz,
1789749258.9217813,10.846218771999702,223787,223931,23.3,239472640,99,2247122944,8573157376,64.0,2565Mhz,1000Mhz,
1789749259.3928936,11.317330914000195,223787,223931,23.9,239472640,99,2247122944,8573157376,64.0,2555Mhz,1000Mhz,
1789749259.8525693,11.777007220000087,223787,223931,24.9,239472640,99,2247122944,8573157376,64.0,2545Mhz,1000Mhz,
1789749260.3348699,12.25930723700003,223787,223931,24.2,239472640,97,2247122944,8573157376,64.0,2605Mhz,1000Mhz,
1789749260.790152,12.714589643999716,223787,223931,27.1,239472640,99,2247122944,8573157376,65.0,2565Mhz,1000Mhz,
1789749261.2705026,13.194940028999554,223787,223931,23.3,239472640,99,2247122944,8573157376,65.0,2550Mhz,1000Mhz,
1789749261.742629,13.667066412999702,223787,223931,24.1,239472640,99,2247122944,8573157376,65.0,2545Mhz,1000Mhz,
1789749262.199423,14.12386020700069,223787,223931,29.2,239472640,96,2247122944,8573157376,66.0,2615Mhz,1000Mhz,
1789749262.678842,14.603279561999443,223787,223931,24.2,239472640,98,2247122944,8573157376,66.0,2590Mhz,1000Mhz,
1789749263.1328282,15.057265584000561,223787,223931,25.1,239472640,98,2247122944,8573157376,66.0,2585Mhz,1000Mhz,
1789749263.6109571,15.535394315000303,223787,223931,25.3,239472640,99,2244157440,8573157376,66.0,2550Mhz,1000Mhz,
1789749264.0851312,16.009568511999532,223787,223931,27.6,239472640,99,2244157440,8573157376,66.0,2545Mhz,1000Mhz,
1789749264.5560741,16.480511862999265,223787,223931,25.3,239472640,99,2244157440,8573157376,66.0,2550Mhz,1000Mhz,
1789749265.0302346,16.95467239900063,223787,223931,25.5,239472640,99,2244157440,8573157376,67.0,2555Mhz,1000Mhz,
1789749265.5010889,17.425525709000794,223787,223931,22.0,239472640,97,2244157440,8573157376,66.0,2595Mhz,1000Mhz,
1789749265.956244,17.880681114000254,223787,223931,24.9,239472640,99,2244157440,8573157376,67.0,2550Mhz,1000Mhz,
1789749266.4377863,18.362223612999514,223787,223931,27.5,239472640,99,2247122944,8573157376,67.0,2540Mhz,1000Mhz,
1789749266.910764,18.8352015269993,223787,223931,23.5,239472640,99,2247122944,8573157376,67.0,2550Mhz,1000Mhz,
1789749267.379668,19.304105035000248,223787,223931,23.6,239472640,93,2247122944,8573157376,70.0,2615Mhz,1000Mhz,
1789749267.8457801,19.770217761999447,223787,223931,28.3,239472640,99,2247122944,8573157376,68.0,2540Mhz,1000Mhz,
1789749268.3046005,20.22903765800038,223787,223931,23.6,239472640,96,2247122944,8573157376,67.0,2585Mhz,1000Mhz,
1789749268.7704072,20.694844482000917,223787,223931,27.0,239472640,99,2247122944,8573157376,68.0,2535Mhz,1000Mhz,
1789749269.2523212,21.176758494999376,223787,223931,24.9,239472640,99,2247122944,8573157376,67.0,2540Mhz,1000Mhz,
1789749269.734706,21.659143082999435,223787,223931,23.7,239472640,95,2247122944,8573157376,68.0,2535Mhz,1000Mhz,
1789749270.1981888,22.122626190999654,223787,223931,29.2,239472640,99,2247122944,8573157376,68.0,2535Mhz,1000Mhz,
1789749270.6779487,22.602386020000267,223787,223931,21.6,239472640,99,2247122944,8573157376,68.0,2530Mhz,1000Mhz,
1789749271.1416545,23.066092209999624,223787,223931,25.1,239472640,98,2247122944,8573157376,69.0,2565Mhz,1000Mhz,
1789749271.618829,23.54326641999978,223787,223931,28.0,239472640,99,2247221248,8573157376,66.0,2625Mhz,1000Mhz,
1789749272.0833244,24.0077621599994,223787,223931,30.0,239472640,92,2244255744,8573157376,68.0,2625Mhz,1000Mhz,
1789749272.5495262,24.473963628001002,223787,223931,57.7,239734784,91,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749273.0173242,24.941761273999873,223787,223931,56.5,239734784,91,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749273.4954662,25.419903615000294,223787,223931,55.9,239734784,90,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749273.9783533,25.90279014800035,223787,223931,54.3,239734784,92,2244255744,8573157376,66.0,2625Mhz,1000Mhz,
1789749274.4571767,26.38161357699937,223787,223931,57.8,239734784,85,2247221248,8573157376,66.0,2625Mhz,1000Mhz,
1789749274.9415941,26.866032207999524,223787,223931,59.1,239734784,90,2247221248,8573157376,66.0,2625Mhz,1000Mhz,
1789749275.4156191,27.340056863000427,223787,223931,55.5,239734784,78,2247221248,8573157376,67.0,2625Mhz,1000Mhz,
1789749275.9015849,27.826022261000617,223787,223931,38.1,239734784,1,2247221248,8573157376,61.0,700Mhz,96Mhz,
1789749276.3998692,28.32430636599929,223787,223931,0.0,239734784,2,2247221248,8573157376,57.0,700Mhz,96Mhz,
1789749276.8707554,28.795192637000582,223787,223931,0.0,239734784,3,2247221248,8573157376,57.0,700Mhz,96Mhz,
1789749277.3268917,29.251329262999207,223787,223931,0.0,239734784,1,2247221248,8573157376,56.0,700Mhz,96Mhz,
1789749277.7920737,29.716511049000474,223787,223931,0.0,239734784,3,2247221248,8573157376,55.0,700Mhz,96Mhz,
1789749278.2604275,30.18486515100085,223787,223931,0.0,239734784,2,2247221248,8573157376,55.0,700Mhz,96Mhz,
1789749278.7383454,30.662782859999425,223787,223931,0.0,239734784,2,2247221248,8573157376,55.0,700Mhz,96Mhz,
1789749279.1991143,31.12355161800042,223787,223931,0.0,239734784,0,2247221248,8573157376,54.0,700Mhz,96Mhz,
1789749279.667222,31.59165914699952,223787,223931,0.0,239734784,3,2244255744,8573157376,54.0,700Mhz,96Mhz,
1789749280.1342864,32.05872357500084,223787,223931,0.0,239734784,2,2244255744,8573157376,54.0,700Mhz,96Mhz,
1789749280.600434,32.52487158199983,223787,223931,0.0,239734784,0,2244255744,8573157376,54.0,700Mhz,96Mhz,
1789749281.0669596,32.99139680400003,223787,223931,0.0,239734784,2,2244255744,8573157376,54.0,700Mhz,96Mhz,
