time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789789040.0965707,12.011788441996032,717027,717116,26.5,241270784,99,2470813696,8573157376,63.0,2465Mhz,1000Mhz,
1789789040.47364,12.388858038000762,717027,717116,26.8,241270784,99,2470813696,8573157376,64.0,2495Mhz,1000Mhz,
1789789040.8461087,12.761326273997838,717027,717116,28.8,241270784,96,2470813696,8573157376,63.0,2565Mhz,1000Mhz,
1789789041.2278297,13.14304761999665,717027,717116,30.0,241270784,99,2470813696,8573157376,64.0,2480Mhz,1000Mhz,
1789789041.59523,13.510448023000208,717027,717116,27.5,241270784,99,2470813696,8573157376,64.0,2485Mhz,1000Mhz,
1789789041.959226,13.874443958993652,717027,717116,32.4,241270784,99,2470813696,8573157376,64.0,2480Mhz,1000Mhz,
1789789042.3296793,14.244896844000323,717027,717116,28.8,241270784,99,2470813696,8573157376,64.0,2470Mhz,1000Mhz,
1789789042.7112312,14.626448827999411,717027,717116,32.4,241270784,99,2470813696,8573157376,64.0,2475Mhz,1000Mhz,
1789789043.08098,14.996197935994132,717027,717116,29.9,241270784,93,2470813696,8573157376,64.0,2605Mhz,1000Mhz,
1789789043.4493432,15.36456118899514,717027,717116,30.0,241270784,99,2470813696,8573157376,65.0,2480Mhz,1000Mhz,
1789789043.8153093,15.730527025996707,717027,717116,30.4,241270784,99,2470813696,8573157376,64.0,2480Mhz,1000Mhz,
1789789044.1774218,16.092639722999593,717027,717116,31.8,241270784,99,2470813696,8573157376,65.0,2485Mhz,1000Mhz,
1789789044.554847,16.470064982000622,717027,717116,33.0,241270784,98,2470813696,8573157376,65.0,2600Mhz,1000Mhz,
1789789044.9186716,16.833889596993686,717027,717116,24.4,241270784,98,2470813696,8573157376,65.0,2480Mhz,1000Mhz,
1789789045.2870183,17.202235949996975,717027,717116,32.8,241270784,98,2470813696,8573157376,65.0,2500Mhz,1000Mhz,
1789789045.652691,17.567908663993876,717027,717116,29.9,241270784,98,2470813696,8573157376,65.0,2535Mhz,1000Mhz,
1789789046.020208,17.935425527997722,717027,717116,26.7,241270784,99,2470813696,8573157376,65.0,2480Mhz,1000Mhz,
1789789046.394829,18.31004675800068,717027,717116,32.7,241270784,99,2470813696,8573157376,65.0,2485Mhz,1000Mhz,
1789789046.7611272,18.676344718995097,717027,717116,32.0,241270784,99,2470813696,8573157376,66.0,2470Mhz,1000Mhz,
1789789047.1362522,19.0514696839964,717027,717116,29.6,241270784,96,2470912000,8573157376,66.0,2490Mhz,1000Mhz,
1789789047.5072658,19.422483574999205,717027,717116,44.9,315158528,5,2470916096,8573157376,61.0,700Mhz,96Mhz,
1789789047.9085238,19.823741227999562,717027,717116,58.8,387002368,93,2470916096,8573157376,62.0,2630Mhz,1000Mhz,
1789789048.2826824,20.197899482998764,717027,717116,62.7,387002368,89,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789048.6656032,20.580820401999517,717027,717116,55.8,387002368,87,2470916096,8573157376,63.0,2630Mhz,1000Mhz,
1789789049.0598795,20.975096841000777,717027,717116,60.4,387002368,89,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789049.4238966,21.339114147995133,717027,717116,58.9,387002368,88,2470916096,8573157376,63.0,2630Mhz,1000Mhz,
1789789049.7974386,21.71265662699443,717027,717116,61.9,387002368,82,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789050.168502,22.083719759000815,717027,717116,57.4,387002368,91,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789050.5343091,22.44952694499807,717027,717116,64.0,387002368,83,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789050.9252338,22.840451197997027,717027,717116,60.9,387002368,90,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789051.302885,23.218102889994043,717027,717116,59.8,387002368,93,2470916096,8573157376,63.0,2630Mhz,1000Mhz,
1789789051.6706302,23.585847555994405,717027,717116,61.2,387002368,90,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789052.0462253,23.961442745996465,717027,717116,61.1,387002368,78,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789052.4558182,24.371035687996482,717027,717116,55.9,387002368,82,2470916096,8573157376,63.0,2630Mhz,1000Mhz,
1789789052.8132648,24.72848242499458,717027,717116,61.4,387002368,78,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789053.1877298,25.102947472994856,717027,717116,59.1,387002368,74,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789053.5772333,25.49245071099722,717027,717116,56.7,387002368,79,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789053.9479005,25.863118278997717,717027,717116,62.8,387002368,75,2470916096,8573157376,63.0,2630Mhz,1000Mhz,
1789789054.3140583,26.229275628000323,717027,717116,59.8,387002368,87,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789054.6822703,26.597487679995538,717027,717116,59.7,387002368,91,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789055.0509179,26.966135555994697,717027,717116,61.3,387002368,80,2470916096,8573157376,64.0,2630Mhz,1000Mhz,
1789789055.4257035,27.34092102699651,717027,717116,55.9,387002368,89,2470916096,8573157376,64.0,2625Mhz,1000Mhz,
1789789055.8193583,27.7345759489981,717027,717116,60.0,387002368,85,2470916096,8573157376,64.0,2625Mhz,1000Mhz,
1789789056.186179,28.101396475998627,717027,717116,58.4,387002368,78,2470916096,8573157376,64.0,2625Mhz,1000Mhz,
1789789056.5629892,28.478206829000555,717027,717116,61.7,387002368,81,2470916096,8573157376,64.0,2625Mhz,1000Mhz,
1789789056.9355454,28.8507631869943,717027,717116,61.5,387002368,79,2470916096,8573157376,65.0,2625Mhz,1000Mhz,
1789789057.3096087,29.224826399993617,717027,717116,65.5,473522176,97,2470924288,8573157376,61.0,2630Mhz,1000Mhz,
1789789057.6761842,29.59140191399638,717027,717116,43.2,473522176,75,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789058.0464048,29.961622406997776,717027,717116,37.9,473522176,98,2470924288,8573157376,67.0,2625Mhz,1000Mhz,
1789789058.4155385,30.330756117997225,717027,717116,46.7,473522176,99,2470924288,8573157376,67.0,2485Mhz,1000Mhz,
1789789058.7796495,30.69486732599762,717027,717116,46.3,473522176,62,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789059.1469955,31.06221290800022,717027,717116,39.5,473522176,89,2470924288,8573157376,67.0,2620Mhz,1000Mhz,
1789789059.5268428,31.44206043399754,717027,717116,43.3,473522176,92,2470924288,8573157376,67.0,2620Mhz,1000Mhz,
1789789059.8966472,31.811865061994467,717027,717116,40.2,473522176,91,2470924288,8573157376,67.0,2625Mhz,1000Mhz,
1789789060.270229,32.18544665999798,717027,717116,40.5,473522176,82,2470924288,8573157376,67.0,2620Mhz,1000Mhz,
1789789060.6404347,32.55565211299836,717027,717116,40.1,473522176,79,2470924288,8573157376,67.0,2620Mhz,1000Mhz,
1789789061.014747,32.929964288996416,717027,717116,37.6,473522176,99,2470924288,8573157376,68.0,2490Mhz,1000Mhz,
1789789061.3870883,33.30230630499864,717027,717116,38.0,473522176,98,2470924288,8573157376,68.0,2620Mhz,1000Mhz,
1789789061.7553244,33.67054219599959,717027,717116,44.4,473522176,99,2470924288,8573157376,67.0,2485Mhz,1000Mhz,
1789789062.116093,34.03131060799933,717027,717116,45.7,473522176,91,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789062.487547,34.40276419399743,717027,717116,56.8,473522176,93,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789062.8576064,34.7728239249991,717027,717116,59.1,473522176,88,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789063.2300532,35.145270961998904,717027,717116,61.3,473522176,82,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789063.6053846,35.52060190899647,717027,717116,59.5,473522176,91,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789063.9919682,35.907185675998335,717027,717116,56.8,473522176,85,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789064.3966725,36.31188976599515,717027,717116,60.9,473522176,86,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789064.7740011,36.68921873399813,717027,717116,60.5,473522176,83,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789065.1541355,37.06935312299902,717027,717116,56.4,473522176,88,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789065.526641,37.44185839999409,717027,717116,60.6,473522176,84,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789065.9065561,37.821773605995986,717027,717116,58.7,473522176,73,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789066.2808924,38.19610990199726,717027,717116,59.6,473522176,88,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789066.6503572,38.56557553699531,717027,717116,63.9,473522176,90,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789067.0257118,38.94092939399707,717027,717116,60.4,473522176,82,2470924288,8573157376,67.0,2625Mhz,1000Mhz,
1789789067.406195,39.32141268599662,717027,717116,59.6,473522176,87,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789067.7755437,39.690761179997935,717027,717116,57.4,473522176,88,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789068.1762142,40.091431796994584,717027,717116,62.7,473522176,85,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789068.5591857,40.47440303499752,717027,717116,61.2,473522176,87,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789068.9351966,40.85041416999593,717027,717116,62.7,473522176,93,2470924288,8573157376,66.0,2625Mhz,1000Mhz,
1789789069.3022203,41.21743782900012,717027,717116,61.0,473522176,91,2470924288,8573157376,67.0,2625Mhz,1000Mhz,
1789789069.6793914,41.594608715000504,717027,717116,62.9,473522176,88,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789070.0610037,41.97622104000038,717027,717116,61.7,473522176,82,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789070.433639,42.3488563879946,717027,717116,61.6,473522176,84,2470924288,8573157376,65.0,2625Mhz,1000Mhz,
1789789070.8066843,42.72190171099646,717027,717116,24.5,473522176,1,2470924288,8573157376,59.0,700Mhz,96Mhz,
1789789071.1739244,43.08914184199966,717027,717116,0.0,473522176,3,2470924288,8573157376,57.0,700Mhz,96Mhz,
1789789071.5510168,43.466235127998516,717027,717116,0.0,473522176,1,2470924288,8573157376,56.0,700Mhz,96Mhz,
