time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789787736.6085396,16.392968126994674,702605,702691,24.4,239534080,99,2316607488,8573157376,65.0,2515Mhz,1000Mhz,
1789787736.9768882,16.761316575997625,702605,702691,28.9,239534080,99,2316607488,8573157376,65.0,2520Mhz,1000Mhz,
1789787737.357913,17.14234142100031,702605,702691,27.4,239534080,99,2316607488,8573157376,66.0,2535Mhz,1000Mhz,
1789787737.722251,17.50667950699426,702605,702691,30.3,239534080,93,2316607488,8573157376,66.0,2600Mhz,1000Mhz,
1789787738.085332,17.86976049900113,702605,702691,29.0,239534080,99,2316607488,8573157376,66.0,2525Mhz,1000Mhz,
1789787738.463975,18.248403318000783,702605,702691,26.7,239534080,99,2316607488,8573157376,66.0,2520Mhz,1000Mhz,
1789787738.837876,18.622304607000842,702605,702691,32.4,239534080,97,2316607488,8573157376,67.0,2620Mhz,1000Mhz,
1789787739.2078428,18.992271332994278,702605,702691,30.5,239534080,99,2316607488,8573157376,66.0,2525Mhz,1000Mhz,
1789787739.568692,19.353120540996315,702605,702691,27.7,239534080,98,2316607488,8573157376,66.0,2620Mhz,1000Mhz,
1789787739.9304388,19.714867247996153,702605,702691,32.5,239534080,99,2316607488,8573157376,66.0,2515Mhz,1000Mhz,
1789787740.3003323,20.08476068299933,702605,702691,32.4,239534080,92,2316705792,8573157376,64.0,2625Mhz,1000Mhz,
1789787740.6702595,20.454687808996823,702605,702691,55.6,385277952,45,2316709888,8573157376,58.0,700Mhz,96Mhz,
1789787741.0480375,20.832465929997852,702605,702691,55.8,385277952,88,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787741.4245756,21.209004286996787,702605,702691,60.6,385277952,91,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787741.8040907,21.588518725999165,702605,702691,58.2,385277952,90,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787742.181968,21.966396257994347,702605,702691,59.6,385277952,92,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787742.5844908,22.36891898599424,702605,702691,59.7,385277952,90,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787742.9531174,22.73754574800114,702605,702691,61.0,385277952,87,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787743.330017,23.114445128994703,702605,702691,55.3,385277952,87,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787743.7100003,23.494428553000034,702605,702691,64.7,385277952,88,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787744.0811932,23.86562145199423,702605,702691,57.2,385277952,92,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787744.4482498,24.232678476997535,702605,702691,58.4,385277952,89,2316709888,8573157376,65.0,2630Mhz,1000Mhz,
1789787744.8251555,24.609584237994568,702605,702691,61.6,385277952,86,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787745.2145634,24.99899158399785,702605,702691,60.5,385277952,91,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787745.5949228,25.37935126299999,702605,702691,58.6,385277952,83,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787745.9703574,25.75478613800078,702605,702691,59.0,385277952,90,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787746.3603904,26.14481854099722,702605,702691,60.5,385277952,82,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787746.7740312,26.558459339001274,702605,702691,63.3,385277952,84,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787747.1691337,26.953561706999608,702605,702691,61.8,385277952,91,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787747.5411863,27.325614214998495,702605,702691,57.7,385277952,88,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787747.9227765,27.70720486699429,702605,702691,62.7,385277952,83,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787748.2897077,28.07413618999999,702605,702691,60.1,385277952,86,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787748.655882,28.44031103499583,702605,702691,60.7,385277952,82,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787749.0344672,28.81889557500108,702605,702691,60.4,385277952,83,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787749.3987725,29.18320066999877,702605,702691,64.9,385277952,90,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787749.7687974,29.553226086994982,702605,702691,75.1,399929344,11,2316709888,8573157376,59.0,700Mhz,96Mhz,
1789787750.1415038,29.925932152000314,702605,702691,38.6,400027648,99,2316709888,8573157376,65.0,2630Mhz,1000Mhz,
1789787750.504154,30.288582189001318,702605,702691,43.8,400027648,72,2316709888,8573157376,66.0,2620Mhz,1000Mhz,
1789787750.8922544,30.67668288099958,702605,702691,39.9,400027648,69,2316709888,8573157376,66.0,2620Mhz,1000Mhz,
1789787751.2686393,31.05306740699598,702605,702691,40.1,400027648,66,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787751.6425562,31.426984685997013,702605,702691,42.8,400027648,99,2316709888,8573157376,66.0,2620Mhz,1000Mhz,
1789787752.0168297,31.801258267994854,702605,702691,35.2,400027648,99,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787752.386133,32.170561357001134,702605,702691,41.4,400027648,92,2316709888,8573157376,67.0,2625Mhz,1000Mhz,
1789787752.7486029,32.53303113199945,702605,702691,38.6,400027648,99,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787753.1114764,32.89590483199572,702605,702691,37.9,400027648,98,2316709888,8573157376,68.0,2625Mhz,1000Mhz,
1789787753.480917,33.265345202999015,702605,702691,40.0,400027648,73,2316709888,8573157376,68.0,2620Mhz,1000Mhz,
1789787753.8560536,33.64048203499988,702605,702691,37.9,400027648,97,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787754.2257874,34.01021574799961,702605,702691,35.6,400027648,99,2316709888,8573157376,68.0,2620Mhz,1000Mhz,
1789787754.5913992,34.3758276869994,702605,702691,42.3,400027648,81,2316709888,8573157376,68.0,2620Mhz,1000Mhz,
1789787754.969462,34.753890300999046,702605,702691,39.7,400027648,91,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787755.3476582,35.13208628600114,702605,702691,59.9,400027648,89,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787755.715115,35.49954334499489,702605,702691,57.7,400027648,91,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787756.0967987,35.881226847996004,702605,702691,58.1,400027648,92,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787756.4583786,36.2428066930006,702605,702691,61.0,400027648,92,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787756.8355093,36.61993835699832,702605,702691,57.3,400027648,87,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787757.2016957,36.98612421199505,702605,702691,60.6,400027648,89,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787757.5974586,37.38188677699509,702605,702691,58.5,400027648,90,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787757.973515,37.757943128999614,702605,702691,59.3,400027648,89,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
