time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789738493.5695436,20.442968395999742,30023,30179,27.6,238252032,99,2400169984,8573157376,68.0,2570Mhz,1000Mhz,
1789738494.040239,20.913663771999836,30023,30179,21.7,238252032,96,2400169984,8573157376,68.0,2620Mhz,1000Mhz,
1789738494.5008814,21.37430644999995,30023,30179,27.6,238252032,99,2400169984,8573157376,68.0,2560Mhz,1000Mhz,
1789738494.9712512,21.84467576299994,30023,30179,21.0,238252032,93,2400169984,8573157376,69.0,2620Mhz,1000Mhz,
1789738495.4464922,22.319917067000006,30023,30179,29.7,238252032,99,2400169984,8573157376,69.0,2580Mhz,1000Mhz,
1789738495.9177651,22.791190539000127,30023,30179,23.9,238252032,99,2400169984,8573157376,70.0,2560Mhz,1000Mhz,
1789738496.3784027,23.25182755700007,30023,30179,25.0,238252032,94,2400169984,8573157376,69.0,2620Mhz,1000Mhz,
1789738496.8587277,23.732152445999873,30023,30179,28.0,238252032,95,2400268288,8573157376,69.0,2620Mhz,1000Mhz,
1789738497.3232176,24.19664209499979,30023,30179,30.3,238252032,99,2400268288,8573157376,67.0,2620Mhz,1000Mhz,
1789738497.78488,24.658305074000054,30023,30179,56.1,238383104,91,2400268288,8573157376,67.0,2625Mhz,1000Mhz,
1789738498.2657907,25.13921535899999,30023,30179,56.3,238383104,71,2400268288,8573157376,66.0,2625Mhz,1000Mhz,
1789738498.745483,25.618907771000067,30023,30179,57.9,238383104,88,2400268288,8573157376,66.0,2625Mhz,1000Mhz,
1789738499.212296,26.085720714999752,30023,30179,55.0,238383104,92,2400268288,8573157376,66.0,2625Mhz,1000Mhz,
1789738499.6849165,26.55834104099995,30023,30179,56.9,238383104,89,2400268288,8573157376,67.0,2625Mhz,1000Mhz,
1789738500.1421142,27.015538722999736,30023,30179,57.9,238383104,79,2400268288,8573157376,66.0,2625Mhz,1000Mhz,
1789738500.6081398,27.481564317999982,30023,30179,53.6,238383104,83,2400268288,8573157376,67.0,2625Mhz,1000Mhz,
1789738501.074168,27.947593293999944,30023,30179,49.6,238514176,10,2400268288,8573157376,66.0,700Mhz,675Mhz,
1789738501.557662,28.431087146999744,30023,30179,0.0,238514176,2,2400268288,8573157376,57.0,700Mhz,96Mhz,
1789738502.0291884,28.902612810999926,30023,30179,0.0,238514176,4,2405326848,8573157376,56.0,700Mhz,96Mhz,
1789738502.506862,29.38028627199992,30023,30179,0.0,238514176,6,2405326848,8573157376,56.0,700Mhz,96Mhz,
1789738502.9733737,29.846798662999845,30023,30179,0.0,238514176,3,2405326848,8573157376,55.0,700Mhz,96Mhz,
1789738503.4365616,30.309987168000134,30023,30179,0.0,238514176,6,2405326848,8573157376,55.0,700Mhz,96Mhz,
1789738503.9117942,30.78521898200006,30023,30179,0.0,238514176,4,2405326848,8573157376,55.0,700Mhz,96Mhz,
1789738504.3646634,31.238088257000072,30023,30179,0.0,238514176,5,2403229696,8573157376,54.0,700Mhz,96Mhz,
1789738504.8441224,31.71754709700008,30023,30179,0.0,238514176,5,2403229696,8573157376,54.0,700Mhz,96Mhz,
1789738505.3226402,32.1960649560001,30023,30179,0.0,238514176,2,2403229696,8573157376,54.0,700Mhz,96Mhz,
1789738505.7848864,32.658311281999886,30023,30179,0.0,238514176,2,2403229696,8573157376,53.0,700Mhz,96Mhz,
1789738506.2646294,33.13805408400003,30023,30179,0.0,238514176,3,2403229696,8573157376,53.0,700Mhz,96Mhz,
