time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789659260.9591615,8.020659537000029,50595,50627,55.4,385064960,4,1942233088,8573157376,58.0,700Mhz,96Mhz,
1789659261.3922696,8.453767211000013,50595,50627,99.5,393248768,9,1942233088,8573157376,50.0,700Mhz,96Mhz,
1789659261.814278,8.875775781998527,50595,50627,102.2,405426176,3,1942233088,8573157376,50.0,700Mhz,96Mhz,
1789659262.2350297,9.296527430999049,50595,50627,77.7,405889024,98,1942761472,8573157376,55.0,2635Mhz,1000Mhz,
1789659262.6469643,9.708461770998838,50595,50627,26.5,405889024,99,1942761472,8573157376,61.0,2625Mhz,1000Mhz,
1789659263.0612464,10.122744243999477,50595,50627,46.6,405979136,93,1942761472,8573157376,58.0,2630Mhz,1000Mhz,
1789659263.4690688,10.530566601999453,50595,50627,54.3,405979136,92,1942761472,8573157376,58.0,2630Mhz,1000Mhz,
1789659263.8924494,10.953947257999971,50595,50627,55.8,405979136,91,1942761472,8573157376,58.0,2630Mhz,1000Mhz,
1789659264.3044448,11.365942767999513,50595,50627,48.3,405979136,95,1942761472,8573157376,58.0,2630Mhz,1000Mhz,
1789659264.7182236,11.779721186998358,50595,50627,48.1,406020096,94,1942761472,8573157376,58.0,2630Mhz,1000Mhz,
1789659265.134057,12.195554545998675,50595,50627,51.5,406024192,88,1942761472,8573157376,59.0,2630Mhz,1000Mhz,
1789659265.561412,12.622909781999624,50595,50627,53.1,406024192,91,1942761472,8573157376,58.0,2630Mhz,1000Mhz,
1789659265.975388,13.03688577199864,50595,50627,39.2,406802432,99,1942761472,8573157376,63.0,2630Mhz,1000Mhz,
1789659266.3839319,13.445430216999739,50595,50627,26.2,406802432,99,1942761472,8573157376,64.0,2630Mhz,1000Mhz,
1789659266.8038137,13.865311467998254,50595,50627,53.0,411611136,2,1942761472,8573157376,57.0,700Mhz,96Mhz,
1789659267.2192874,14.280785452998316,50595,50627,99.6,411611136,4,1939795968,8573157376,52.0,700Mhz,96Mhz,
1789659267.6410463,14.702543961999254,50595,50627,99.7,411611136,2,1939795968,8573157376,52.0,700Mhz,96Mhz,
1789659268.0522885,15.113786224999785,50595,50627,81.9,411885568,98,1939795968,8573157376,56.0,2635Mhz,1000Mhz,
1789659268.467312,15.52880981599992,50595,50627,23.8,411885568,99,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659268.888149,15.94964689599874,50595,50627,26.4,411885568,99,1939795968,8573157376,64.0,2625Mhz,1000Mhz,
1789659269.3050554,16.366552955998486,50595,50627,26.6,411885568,99,1939795968,8573157376,64.0,2625Mhz,1000Mhz,
1789659269.7189178,16.780415734998314,50595,50627,28.3,411885568,92,1939795968,8573157376,65.0,2625Mhz,1000Mhz,
1789659270.1431062,17.204604197999288,50595,50627,33.5,411885568,97,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659270.5610943,17.622592008998254,50595,50627,31.2,411885568,99,1939795968,8573157376,66.0,2625Mhz,1000Mhz,
1789659270.9777977,18.03929537699878,50595,50627,26.6,411885568,99,1939795968,8573157376,66.0,2625Mhz,1000Mhz,
1789659271.3908505,18.45234834799885,50595,50627,38.9,411885568,97,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659271.80207,18.863567620999675,50595,50627,48.6,411885568,89,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659272.2336717,19.29516939899986,50595,50627,47.3,411885568,91,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659272.6566594,19.718157680999866,50595,50627,48.2,411885568,95,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659273.071992,20.13348941499862,50595,50627,50.5,411885568,86,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659273.5076575,20.569155324999883,50595,50627,43.6,411885568,85,1939795968,8573157376,62.0,2625Mhz,1000Mhz,
1789659273.920257,20.981754830998398,50595,50627,48.2,411885568,91,1939795968,8573157376,60.0,2625Mhz,1000Mhz,
1789659274.3354084,21.39690630399855,50595,50627,44.9,411885568,93,1939795968,8573157376,60.0,2625Mhz,1000Mhz,
1789659274.7584512,21.819949595999788,50595,50627,46.2,411885568,96,1939795968,8573157376,60.0,2625Mhz,1000Mhz,
1789659275.1696393,22.231136497999614,50595,50627,42.5,411996160,97,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659275.5934362,22.654933907999293,50595,50627,44.3,412049408,83,1939795968,8573157376,60.0,2625Mhz,1000Mhz,
1789659276.0223467,23.083843968999645,50595,50627,50.6,412049408,88,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
