time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789750627.8975825,0.011811196000053314,260172,260335,0.0,236793856,0,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750628.4287982,0.5430276329989283,260172,260335,0.0,236793856,1,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750628.858728,0.9729576219997398,260172,260335,0.0,236793856,1,2262577152,8573157376,50.0,700Mhz,96Mhz,
1789750629.2828095,1.3970389440000872,260172,260335,0.0,236793856,4,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750629.7122114,1.826441065999461,260172,260335,0.0,236793856,1,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750630.137511,2.2517402739995305,260172,260335,0.0,236793856,3,2262577152,8573157376,50.0,700Mhz,96Mhz,
1789750630.5715156,2.6857447769998544,260172,260335,0.0,236793856,3,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750631.0054219,3.1196515390001878,260172,260335,0.0,236793856,1,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750631.4313474,3.5455770249991474,260172,260335,0.0,236793856,5,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750631.8556144,3.969844309000109,260172,260335,0.0,236793856,2,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750632.27511,4.389339330000439,260172,260335,0.0,236793856,0,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750632.7021656,4.816395001000274,260172,260335,0.0,236793856,3,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750633.12932,5.243549693999739,260172,260335,0.0,236793856,3,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750633.5598989,5.674128380998809,260172,260335,0.0,236793856,2,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750633.97533,6.08955917899948,260172,260335,0.0,236793856,4,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750634.405402,6.519630839999081,260172,260335,17.5,238956544,99,2264555520,8573157376,57.0,2635Mhz,1000Mhz,
1789750634.8050184,6.919247458999962,260172,260335,24.5,238956544,99,2265079808,8573157376,61.0,2525Mhz,1000Mhz,
1789750635.2133098,7.327538931998788,260172,260335,26.4,238956544,99,2265079808,8573157376,62.0,2535Mhz,1000Mhz,
1789750635.629222,7.743451285999981,260172,260335,26.3,238956544,99,2265079808,8573157376,62.0,2525Mhz,1000Mhz,
1789750636.0476482,8.16187757300031,260172,260335,32.4,238956544,99,2265079808,8573157376,62.0,2535Mhz,1000Mhz,
1789750636.4801493,8.594378366000456,260172,260335,26.3,238956544,99,2265079808,8573157376,63.0,2540Mhz,1000Mhz,
1789750636.8992016,9.013430920998871,260172,260335,26.6,238956544,96,2265079808,8573157376,63.0,2620Mhz,1000Mhz,
1789750637.3125358,9.426765140999123,260172,260335,29.8,238956544,97,2265079808,8573157376,63.0,2625Mhz,1000Mhz,
1789750637.7490668,9.8632960369996,260172,260335,24.4,238956544,99,2265079808,8573157376,64.0,2555Mhz,1000Mhz,
1789750638.1584125,10.27264178400037,260172,260335,29.4,238956544,99,2262114304,8573157376,64.0,2625Mhz,1000Mhz,
1789750638.565774,10.680003774999932,260172,260335,30.2,238956544,99,2262114304,8573157376,64.0,2565Mhz,1000Mhz,
1789750638.996132,11.110361979999652,260172,260335,27.6,238956544,99,2262114304,8573157376,65.0,2510Mhz,1000Mhz,
1789750639.4312658,11.54549515799954,260172,260335,26.5,238956544,99,2262114304,8573157376,64.0,2560Mhz,1000Mhz,
1789750639.8457096,11.95993868199912,260172,260335,26.4,238956544,99,2262114304,8573157376,65.0,2620Mhz,1000Mhz,
1789750640.2616894,12.375919256999623,260172,260335,29.7,238956544,98,2262114304,8573157376,65.0,2625Mhz,1000Mhz,
1789750640.6659803,12.78020947799996,260172,260335,26.6,238956544,98,2262114304,8573157376,65.0,2625Mhz,1000Mhz,
1789750641.0801177,13.194346817999758,260172,260335,28.8,238956544,99,2262114304,8573157376,66.0,2515Mhz,1000Mhz,
1789750641.4967692,13.610998711999855,260172,260335,28.7,238956544,99,2262114304,8573157376,65.0,2535Mhz,1000Mhz,
1789750641.914797,14.029026273999989,260172,260335,26.4,238956544,97,2262114304,8573157376,66.0,2575Mhz,1000Mhz,
1789750642.3316438,14.445873139999094,260172,260335,25.7,238956544,99,2262114304,8573157376,66.0,2530Mhz,1000Mhz,
1789750642.759185,14.873414347999642,260172,260335,31.1,238956544,99,2262114304,8573157376,66.0,2540Mhz,1000Mhz,
1789750643.1772711,15.291500350000206,260172,260335,23.5,238956544,94,2262114304,8573157376,67.0,2575Mhz,1000Mhz,
1789750643.6021338,15.71636325200052,260172,260335,30.0,238956544,98,2265079808,8573157376,66.0,2625Mhz,1000Mhz,
1789750644.001772,16.11600150099912,260172,260335,31.1,238956544,99,2265079808,8573157376,66.0,2520Mhz,1000Mhz,
1789750644.4196882,16.53391766200002,260172,260335,23.7,238956544,99,2265079808,8573157376,67.0,2535Mhz,1000Mhz,
1789750644.8410718,16.955301567999413,260172,260335,28.7,238956544,99,2265079808,8573157376,68.0,2515Mhz,1000Mhz,
1789750645.2593944,17.37362363399916,260172,260335,28.3,238956544,99,2265079808,8573157376,67.0,2520Mhz,1000Mhz,
1789750645.6832926,17.797521942999083,260172,260335,28.2,238956544,99,2265079808,8573157376,67.0,2620Mhz,1000Mhz,
1789750646.1085188,18.22274823999942,260172,260335,26.0,238956544,99,2265079808,8573157376,67.0,2535Mhz,1000Mhz,
1789750646.531334,18.64556326499951,260172,260335,23.9,238956544,96,2265079808,8573157376,68.0,2570Mhz,1000Mhz,
1789750646.9488575,19.06308670999897,260172,260335,29.0,238956544,97,2265079808,8573157376,67.0,2555Mhz,1000Mhz,
1789750647.363285,19.477514185000473,260172,260335,31.1,238956544,96,2265079808,8573157376,67.0,2620Mhz,1000Mhz,
1789750647.7805269,19.894756656000027,260172,260335,28.7,238956544,99,2265079808,8573157376,68.0,2530Mhz,1000Mhz,
1789750648.1987724,20.313001600999996,260172,260335,35.5,251482112,58,2265178112,8573157376,67.0,2625Mhz,1000Mhz,
1789750648.6218903,20.736119569999573,260172,260335,63.7,384688128,78,2265182208,8573157376,64.0,2630Mhz,1000Mhz,
1789750649.0612552,21.17548438399899,260172,260335,51.8,384688128,92,2265182208,8573157376,65.0,2630Mhz,1000Mhz,
1789750649.505138,21.619367326999054,260172,260335,58.8,384688128,90,2265182208,8573157376,66.0,2630Mhz,1000Mhz,
1789750649.9470687,22.061298124999666,260172,260335,55.6,384688128,88,2265182208,8573157376,66.0,2630Mhz,1000Mhz,
1789750650.3784528,22.492681943000207,260172,260335,53.1,384688128,88,2265182208,8573157376,66.0,2630Mhz,1000Mhz,
1789750650.8116708,22.9258999449994,260172,260335,58.6,384688128,88,2265182208,8573157376,66.0,2630Mhz,1000Mhz,
1789750651.2380087,23.35223807699913,260172,260335,55.9,384688128,77,2265182208,8573157376,65.0,2630Mhz,1000Mhz,
1789750651.667591,23.781820371999856,260172,260335,56.3,384688128,83,2265182208,8573157376,66.0,2630Mhz,1000Mhz,
1789750652.0939996,24.20822911399955,260172,260335,56.1,384688128,88,2265182208,8573157376,65.0,2630Mhz,1000Mhz,
1789750652.5041356,24.618364731999463,260172,260335,53.1,384688128,73,2265182208,8573157376,63.0,2625Mhz,1000Mhz,
1789750653.0309114,25.145141209999565,260172,260335,57.9,384688128,92,2265182208,8573157376,65.0,2625Mhz,1000Mhz,
1789750653.4456615,25.559890668999287,260172,260335,54.6,384688128,83,2265182208,8573157376,66.0,2625Mhz,1000Mhz,
1789750653.8671715,25.981400865999603,260172,260335,59.3,384688128,79,2262216704,8573157376,65.0,2625Mhz,1000Mhz,
1789750654.3054152,26.419644494999375,260172,260335,56.7,384688128,87,2262216704,8573157376,65.0,2625Mhz,1000Mhz,
1789750654.728715,26.842944337000517,260172,260335,58.0,384688128,88,2265182208,8573157376,66.0,2625Mhz,1000Mhz,
1789750655.1423364,27.25656515999981,260172,260335,58.5,384688128,87,2265182208,8573157376,65.0,2625Mhz,1000Mhz,
1789750655.5694406,27.683670852000432,260172,260335,56.5,384688128,88,2265182208,8573157376,66.0,2625Mhz,1000Mhz,
1789750655.9941862,28.10841534300016,260172,260335,56.7,384688128,84,2265182208,8573157376,66.0,2625Mhz,1000Mhz,
1789750656.417362,28.53159078200042,260172,260335,56.2,384688128,82,2265182208,8573157376,66.0,2625Mhz,1000Mhz,
1789750656.8445957,28.95882502600034,260172,260335,59.1,384688128,86,2265182208,8573157376,66.0,2625Mhz,1000Mhz,
1789750657.284788,29.399017400999583,260172,260335,58.0,384688128,80,2265182208,8573157376,65.0,2625Mhz,1000Mhz,
1789750657.7156768,29.82990596200034,260172,260335,54.5,384688128,88,2265182208,8573157376,66.0,2625Mhz,1000Mhz,
1789750658.1378973,30.252126659999703,260172,260335,57.8,384688128,93,2265182208,8573157376,66.0,2625Mhz,1000Mhz,
1789750658.5528333,30.667062851000082,260172,260335,59.5,471212032,99,2265182208,8573157376,65.0,2630Mhz,1000Mhz,
1789750659.0064595,31.120688692999465,260172,260335,36.4,471212032,95,2265182208,8573157376,68.0,2620Mhz,1000Mhz,
1789750659.4186776,31.53290736800045,260172,260335,31.8,471212032,55,2265182208,8573157376,69.0,2620Mhz,1000Mhz,
1789750659.8279867,31.942215913999462,260172,260335,39.6,471212032,99,2265182208,8573157376,68.0,2620Mhz,1000Mhz,
1789750660.2578697,32.37209924299896,260172,260335,28.4,471212032,94,2262216704,8573157376,69.0,2620Mhz,1000Mhz,
1789750660.680679,32.79490815799909,260172,260335,39.7,471212032,98,2262216704,8573157376,69.0,2620Mhz,1000Mhz,
1789750661.10944,33.223669220999,260172,260335,33.1,471212032,99,2262216704,8573157376,70.0,2530Mhz,1000Mhz,
1789750661.5317159,33.64594497899998,260172,260335,32.9,471212032,97,2262216704,8573157376,69.0,2620Mhz,1000Mhz,
1789750661.9566996,34.07092872300018,260172,260335,35.7,471212032,91,2262216704,8573157376,69.0,2620Mhz,1000Mhz,
1789750662.3765914,34.49082067999916,260172,260335,40.1,471212032,96,2266836992,8573157376,70.0,2620Mhz,1000Mhz,
1789750662.8004675,34.914696689000266,260172,260335,32.8,471212032,98,2266836992,8573157376,69.0,2620Mhz,1000Mhz,
1789750663.2268057,35.341035060999275,260172,260335,33.4,471212032,86,2269802496,8573157376,70.0,2620Mhz,1000Mhz,
1789750663.6462688,35.760498470999664,260172,260335,47.2,471212032,91,2269802496,8573157376,69.0,2620Mhz,1000Mhz,
1789750664.070008,36.18423758899917,260172,260335,55.1,471212032,75,2269802496,8573157376,68.0,2620Mhz,1000Mhz,
1789750664.487349,36.60157807199903,260172,260335,58.4,471212032,80,2269802496,8573157376,68.0,2620Mhz,1000Mhz,
1789750664.915538,37.029767097999866,260172,260335,55.4,471212032,74,2269802496,8573157376,67.0,2620Mhz,1000Mhz,
1789750665.3487656,37.462994980000076,260172,260335,57.8,471212032,89,2269802496,8573157376,67.0,2620Mhz,1000Mhz,
1789750665.7642953,37.87852452900006,260172,260335,54.9,471212032,74,2265182208,8573157376,67.0,2620Mhz,1000Mhz,
1789750666.2011304,38.315359758998966,260172,260335,53.4,471212032,91,2265182208,8573157376,67.0,2620Mhz,1000Mhz,
1789750666.6315582,38.74578727500011,260172,260335,63.9,471212032,89,2265182208,8573157376,67.0,2620Mhz,1000Mhz,
1789750667.054432,39.16866118100006,260172,260335,55.9,471212032,81,2265182208,8573157376,67.0,2620Mhz,1000Mhz,
1789750667.483758,39.59798716200021,260172,260335,54.0,471212032,92,2265182208,8573157376,67.0,2620Mhz,1000Mhz,
1789750667.9094462,40.02367553499971,260172,260335,61.4,471212032,93,2265182208,8573157376,68.0,2620Mhz,1000Mhz,
1789750668.333225,40.447454203000234,260172,260335,57.8,471212032,88,2262216704,8573157376,67.0,2620Mhz,1000Mhz,
1789750668.7658415,40.88007052799912,260172,260335,56.0,471212032,84,2262216704,8573157376,67.0,2620Mhz,1000Mhz,
1789750669.1948123,41.309041413998784,260172,260335,56.0,471212032,90,2262216704,8573157376,67.0,2620Mhz,1000Mhz,
1789750669.623567,41.73779691799973,260172,260335,59.1,471212032,81,2262216704,8573157376,68.0,2620Mhz,1000Mhz,
1789750670.0461936,42.16042278999885,260172,260335,57.0,471212032,89,2262216704,8573157376,67.0,2620Mhz,1000Mhz,
1789750670.4849532,42.59918239599938,260172,260335,56.4,471212032,86,2266836992,8573157376,67.0,2620Mhz,1000Mhz,
1789750670.9101174,43.02434741199977,260172,260335,53.7,471212032,92,2266836992,8573157376,68.0,2620Mhz,1000Mhz,
