time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789753460.433966,20.779312259001017,334578,334728,25.2,239808512,99,2242940928,8573157376,67.0,2535Mhz,1000Mhz,
1789753460.9106846,21.256031157001416,334578,334728,21.3,239808512,99,2240843776,8573157376,67.0,2535Mhz,1000Mhz,
1789753461.380417,21.725763597001787,334578,334728,27.1,239808512,99,2240843776,8573157376,67.0,2540Mhz,1000Mhz,
1789753461.8605354,22.20588174400109,334578,334728,24.9,239808512,94,2240843776,8573157376,67.0,2605Mhz,1000Mhz,
1789753462.3420775,22.68742379700052,334578,334728,25.9,239808512,99,2240843776,8573157376,68.0,2540Mhz,1000Mhz,
1789753462.8050342,23.15038104999985,334578,334728,23.4,239808512,99,2240843776,8573157376,68.0,2535Mhz,1000Mhz,
1789753463.2744102,23.619756666001194,334578,334728,32.0,239808512,89,2240843776,8573157376,68.0,2620Mhz,1000Mhz,
1789753463.74263,24.087976508999418,334578,334728,29.7,239808512,99,2243039232,8573157376,67.0,2625Mhz,1000Mhz,
1789753464.2137165,24.559062964002806,334578,334728,65.1,457945088,69,2243043328,8573157376,61.0,2630Mhz,1000Mhz,
1789753464.6897435,25.03509033500086,334578,334728,2.1,457945088,2,2243043328,8573157376,57.0,700Mhz,96Mhz,
1789753465.1580954,25.503441950000706,334578,334728,0.0,457945088,6,2240946176,8573157376,56.0,700Mhz,96Mhz,
1789753465.6203256,25.96567195500029,334578,334728,0.0,457945088,3,2240946176,8573157376,55.0,700Mhz,96Mhz,
1789753466.086779,26.43212554800266,334578,334728,0.0,457945088,3,2240946176,8573157376,55.0,700Mhz,96Mhz,
1789753466.5466397,26.891986327002087,334578,334728,0.0,457945088,5,2240946176,8573157376,55.0,700Mhz,96Mhz,
1789753467.0022216,27.34756796700094,334578,334728,0.0,457945088,3,2240946176,8573157376,55.0,700Mhz,96Mhz,
1789753467.4645228,27.809869202999835,334578,334728,0.0,457945088,2,2240946176,8573157376,54.0,700Mhz,96Mhz,
1789753467.9187558,28.264102419001574,334578,334728,0.0,457945088,5,2243043328,8573157376,54.0,700Mhz,96Mhz,
1789753468.3715026,28.71684915700098,334578,334728,0.0,457945088,3,2243043328,8573157376,53.0,700Mhz,96Mhz,
1789753468.853264,29.19861054300054,334578,334728,0.0,457945088,2,2240946176,8573157376,53.0,700Mhz,96Mhz,
1789753469.331626,29.676972720000776,334578,334728,0.0,457945088,7,2243043328,8573157376,53.0,700Mhz,96Mhz,
1789753469.8278053,30.173151848000998,334578,334728,0.0,457945088,5,2243043328,8573157376,53.0,700Mhz,96Mhz,
