time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789738427.9914856,20.69550375000017,28891,29028,24.1,238362624,96,2399948800,8573157376,68.0,2620Mhz,1000Mhz,
1789738428.44861,21.152628521000224,28891,29028,29.4,238362624,99,2399948800,8573157376,67.0,2560Mhz,1000Mhz,
1789738428.924774,21.628792245000113,28891,29028,23.2,238362624,99,2399948800,8573157376,68.0,2550Mhz,1000Mhz,
1789738429.3978982,22.10191647700003,28891,29028,25.4,238362624,99,2399948800,8573157376,68.0,2555Mhz,1000Mhz,
1789738429.8707569,22.574775065999802,28891,29028,24.0,238362624,99,2399948800,8573157376,69.0,2565Mhz,1000Mhz,
1789738430.3302503,23.03426855099997,28891,29028,26.3,238362624,99,2399948800,8573157376,68.0,2565Mhz,1000Mhz,
1789738430.7864325,23.490450771999804,28891,29028,22.7,238362624,99,2396983296,8573157376,68.0,2615Mhz,1000Mhz,
1789738431.3148115,24.01883019500019,28891,29028,29.7,238362624,99,2397081600,8573157376,68.0,2625Mhz,1000Mhz,
1789738431.7854671,24.489485420000165,28891,29028,29.9,238493696,99,2397081600,8573157376,69.0,2625Mhz,1000Mhz,
1789738432.2534678,24.957486447000065,28891,29028,56.6,238493696,82,2397081600,8573157376,67.0,2625Mhz,1000Mhz,
1789738432.7131681,25.41718621500013,28891,29028,57.9,238493696,83,2397081600,8573157376,66.0,2625Mhz,1000Mhz,
1789738433.1792884,25.883306472000186,28891,29028,56.1,238493696,91,2402144256,8573157376,66.0,2625Mhz,1000Mhz,
1789738433.6429915,26.347010543000124,28891,29028,58.4,238493696,85,2402144256,8573157376,66.0,2625Mhz,1000Mhz,
1789738434.104896,26.8089145240001,28891,29028,61.0,238493696,82,2402144256,8573157376,66.0,2625Mhz,1000Mhz,
1789738434.5806613,27.284679503999996,28891,29028,55.4,238493696,82,2402144256,8573157376,66.0,2625Mhz,1000Mhz,
1789738435.0504432,27.75446151999995,28891,29028,55.8,238493696,90,2400047104,8573157376,66.0,2625Mhz,1000Mhz,
1789738435.516542,28.22056009700009,28891,29028,43.0,238624768,1,2400047104,8573157376,62.0,700Mhz,96Mhz,
1789738436.0050898,28.709107743999994,28891,29028,0.0,238624768,7,2400047104,8573157376,57.0,700Mhz,96Mhz,
1789738436.472346,29.176364402000218,28891,29028,0.0,238624768,2,2400047104,8573157376,56.0,700Mhz,96Mhz,
1789738436.9383078,29.64232625800014,28891,29028,0.0,238624768,4,2400047104,8573157376,56.0,700Mhz,96Mhz,
1789738437.4157135,30.11973193499989,28891,29028,0.0,238624768,3,2400047104,8573157376,55.0,700Mhz,96Mhz,
1789738437.8709207,30.574939104999885,28891,29028,0.0,238624768,3,2400047104,8573157376,54.0,700Mhz,96Mhz,
1789738438.3371794,31.04119780300016,28891,29028,0.0,238624768,3,2400047104,8573157376,55.0,700Mhz,96Mhz,
1789738438.789868,31.49388642599979,28891,29028,0.0,238624768,2,2400047104,8573157376,54.0,700Mhz,96Mhz,
1789738439.2576056,31.96162410099987,28891,29028,0.0,238624768,2,2400047104,8573157376,54.0,700Mhz,96Mhz,
1789738439.7262824,32.43030052499989,28891,29028,0.0,238624768,1,2400047104,8573157376,54.0,700Mhz,96Mhz,
1789738440.1933641,32.897382762000234,28891,29028,0.0,238624768,1,2400047104,8573157376,54.0,700Mhz,96Mhz,
1789738440.6583378,33.36235640599989,28891,29028,0.0,238624768,1,2400047104,8573157376,53.0,700Mhz,96Mhz,
1789738441.127875,33.83189328900016,28891,29028,0.0,238624768,5,2400047104,8573157376,53.0,700Mhz,96Mhz,
