time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789702781.2002945,20.313330438002595,81161,81253,28.8,236855296,99,2209345536,8573157376,67.0,2535Mhz,1000Mhz,
1789702781.6519463,20.764982384000177,81161,81253,23.4,236855296,99,2209345536,8573157376,68.0,2525Mhz,1000Mhz,
1789702782.1217587,21.23479479100206,81161,81253,28.0,236855296,97,2209345536,8573157376,68.0,2570Mhz,1000Mhz,
1789702782.5854435,21.69847954299985,81161,81253,23.5,236855296,99,2209345536,8573157376,68.0,2535Mhz,1000Mhz,
1789702783.0534246,22.166460780001216,81161,81253,26.1,236855296,93,2209345536,8573157376,67.0,2620Mhz,1000Mhz,
1789702783.5132265,22.626262592002604,81161,81253,24.1,236855296,96,2209345536,8573157376,67.0,2585Mhz,1000Mhz,
1789702783.9697614,23.082797300001403,81161,81253,27.9,236855296,98,2209345536,8573157376,69.0,2560Mhz,1000Mhz,
1789702784.4350796,23.548115659999894,81161,81253,29.9,236855296,95,2209443840,8573157376,66.0,2625Mhz,675Mhz,
1789702784.9028199,24.015856344001804,81161,81253,55.4,236986368,73,2209443840,8573157376,65.0,2620Mhz,1000Mhz,
1789702785.3719084,24.484944141000597,81161,81253,55.3,236986368,72,2209443840,8573157376,65.0,2620Mhz,1000Mhz,
1789702785.8238475,24.93688371100143,81161,81253,62.1,236986368,78,2209443840,8573157376,66.0,2620Mhz,1000Mhz,
1789702786.2905197,25.40355603500211,81161,81253,55.3,236986368,84,2209443840,8573157376,66.0,2620Mhz,1000Mhz,
1789702786.760934,25.873970337001083,81161,81253,56.0,236986368,91,2209443840,8573157376,66.0,2620Mhz,1000Mhz,
1789702787.2254794,26.33851543900164,81161,81253,56.9,236986368,87,2209443840,8573157376,66.0,2620Mhz,1000Mhz,
1789702787.6824477,26.795483623001928,81161,81253,55.2,236986368,88,2209443840,8573157376,66.0,2620Mhz,1000Mhz,
1789702788.1533318,27.266367741001886,81161,81253,58.1,236986368,93,2209443840,8573157376,66.0,2620Mhz,1000Mhz,
1789702788.6179643,27.731000414001755,81161,81253,67.0,535629824,99,2209447936,8573157376,59.0,2630Mhz,1000Mhz,
1789702789.0807328,28.19376904800083,81161,81253,23.9,535629824,99,2209447936,8573157376,68.0,2540Mhz,1000Mhz,
1789702789.541025,28.654061526001897,81161,81253,26.4,535629824,96,2209447936,8573157376,68.0,2585Mhz,1000Mhz,
1789702789.9952238,29.108260180000798,81161,81253,23.7,535629824,99,2209447936,8573157376,68.0,2540Mhz,1000Mhz,
1789702790.4589834,29.572019585000817,81161,81253,26.3,535629824,98,2209447936,8573157376,68.0,2550Mhz,1000Mhz,
1789702790.9148316,30.027867697001057,81161,81253,26.4,535629824,99,2209447936,8573157376,68.0,2535Mhz,1000Mhz,
1789702791.36992,30.48295629000131,81161,81253,21.6,535629824,99,2209447936,8573157376,68.0,2555Mhz,1000Mhz,
1789702791.8326418,30.945678400999896,81161,81253,26.1,535629824,99,2209447936,8573157376,69.0,2545Mhz,1000Mhz,
1789702792.2931316,31.40616772100111,81161,81253,23.8,535629824,99,2209447936,8573157376,68.0,2540Mhz,1000Mhz,
1789702792.755454,31.868490018001467,81161,81253,27.5,535629824,98,2209447936,8573157376,69.0,2555Mhz,1000Mhz,
1789702793.228349,32.341385038002045,81161,81253,25.6,535629824,99,2209447936,8573157376,69.0,2525Mhz,1000Mhz,
1789702793.697081,32.810117354001704,81161,81253,23.3,535629824,97,2209447936,8573157376,70.0,2580Mhz,1000Mhz,
1789702794.1687946,33.281831332002184,81161,81253,24.0,535629824,99,2209447936,8573157376,69.0,2550Mhz,1000Mhz,
1789702794.6264787,33.73951461300021,81161,81253,25.5,535629824,99,2209447936,8573157376,69.0,2535Mhz,1000Mhz,
1789702795.0971782,34.210214099999575,81161,81253,26.4,535629824,99,2209447936,8573157376,69.0,2525Mhz,1000Mhz,
1789702795.5521257,34.66516166400106,81161,81253,26.5,535629824,99,2209447936,8573157376,69.0,2545Mhz,1000Mhz,
1789702796.0050611,35.118097135000426,81161,81253,23.9,535629824,99,2209447936,8573157376,69.0,2535Mhz,1000Mhz,
1789702796.4648395,35.57787556800031,81161,81253,24.0,535629824,98,2209447936,8573157376,69.0,2555Mhz,1000Mhz,
1789702796.9225528,36.03558883900041,81161,81253,25.7,535629824,92,2209447936,8573157376,69.0,2610Mhz,1000Mhz,
1789702797.3887284,36.50176475800254,81161,81253,23.7,535629824,99,2209447936,8573157376,69.0,2520Mhz,1000Mhz,
1789702797.853059,36.966095167001185,81161,81253,27.8,535629824,99,2209447936,8573157376,70.0,2535Mhz,1000Mhz,
1789702798.3213854,37.43442194800082,81161,81253,25.4,535629824,99,2209447936,8573157376,69.0,2525Mhz,1000Mhz,
1789702798.7941628,37.907198936001805,81161,81253,25.2,535629824,99,2209447936,8573157376,70.0,2530Mhz,1000Mhz,
1789702799.2698445,38.38288046300295,81161,81253,25.8,535629824,99,2209447936,8573157376,69.0,2540Mhz,1000Mhz,
1789702799.7349532,38.84798934100036,81161,81253,21.8,535629824,95,2209447936,8573157376,69.0,2580Mhz,1000Mhz,
1789702800.194262,39.30729814799997,81161,81253,27.4,535629824,99,2209447936,8573157376,70.0,2540Mhz,1000Mhz,
1789702800.668409,39.781445429001906,81161,81253,24.3,535629824,98,2209447936,8573157376,70.0,2565Mhz,1000Mhz,
1789702801.120223,40.2332591580016,81161,81253,25.3,535629824,99,2209447936,8573157376,69.0,2525Mhz,1000Mhz,
1789702801.5946975,40.707733753002685,81161,81253,26.3,535629824,99,2209447936,8573157376,70.0,2530Mhz,1000Mhz,
1789702802.0505185,41.16355455300072,81161,81253,24.1,535629824,99,2209447936,8573157376,70.0,2540Mhz,1000Mhz,
1789702802.5073848,41.62042113500138,81161,81253,24.0,535629824,95,2209447936,8573157376,69.0,2590Mhz,1000Mhz,
1789702802.9656954,42.07873121100056,81161,81253,26.4,535629824,99,2209447936,8573157376,70.0,2540Mhz,1000Mhz,
1789702803.420429,42.533465219999925,81161,81253,24.0,535629824,99,2209447936,8573157376,70.0,2525Mhz,1000Mhz,
1789702803.8784604,42.99149644300269,81161,81253,23.8,535629824,99,2209447936,8573157376,70.0,2520Mhz,1000Mhz,
1789702804.3412113,43.45424740599992,81161,81253,24.1,535629824,95,2209447936,8573157376,71.0,2590Mhz,1000Mhz,
1789702804.798041,43.91107715700127,81161,81253,28.3,535629824,98,2209447936,8573157376,69.0,2545Mhz,1000Mhz,
1789702805.2577605,44.3707966280017,81161,81253,25.8,535629824,99,2209447936,8573157376,70.0,2530Mhz,1000Mhz,
1789702805.7220933,44.8351293170017,81161,81253,27.8,535629824,98,2209447936,8573157376,70.0,2540Mhz,1000Mhz,
1789702806.188972,45.302007723003044,81161,81253,57.0,535629824,76,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702806.6624908,45.77552663800088,81161,81253,56.5,535629824,92,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702807.1230137,46.23604952700043,81161,81253,56.3,535629824,89,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702807.5848298,46.6978654500017,81161,81253,55.7,535629824,82,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702808.0517988,47.16483468700244,81161,81253,61.3,535629824,82,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702808.5249884,47.63802479900187,81161,81253,51.9,535629824,78,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702808.9873161,48.10035230700305,81161,81253,60.4,535629824,91,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702809.451055,48.564090920001036,81161,81253,68.0,610263040,3,2209447936,8573157376,66.0,700Mhz,96Mhz,
1789702809.9219987,49.03503496900157,81161,81253,39.6,758284288,94,2209447936,8573157376,67.0,2625Mhz,1000Mhz,
1789702810.376632,49.48966843699964,81161,81253,24.4,758284288,99,2209447936,8573157376,69.0,2530Mhz,1000Mhz,
1789702810.8278983,49.94093424899984,81161,81253,26.3,758284288,99,2209447936,8573157376,69.0,2550Mhz,1000Mhz,
1789702811.2841542,50.39719031400091,81161,81253,21.6,758284288,99,2209447936,8573157376,70.0,2525Mhz,1000Mhz,
1789702811.7460573,50.85909320800056,81161,81253,27.8,758284288,99,2209447936,8573157376,70.0,2540Mhz,1000Mhz,
1789702812.2134066,51.32644265900308,81161,81253,22.1,758284288,99,2209447936,8573157376,70.0,2540Mhz,1000Mhz,
1789702812.6654623,51.77849829000115,81161,81253,27.9,758284288,98,2209447936,8573157376,70.0,2550Mhz,1000Mhz,
1789702813.1306381,52.243674217999796,81161,81253,21.6,758284288,99,2209447936,8573157376,70.0,2530Mhz,1000Mhz,
1789702813.5938134,52.70684946500114,81161,81253,26.6,758284288,97,2209447936,8573157376,70.0,2570Mhz,1000Mhz,
1789702814.1210551,53.23409132100278,81161,81253,26.3,758284288,99,2209447936,8573157376,70.0,2545Mhz,1000Mhz,
1789702814.5771725,53.690208605003136,81161,81253,26.1,758284288,99,2209447936,8573157376,70.0,2535Mhz,1000Mhz,
1789702815.0368066,54.149842615002854,81161,81253,23.7,758284288,99,2209447936,8573157376,70.0,2525Mhz,1000Mhz,
1789702815.5012546,54.61429110500103,81161,81253,24.1,758284288,99,2209447936,8573157376,70.0,2525Mhz,1000Mhz,
1789702815.9578,55.070836033002706,81161,81253,24.1,758284288,99,2209447936,8573157376,70.0,2540Mhz,1000Mhz,
1789702816.4144266,55.5274632920009,81161,81253,28.6,758284288,99,2209447936,8573157376,70.0,2535Mhz,1000Mhz,
1789702816.868983,55.98201911000069,81161,81253,23.9,758284288,99,2209447936,8573157376,70.0,2535Mhz,1000Mhz,
1789702817.3286035,56.44163955000113,81161,81253,25.7,758284288,99,2209447936,8573157376,70.0,2530Mhz,1000Mhz,
1789702817.7952187,56.908255103000556,81161,81253,25.6,758284288,99,2209447936,8573157376,70.0,2530Mhz,1000Mhz,
1789702818.2641845,57.377220710000984,81161,81253,26.3,758284288,99,2209447936,8573157376,71.0,2540Mhz,1000Mhz,
1789702818.7208147,57.83385069900032,81161,81253,23.8,758284288,99,2209447936,8573157376,70.0,2540Mhz,1000Mhz,
1789702819.1821964,58.29523266800243,81161,81253,21.6,758284288,94,2209447936,8573157376,70.0,2585Mhz,1000Mhz,
1789702819.6440217,58.75705840100272,81161,81253,26.1,758284288,99,2209447936,8573157376,71.0,2530Mhz,1000Mhz,
1789702820.1047347,59.21777084200221,81161,81253,28.9,758284288,99,2209447936,8573157376,71.0,2540Mhz,1000Mhz,
1789702820.5547307,59.66776677100279,81161,81253,21.5,758284288,99,2209447936,8573157376,71.0,2530Mhz,1000Mhz,
1789702821.019456,60.132492205000744,81161,81253,27.6,758284288,99,2209447936,8573157376,70.0,2535Mhz,1000Mhz,
1789702821.4910862,60.604122529999586,81161,81253,24.2,758284288,99,2209447936,8573157376,71.0,2545Mhz,1000Mhz,
1789702821.9464905,61.05952700600028,81161,81253,26.3,758284288,99,2209447936,8573157376,72.0,2515Mhz,1000Mhz,
1789702822.4034283,61.51646430800247,81161,81253,24.0,758284288,95,2209447936,8573157376,71.0,2590Mhz,1000Mhz,
1789702822.8617318,61.974767775001965,81161,81253,28.5,758284288,99,2209447936,8573157376,71.0,2540Mhz,1000Mhz,
1789702823.3172226,62.430258861000766,81161,81253,26.3,758284288,99,2209447936,8573157376,70.0,2520Mhz,1000Mhz,
1789702823.7730415,62.886077582003054,81161,81253,23.9,758284288,98,2209447936,8573157376,71.0,2560Mhz,1000Mhz,
1789702824.2324727,63.345508670001436,81161,81253,28.5,758284288,99,2209447936,8573157376,70.0,2550Mhz,1000Mhz,
