time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789704145.3900518,0.01025568899785867,88465,88569,0.0,234049536,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704145.8617892,0.4819936729982146,88465,88569,0.0,234049536,0,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704146.3171363,0.9373403489989869,88465,88569,0.0,234049536,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704146.7685547,1.3887595279993548,88465,88569,0.0,234049536,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704147.2313664,1.8515711359978013,88465,88569,0.0,234049536,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704147.6985915,2.3187966059995233,88465,88569,0.0,234049536,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704148.1690145,2.7892191979990457,88465,88569,0.0,234049536,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704148.6418135,3.2620178629986185,88465,88569,0.0,234049536,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704149.1096456,3.729850099000032,88465,88569,0.0,234049536,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704149.5764108,4.196615655997448,88465,88569,0.0,234049536,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704150.027333,4.64753779899911,88465,88569,0.0,234049536,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704150.4993906,5.119595746000414,88465,88569,0.0,234049536,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704150.9684296,5.588634324998566,88465,88569,0.0,234049536,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704151.4283304,6.048535284997342,88465,88569,0.0,234049536,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704151.903324,6.523528749999969,88465,88569,0.0,234049536,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704152.3805938,7.000798308999947,88465,88569,28.0,236937216,99,2210918400,8573157376,59.0,2625Mhz,1000Mhz,
1789704152.8444376,7.464642197999638,88465,88569,24.0,236937216,91,2210918400,8573157376,61.0,2620Mhz,1000Mhz,
1789704153.302905,7.923109852999914,88465,88569,26.1,236937216,99,2210918400,8573157376,62.0,2570Mhz,1000Mhz,
1789704153.7621663,8.382370936997177,88465,88569,25.9,236937216,98,2210918400,8573157376,63.0,2615Mhz,1000Mhz,
1789704154.2248125,8.845017502997507,88465,88569,24.2,236937216,99,2211442688,8573157376,63.0,2580Mhz,1000Mhz,
1789704154.6787353,9.298940443997708,88465,88569,25.4,236937216,98,2211442688,8573157376,63.0,2610Mhz,1000Mhz,
1789704155.1515167,9.771721400000388,88465,88569,24.0,236937216,99,2211442688,8573157376,63.0,2570Mhz,1000Mhz,
1789704155.6096709,10.229875482000352,88465,88569,25.6,236937216,99,2211442688,8573157376,63.0,2575Mhz,1000Mhz,
1789704156.0784006,10.698605227997177,88465,88569,28.4,236937216,98,2211442688,8573157376,64.0,2615Mhz,1000Mhz,
1789704156.5362968,11.156501018998824,88465,88569,24.1,236937216,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789704156.9932883,11.613492899999983,88465,88569,25.9,236937216,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789704157.4564455,12.076650301998598,88465,88569,23.9,236937216,99,2211442688,8573157376,64.0,2570Mhz,1000Mhz,
1789704157.9166903,12.5368950459997,88465,88569,26.0,236937216,99,2211442688,8573157376,65.0,2570Mhz,1000Mhz,
1789704158.3789546,12.999159476999921,88465,88569,23.6,236937216,93,2211442688,8573157376,65.0,2625Mhz,1000Mhz,
1789704158.845091,13.46529598699999,88465,88569,25.8,236937216,98,2211442688,8573157376,65.0,2580Mhz,1000Mhz,
1789704159.3099778,13.930182423999213,88465,88569,26.0,236937216,95,2211442688,8573157376,66.0,2625Mhz,1000Mhz,
1789704159.7708268,14.391031733997806,88465,88569,26.0,236937216,99,2211442688,8573157376,66.0,2565Mhz,1000Mhz,
1789704160.232278,14.852482788999623,88465,88569,26.2,236937216,99,2211442688,8573157376,66.0,2555Mhz,1000Mhz,
1789704160.6909952,15.311199927000416,88465,88569,24.2,236937216,99,2211442688,8573157376,66.0,2565Mhz,1000Mhz,
1789704161.1452355,15.765440052997292,88465,88569,25.9,236937216,99,2211442688,8573157376,66.0,2590Mhz,1000Mhz,
1789704161.6095216,16.22972630499862,88465,88569,25.6,236937216,96,2211442688,8573157376,66.0,2615Mhz,1000Mhz,
