time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789691637.2283084,0.011363854000592255,26821,26907,0.0,233955328,4,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691637.64479,0.4278460350014939,26821,26907,0.0,233955328,2,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691638.0715551,0.8546113700012938,26821,26907,0.0,233955328,2,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691638.4886243,1.2716803250004887,26821,26907,0.0,233955328,2,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691638.9041142,1.6871698060003837,26821,26907,0.0,233955328,3,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691639.3156881,2.0987438410011237,26821,26907,0.0,233955328,6,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691639.7275867,2.510642879000443,26821,26907,0.0,233955328,4,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691640.1418192,2.9248752380008227,26821,26907,0.0,233955328,2,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691640.5544875,3.3375436430014815,26821,26907,0.0,233955328,4,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691640.9786913,3.761747425000067,26821,26907,0.0,233955328,3,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691641.4004264,4.183482533000642,26821,26907,0.0,233955328,5,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691641.812673,4.59572969400142,26821,26907,0.0,233955328,3,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691642.2267504,5.009806442001718,26821,26907,0.0,233955328,6,2238173184,8573157376,46.0,700Mhz,96Mhz,
1789691642.6448345,5.427890897000907,26821,26907,0.0,233955328,2,2238173184,8573157376,45.0,700Mhz,96Mhz,
1789691643.0693836,5.852439902000697,26821,26907,0.0,233955328,5,2238173184,8573157376,45.0,700Mhz,96Mhz,
