time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789704208.5878077,0.011421477000112645,88816,88919,0.0,234094592,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704209.0447943,0.46840888900260325,88816,88919,0.0,234094592,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704209.5006466,0.9242608890017436,88816,88919,0.0,234094592,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704209.963303,1.3869171590013138,88816,88919,0.0,234094592,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704210.4281147,1.851729181002156,88816,88919,0.0,234094592,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704210.9115574,2.335171683000226,88816,88919,0.0,234094592,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704211.3821878,2.805802045000746,88816,88919,0.0,234094592,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704211.8441775,3.267791797999962,88816,88919,0.0,234094592,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704212.3090775,3.732691771001555,88816,88919,0.0,234094592,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704212.7760417,4.199656105000031,88816,88919,0.0,234094592,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704213.2303536,4.653968309001357,88816,88919,0.0,234094592,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704213.6936972,5.117311846002849,88816,88919,0.0,234094592,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704214.1626394,5.586253810000926,88816,88919,0.0,234094592,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704214.6297963,6.053410915999848,88816,88919,0.0,234094592,0,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704215.0933783,6.516992615001072,88816,88919,0.0,234094592,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704215.5663912,6.990005691000988,88816,88919,28.1,236974080,98,2210918400,8573157376,61.0,2625Mhz,1000Mhz,
1789704216.0285895,7.452203796001413,88816,88919,22.2,236974080,99,2210918400,8573157376,61.0,2580Mhz,1000Mhz,
1789704216.4786313,7.902245637000306,88816,88919,26.4,236974080,99,2210918400,8573157376,62.0,2575Mhz,1000Mhz,
1789704216.9327009,8.356315389002702,88816,88919,26.6,236974080,99,2210918400,8573157376,63.0,2585Mhz,1000Mhz,
1789704217.3840718,8.807686662999913,88816,88919,26.2,236974080,99,2211442688,8573157376,63.0,2575Mhz,1000Mhz,
1789704217.8425968,9.266211350000958,88816,88919,24.4,236974080,97,2211442688,8573157376,63.0,2625Mhz,1000Mhz,
1789704218.2927377,9.71635208200314,88816,88919,26.5,236974080,99,2211442688,8573157376,63.0,2580Mhz,1000Mhz,
1789704218.7461364,10.169750737000868,88816,88919,22.4,236974080,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789704219.192299,10.615913747002196,88816,88919,24.1,236974080,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789704219.6491132,11.072727307000605,88816,88919,25.8,236974080,93,2211442688,8573157376,64.0,2625Mhz,1000Mhz,
1789704220.1145945,11.53820887600159,88816,88919,26.6,236974080,98,2211442688,8573157376,64.0,2610Mhz,1000Mhz,
1789704220.565333,11.988947673002258,88816,88919,25.4,236974080,99,2211442688,8573157376,65.0,2575Mhz,1000Mhz,
1789704221.037124,12.460738177000167,88816,88919,24.3,236974080,99,2211442688,8573157376,65.0,2565Mhz,1000Mhz,
1789704221.4892576,12.912872269000218,88816,88919,24.1,236974080,99,2211442688,8573157376,65.0,2575Mhz,1000Mhz,
1789704221.945341,13.368955501002347,88816,88919,25.6,236974080,99,2211442688,8573157376,66.0,2570Mhz,1000Mhz,
1789704222.4135728,13.83718724800201,88816,88919,25.7,236974080,99,2211442688,8573157376,65.0,2570Mhz,1000Mhz,
1789704222.8796043,14.303218613000354,88816,88919,26.0,236974080,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789704223.3404706,14.764085254002566,88816,88919,24.1,236974080,98,2211442688,8573157376,65.0,2585Mhz,1000Mhz,
1789704223.7961638,15.21977814300044,88816,88919,25.4,236974080,98,2211442688,8573157376,66.0,2585Mhz,1000Mhz,
1789704224.2684658,15.692080521002936,88816,88919,23.9,236974080,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789704224.729056,16.15267046000008,88816,88919,28.0,236974080,99,2211442688,8573157376,67.0,2565Mhz,1000Mhz,
1789704225.1935043,16.617118488000415,88816,88919,23.5,236974080,99,2211442688,8573157376,66.0,2565Mhz,1000Mhz,
1789704225.6622763,17.085890741000185,88816,88919,26.0,236974080,96,2211442688,8573157376,67.0,2620Mhz,1000Mhz,
1789704226.1240318,17.54764617100227,88816,88919,21.6,236974080,99,2211442688,8573157376,67.0,2570Mhz,1000Mhz,
1789704226.5869188,18.010533233002207,88816,88919,28.3,236974080,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789704227.0464778,18.47009209099997,88816,88919,24.1,236974080,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789704227.5034156,18.927030042003025,88816,88919,25.8,236974080,99,2211442688,8573157376,68.0,2550Mhz,1000Mhz,
1789704227.968978,19.392592242002138,88816,88919,26.2,236974080,99,2211442688,8573157376,67.0,2550Mhz,1000Mhz,
1789704228.4269006,19.850515153000742,88816,88919,28.1,236974080,99,2211442688,8573157376,68.0,2565Mhz,1000Mhz,
1789704228.8888845,20.312498956001946,88816,88919,23.8,236974080,99,2211442688,8573157376,68.0,2570Mhz,1000Mhz,
1789704229.3520894,20.77570372199989,88816,88919,24.2,236974080,95,2211442688,8573157376,68.0,2620Mhz,1000Mhz,
1789704229.8069706,21.230585052002425,88816,88919,25.8,236974080,99,2211442688,8573157376,68.0,2565Mhz,1000Mhz,
1789704230.2726488,21.69626305300335,88816,88919,26.2,236974080,99,2211442688,8573157376,68.0,2555Mhz,1000Mhz,
1789704230.7316468,22.15526104500168,88816,88919,24.0,236974080,99,2211442688,8573157376,68.0,2545Mhz,1000Mhz,
1789704231.1893466,22.612960835002013,88816,88919,26.1,236974080,95,2211442688,8573157376,68.0,2610Mhz,1000Mhz,
1789704231.6488378,23.07245236200106,88816,88919,24.5,236974080,93,2211442688,8573157376,69.0,2620Mhz,1000Mhz,
1789704232.0969124,23.52052713300145,88816,88919,27.4,236974080,99,2211442688,8573157376,68.0,2580Mhz,1000Mhz,
1789704232.5709476,23.994562479001615,88816,88919,34.5,237105152,53,2211540992,8573157376,64.0,2625Mhz,1000Mhz,
1789704233.0340466,24.45766118300162,88816,88919,66.6,237105152,86,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789704233.5143769,24.93799167399993,88816,88919,64.3,237105152,91,2211540992,8573157376,65.0,2625Mhz,1000Mhz,
1789704233.981178,25.404792336001265,88816,88919,60.5,237105152,84,2211540992,8573157376,65.0,2625Mhz,1000Mhz,
1789704234.4603636,25.883977886001958,88816,88919,61.5,237105152,91,2211540992,8573157376,65.0,2625Mhz,1000Mhz,
1789704234.9155343,26.33914864899998,88816,88919,55.5,237105152,84,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789704235.3840349,26.807649309001135,88816,88919,57.0,237105152,93,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789704235.8752122,27.29882665000332,88816,88919,62.7,237105152,87,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789704236.3538237,27.77743840400217,88816,88919,32.2,237105152,4,2211540992,8573157376,60.0,700Mhz,96Mhz,
1789704236.8202493,28.243863612002315,88816,88919,0.0,237105152,2,2211540992,8573157376,56.0,700Mhz,96Mhz,
1789704237.2904835,28.71409780000249,88816,88919,0.0,237105152,2,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789704237.7386253,29.16223936100141,88816,88919,0.0,237105152,3,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789704238.1914437,29.61505820000093,88816,88919,0.0,237105152,1,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789704238.6466358,30.070250053002383,88816,88919,0.0,237105152,2,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789704239.1076844,30.531298477002565,88816,88919,0.0,237105152,1,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789704239.5659795,30.98959365200062,88816,88919,0.0,237105152,1,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789704240.03008,31.45369431600193,88816,88919,0.0,237105152,2,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789704240.4952161,31.91883047200099,88816,88919,0.0,237105152,1,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789704240.9541137,32.37772803300322,88816,88919,0.0,237105152,8,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789704241.4228914,32.846505935001915,88816,88919,0.0,237105152,3,2211540992,8573157376,52.0,700Mhz,96Mhz,
