time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789704082.8155878,0.010058506999484962,88137,88223,0.0,234102784,1,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704083.2677932,0.4622643229995447,88137,88223,0.0,234102784,0,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704083.7293248,0.9237963689993194,88137,88223,0.0,234102784,3,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704084.1947134,1.3891843620003783,88137,88223,0.0,234102784,1,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704084.660437,1.8549084279984527,88137,88223,0.0,234102784,2,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704085.1242213,2.3186926249982207,88137,88223,0.0,234102784,3,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704085.591467,2.7859381460002623,88137,88223,0.0,234102784,8,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704086.057313,3.2517841339977167,88137,88223,0.0,234102784,2,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704086.5286713,3.7231423640005232,88137,88223,0.0,234102784,5,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704086.9868953,4.1813664180008345,88137,88223,0.0,234102784,7,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704087.4486027,4.643073626000842,88137,88223,0.0,234102784,5,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704087.91348,5.1079514140001265,88137,88223,0.0,234102784,6,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704088.3941746,5.5886457249980594,88137,88223,0.0,234102784,4,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704088.862232,6.0567036339998594,88137,88223,0.0,234102784,2,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704089.3304598,6.524931113999628,88137,88223,10.8,237006848,99,2210922496,8573157376,50.0,2635Mhz,1000Mhz,
1789704089.7952323,6.989703781000571,88137,88223,23.8,237006848,99,2210922496,8573157376,61.0,2555Mhz,1000Mhz,
1789704090.2580624,7.452533578998555,88137,88223,24.0,237006848,97,2210922496,8573157376,61.0,2590Mhz,1000Mhz,
1789704090.7156966,7.910167817000911,88137,88223,26.6,237006848,99,2211446784,8573157376,62.0,2545Mhz,1000Mhz,
1789704091.1668272,8.361298472998897,88137,88223,24.0,237006848,96,2211446784,8573157376,62.0,2595Mhz,1000Mhz,
1789704091.6242206,8.81869175799875,88137,88223,26.5,237006848,99,2211446784,8573157376,63.0,2555Mhz,1000Mhz,
1789704092.0772643,9.271735441998317,88137,88223,26.9,237006848,99,2211446784,8573157376,63.0,2550Mhz,1000Mhz,
1789704092.5238523,9.718323942997813,88137,88223,24.0,237006848,97,2211446784,8573157376,63.0,2590Mhz,1000Mhz,
1789704092.9823432,10.176814489997923,88137,88223,26.2,237006848,99,2211446784,8573157376,63.0,2555Mhz,1000Mhz,
1789704093.4402432,10.634714330997667,88137,88223,26.5,237006848,99,2211446784,8573157376,64.0,2555Mhz,1000Mhz,
1789704093.894299,11.088770274000126,88137,88223,27.2,237006848,98,2211446784,8573157376,64.0,2575Mhz,1000Mhz,
1789704094.3712444,11.565715878998162,88137,88223,21.8,237006848,99,2211446784,8573157376,65.0,2555Mhz,1000Mhz,
1789704094.830219,12.02469039999778,88137,88223,24.1,237006848,99,2211446784,8573157376,64.0,2550Mhz,1000Mhz,
