time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789691233.7750247,18.319110991000343,25463,25549,17.1,236646400,87,2240770048,8573157376,61.0,2625Mhz,1000Mhz,
1789691234.1850603,18.729146861000117,25463,25549,14.4,236646400,89,2240770048,8573157376,62.0,2625Mhz,1000Mhz,
1789691234.6009529,19.14503899599913,25463,25549,9.6,236646400,99,2240770048,8573157376,63.0,2625Mhz,1000Mhz,
1789691235.0158432,19.559929342000032,25463,25549,12.1,236646400,90,2240770048,8573157376,63.0,2625Mhz,1000Mhz,
1789691235.4286556,19.9727418579987,25463,25549,12.4,236646400,98,2240770048,8573157376,63.0,2625Mhz,1000Mhz,
1789691235.8321211,20.376207577999594,25463,25549,14.4,236646400,99,2240770048,8573157376,63.0,2625Mhz,1000Mhz,
1789691236.249659,20.793745478000346,25463,25549,17.1,236646400,96,2240770048,8573157376,63.0,2625Mhz,1000Mhz,
1789691236.658973,21.203059202000077,25463,25549,14.4,236646400,99,2240770048,8573157376,63.0,2625Mhz,1000Mhz,
1789691237.074536,21.618622613999833,25463,25549,12.1,236646400,92,2240770048,8573157376,63.0,2625Mhz,1000Mhz,
1789691237.4884129,22.032499220000318,25463,25549,12.1,236646400,98,2240770048,8573157376,64.0,2625Mhz,1000Mhz,
1789691237.9027147,22.44680092999988,25463,25549,12.1,236646400,99,2240770048,8573157376,64.0,2625Mhz,1000Mhz,
1789691238.3154263,22.859513044999403,25463,25549,16.6,236646400,98,2240770048,8573157376,63.0,2625Mhz,1000Mhz,
1789691238.7383676,23.28245454500029,25463,25549,14.6,236646400,90,2240770048,8573157376,64.0,2625Mhz,1000Mhz,
1789691239.149525,23.693611515998782,25463,25549,14.6,236646400,99,2240770048,8573157376,64.0,2625Mhz,1000Mhz,
1789691239.5604641,24.104550414998812,25463,25549,12.1,236646400,96,2240770048,8573157376,65.0,2625Mhz,1000Mhz,
1789691239.9741492,24.518235498999275,25463,25549,12.0,236646400,99,2240770048,8573157376,64.0,2625Mhz,1000Mhz,
1789691240.3913438,24.935429975999796,25463,25549,14.6,236646400,69,2240770048,8573157376,64.0,2625Mhz,1000Mhz,
1789691240.803477,25.347563596000327,25463,25549,56.7,454639616,98,2240774144,8573157376,56.0,2630Mhz,1000Mhz,
1789691241.226451,25.770537145999697,25463,25549,25.7,454639616,2,2240774144,8573157376,53.0,700Mhz,96Mhz,
1789691241.6542258,26.19831394999892,25463,25549,0.0,454639616,3,2240774144,8573157376,52.0,700Mhz,96Mhz,
1789691242.0819244,26.62601053399885,25463,25549,0.0,454639616,1,2240774144,8573157376,52.0,700Mhz,96Mhz,
1789691242.5031838,27.04727047799861,25463,25549,0.0,454639616,2,2240774144,8573157376,51.0,700Mhz,96Mhz,
1789691242.9211283,27.46521428199958,25463,25549,0.0,454639616,1,2240774144,8573157376,51.0,700Mhz,96Mhz,
1789691243.3361933,27.880279019000227,25463,25549,0.0,454639616,4,2240774144,8573157376,51.0,700Mhz,96Mhz,
1789691243.756431,28.300518033000117,25463,25549,0.0,454639616,5,2240774144,8573157376,50.0,700Mhz,96Mhz,
1789691244.1804495,28.72453593299906,25463,25549,0.0,454639616,1,2240774144,8573157376,50.0,700Mhz,96Mhz,
1789691244.6049688,29.149055566998868,25463,25549,0.0,454639616,3,2240774144,8573157376,50.0,700Mhz,96Mhz,
1789691245.024642,29.568728756999917,25463,25549,0.0,454639616,2,2240774144,8573157376,50.0,700Mhz,96Mhz,
1789691245.448583,29.99266942599934,25463,25549,0.0,454639616,3,2240774144,8573157376,50.0,700Mhz,96Mhz,
1789691245.875814,30.4199005749997,25463,25549,0.0,454639616,3,2240774144,8573157376,50.0,700Mhz,96Mhz,
1789691246.2896068,30.833693649999987,25463,25549,0.0,454639616,2,2240774144,8573157376,50.0,700Mhz,96Mhz,
