time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703894.2682106,0.01028989000042202,86876,86962,0.0,234139648,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703894.7307937,0.47287365599913755,86876,86962,0.0,234139648,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703895.1960702,0.9381498779985122,86876,86962,0.0,234139648,7,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703895.6685243,1.4106042690000322,86876,86962,0.0,234139648,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703896.1385098,1.8805899159997352,86876,86962,0.0,234139648,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703896.6058419,2.3479221479974512,86876,86962,0.0,234139648,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703897.06947,2.8115498639999714,86876,86962,0.0,234139648,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703897.538665,3.280745093998121,86876,86962,0.0,234139648,7,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703898.0018318,3.743912084999465,86876,86962,0.0,234139648,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703898.4776006,4.219680908998271,86876,86962,0.0,234139648,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703898.954699,4.696779154997785,86876,86962,0.0,234139648,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703899.4301245,5.172204804999637,86876,86962,0.0,234139648,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703899.9082122,5.650292269998317,86876,86962,0.0,234139648,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703900.3852355,6.127315795998584,86876,86962,0.0,234139648,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703900.8616576,6.603737574998377,86876,86962,17.2,237043712,98,2210918400,8573157376,56.0,2635Mhz,1000Mhz,
1789703901.3271482,7.069228708998708,86876,86962,22.1,237043712,99,2210918400,8573157376,61.0,2575Mhz,1000Mhz,
1789703901.7786243,7.5207044779999705,86876,86962,25.3,237043712,99,2210918400,8573157376,62.0,2565Mhz,1000Mhz,
1789703902.251988,7.994068418000097,86876,86962,26.5,237043712,97,2210918400,8573157376,63.0,2625Mhz,1000Mhz,
1789703902.7050273,8.447106961997633,86876,86962,26.1,237043712,99,2211442688,8573157376,62.0,2575Mhz,1000Mhz,
1789703903.1645305,8.906610417998309,86876,86962,26.0,237043712,97,2211442688,8573157376,62.0,2625Mhz,1000Mhz,
1789703903.625133,9.367213154997444,86876,86962,23.5,237043712,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789703904.09267,9.834749349000049,86876,86962,24.2,237043712,99,2211442688,8573157376,63.0,2565Mhz,1000Mhz,
1789703904.5472276,10.289307686998654,86876,86962,26.1,237043712,98,2211442688,8573157376,63.0,2615Mhz,1000Mhz,
1789703905.0064094,10.748489390000032,86876,86962,26.3,237043712,99,2211442688,8573157376,65.0,2570Mhz,1000Mhz,
1789703905.4620726,11.204152209997119,86876,86962,23.8,237043712,99,2211442688,8573157376,64.0,2565Mhz,1000Mhz,
1789703905.9249878,11.667066939000506,86876,86962,23.5,237043712,99,2211442688,8573157376,64.0,2565Mhz,1000Mhz,
1789703906.3922803,12.13436073000048,86876,86962,25.7,237043712,96,2211442688,8573157376,65.0,2620Mhz,1000Mhz,
