time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789698125.1989305,18.117075784000917,50433,50519,31.7,237039616,95,2227556352,8573157376,67.0,2625Mhz,1000Mhz,
1789698125.6087954,18.526941154999804,50433,50519,27.2,237039616,99,2227556352,8573157376,65.0,2545Mhz,1000Mhz,
1789698126.0137198,18.93186525800047,50433,50519,31.3,237039616,99,2227556352,8573157376,66.0,2540Mhz,1000Mhz,
1789698126.4290628,19.347208282000793,50433,50519,29.4,237039616,99,2227556352,8573157376,65.0,2625Mhz,1000Mhz,
1789698126.8370051,19.755150413000592,50433,50519,27.0,237039616,99,2227556352,8573157376,66.0,2550Mhz,1000Mhz,
1789698127.2447965,20.162942263999867,50433,50519,27.3,237039616,98,2227654656,8573157376,65.0,2625Mhz,1000Mhz,
1789698127.6481714,20.56631689200003,50433,50519,42.3,310919168,7,2227654656,8573157376,61.0,700Mhz,675Mhz,
1789698128.0499587,20.96810385400022,50433,50519,54.2,382758912,90,2227662848,8573157376,61.0,2630Mhz,1000Mhz,
1789698128.474099,21.3922446939996,50433,50519,55.5,382758912,90,2227662848,8573157376,62.0,2630Mhz,1000Mhz,
1789698128.88825,21.806395835999865,50433,50519,53.3,382758912,87,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698129.301138,22.219283415999598,50433,50519,56.4,382758912,90,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698129.7091696,22.627315219000593,50433,50519,57.0,382758912,79,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698130.1302912,23.048436409000715,50433,50519,58.1,382758912,87,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698130.5434883,23.461633550999977,50433,50519,54.4,382758912,92,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698130.9478683,23.866013789000135,50433,50519,55.3,382758912,94,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698131.3641026,24.282247851000648,50433,50519,58.9,382758912,93,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698131.7714632,24.689609217999532,50433,50519,58.5,382758912,89,2227662848,8573157376,64.0,2630Mhz,1000Mhz,
1789698132.1820934,25.10023868600001,50433,50519,53.5,382758912,89,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698132.592883,25.51102845599962,50433,50519,60.5,382758912,88,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698133.0063498,25.924495750999995,50433,50519,58.0,382758912,90,2227662848,8573157376,63.0,2630Mhz,1000Mhz,
1789698133.4198322,26.33797772700018,50433,50519,55.8,382758912,87,2227662848,8573157376,64.0,2625Mhz,1000Mhz,
1789698133.832273,26.750418093000917,50433,50519,56.5,382758912,84,2227662848,8573157376,63.0,2625Mhz,1000Mhz,
1789698134.2396245,27.157769789000668,50433,50519,56.5,382758912,91,2227662848,8573157376,63.0,2625Mhz,1000Mhz,
1789698134.6470003,27.56514581600095,50433,50519,57.5,382758912,88,2227662848,8573157376,63.0,2625Mhz,1000Mhz,
1789698135.047128,27.965273402000093,50433,50519,59.3,382758912,86,2227662848,8573157376,63.0,2625Mhz,1000Mhz,
1789698135.468985,28.387130649000028,50433,50519,59.8,382758912,86,2227662848,8573157376,63.0,2625Mhz,1000Mhz,
1789698135.8868794,28.805024977000357,50433,50519,59.1,382758912,81,2227662848,8573157376,63.0,2625Mhz,1000Mhz,
1789698136.3101835,29.228328967999914,50433,50519,59.8,382758912,73,2227662848,8573157376,63.0,2625Mhz,1000Mhz,
1789698136.7282612,29.64640652900016,50433,50519,56.8,382758912,89,2227662848,8573157376,64.0,2625Mhz,1000Mhz,
1789698137.1335003,30.051645733999976,50433,50519,58.3,382758912,91,2227662848,8573157376,64.0,2625Mhz,1000Mhz,
1789698137.5452156,30.463360973000817,50433,50519,69.0,462503936,48,2227666944,8573157376,59.0,700Mhz,96Mhz,
1789698137.9509974,30.86914247400091,50433,50519,38.5,469270528,99,2227666944,8573157376,61.0,2625Mhz,675Mhz,
1789698138.3666875,31.284832671000913,50433,50519,34.2,469270528,92,2227666944,8573157376,66.0,2625Mhz,1000Mhz,
1789698138.7763574,31.694502820000707,50433,50519,38.3,469270528,99,2227666944,8573157376,67.0,2625Mhz,1000Mhz,
1789698139.1941593,32.11230451800111,50433,50519,34.7,469270528,72,2227666944,8573157376,69.0,2625Mhz,1000Mhz,
1789698139.597165,32.51531022200106,50433,50519,35.0,469270528,72,2227666944,8573157376,67.0,2620Mhz,1000Mhz,
1789698139.9971259,32.91527131700059,50433,50519,36.7,469270528,83,2227666944,8573157376,66.0,2620Mhz,1000Mhz,
1789698140.4055293,33.323674703000506,50433,50519,37.2,469270528,86,2227666944,8573157376,67.0,2620Mhz,1000Mhz,
1789698140.8092604,33.727405765001095,50433,50519,39.6,469270528,65,2227666944,8573157376,67.0,2620Mhz,1000Mhz,
1789698141.2133265,34.13147162899986,50433,50519,38.6,469270528,99,2227666944,8573157376,67.0,2620Mhz,1000Mhz,
1789698141.6279387,34.54608394600109,50433,50519,36.0,469270528,99,2227666944,8573157376,68.0,2620Mhz,1000Mhz,
1789698142.0449166,34.9630621360011,50433,50519,37.3,469270528,99,2227666944,8573157376,67.0,2620Mhz,1000Mhz,
1789698142.4470694,35.36521472200002,50433,50519,36.8,469270528,80,2227666944,8573157376,68.0,2620Mhz,1000Mhz,
1789698142.854047,35.772192524000275,50433,50519,39.2,469270528,99,2227666944,8573157376,67.0,2620Mhz,1000Mhz,
1789698143.262673,36.180818202999944,50433,50519,55.9,469270528,76,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698143.6915956,36.609740997999324,50433,50519,59.6,469270528,90,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698144.111345,37.02949074500066,50433,50519,57.1,469270528,89,2227666944,8573157376,66.0,2620Mhz,1000Mhz,
1789698144.531339,37.44948463400033,50433,50519,57.8,469270528,90,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698144.9465203,37.864665626000715,50433,50519,55.1,469270528,88,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698145.3642743,38.28241950300071,50433,50519,56.0,469270528,82,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698145.7748,38.69294536999951,50433,50519,56.9,469270528,93,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698146.1787279,39.09687320299963,50433,50519,55.6,469270528,89,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698146.5923862,39.51053163100005,50433,50519,57.6,469270528,72,2227666944,8573157376,66.0,2620Mhz,1000Mhz,
1789698147.0090954,39.92724075800106,50433,50519,57.8,469270528,93,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698147.424183,40.34232811900074,50433,50519,63.2,469270528,86,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698147.835521,40.753666614000394,50433,50519,54.4,469270528,93,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698148.239772,41.157917649999945,50433,50519,56.8,469270528,80,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698148.6797159,41.59786133200032,50433,50519,55.1,469270528,85,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698149.0792267,41.99737212299988,50433,50519,55.0,469270528,88,2227666944,8573157376,66.0,2620Mhz,1000Mhz,
1789698149.4972394,42.41538487199978,50433,50519,56.5,469270528,87,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698149.9039304,42.82207600199945,50433,50519,55.5,469270528,90,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698150.318581,43.2367265390003,50433,50519,61.1,469270528,85,2227666944,8573157376,65.0,2620Mhz,1000Mhz,
1789698150.727654,43.64579906200015,50433,50519,57.3,469270528,83,2227666944,8573157376,66.0,2620Mhz,1000Mhz,
1789698151.146691,44.06483689200104,50433,50519,62.4,469270528,85,2227666944,8573157376,66.0,2620Mhz,1000Mhz,
1789698151.5633593,44.48150442900078,50433,50519,61.1,469270528,84,2227666944,8573157376,66.0,2620Mhz,1000Mhz,
1789698151.9887094,44.906855148999966,50433,50519,34.0,469270528,2,2227666944,8573157376,59.0,700Mhz,96Mhz,
1789698152.4002938,45.318438967000475,50433,50519,0.0,469270528,1,2227666944,8573157376,57.0,700Mhz,96Mhz,
1789698152.798945,45.71709037900109,50433,50519,0.0,469270528,4,2227666944,8573157376,56.0,700Mhz,96Mhz,
