time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789748543.918137,0.010948932000246714,209200,209346,0.0,236752896,6,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748544.373867,0.46667978299956303,209200,209346,0.0,236752896,1,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748544.8436222,0.9364344610003172,209200,209346,0.0,236752896,0,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748545.3126347,1.4054468400008773,209200,209346,0.0,236752896,5,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748545.7761705,1.8689827190009964,209200,209346,0.0,236752896,1,2295443456,8573157376,48.0,700Mhz,96Mhz,
1789748546.2545905,2.347403003001091,209200,209346,0.0,236752896,2,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748546.7277012,2.820513288001166,209200,209346,0.0,236752896,1,2295443456,8573157376,48.0,700Mhz,96Mhz,
1789748547.203419,3.296231190999606,209200,209346,0.0,236752896,3,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748547.683638,3.77645034499983,209200,209346,0.0,236752896,2,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748548.167231,4.2600431669998216,209200,209346,0.0,236752896,2,2295443456,8573157376,48.0,700Mhz,96Mhz,
1789748548.6266778,4.719490200001019,209200,209346,0.0,236752896,2,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748549.100233,5.193045590000111,209200,209346,0.0,236752896,2,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748549.5795362,5.672348523999972,209200,209346,0.0,236752896,2,2295443456,8573157376,48.0,700Mhz,96Mhz,
1789748550.0427642,6.135577749000731,209200,209346,0.0,236752896,0,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748550.5148091,6.607621622000806,209200,209346,0.0,236752896,4,2295443456,8573157376,49.0,700Mhz,96Mhz,
1789748550.9924295,7.085242086999642,209200,209346,21.2,239661056,99,2297421824,8573157376,58.0,2630Mhz,1000Mhz,
1789748551.4636662,7.556478642000002,209200,209346,26.1,239661056,99,2297421824,8573157376,61.0,2560Mhz,1000Mhz,
1789748551.924184,8.016996656000629,209200,209346,23.4,239661056,99,2297421824,8573157376,61.0,2560Mhz,1000Mhz,
1789748552.394892,8.487704925000799,209200,209346,22.2,239661056,99,2297946112,8573157376,62.0,2575Mhz,1000Mhz,
1789748552.8458166,8.938629083000706,209200,209346,25.6,239661056,99,2297946112,8573157376,62.0,2550Mhz,1000Mhz,
1789748553.3148236,9.407636152000123,209200,209346,27.5,239661056,99,2297946112,8573157376,62.0,2550Mhz,1000Mhz,
1789748553.7872794,9.880091720000564,209200,209346,19.5,239661056,99,2297946112,8573157376,64.0,2550Mhz,1000Mhz,
1789748554.2487645,10.341576775001158,209200,209346,27.9,239661056,99,2297946112,8573157376,63.0,2545Mhz,1000Mhz,
1789748554.7151926,10.808005013999718,209200,209346,23.5,239661056,93,2297946112,8573157376,63.0,2625Mhz,1000Mhz,
1789748555.1828454,11.275657608000984,209200,209346,25.8,239661056,99,2297946112,8573157376,64.0,2560Mhz,1000Mhz,
1789748555.6475759,11.740388280000843,209200,209346,25.4,239661056,99,2297946112,8573157376,63.0,2550Mhz,1000Mhz,
1789748556.1201322,12.212944699000218,209200,209346,26.8,239661056,99,2297946112,8573157376,64.0,2560Mhz,1000Mhz,
1789748556.6059015,12.698714305000976,209200,209346,23.2,239661056,99,2297946112,8573157376,64.0,2550Mhz,1000Mhz,
1789748557.0797753,13.172587678000127,209200,209346,24.0,239661056,98,2297946112,8573157376,65.0,2580Mhz,1000Mhz,
1789748557.5375504,13.630362922000131,209200,209346,26.3,239661056,98,2297946112,8573157376,65.0,2570Mhz,1000Mhz,
1789748557.9942994,14.087111716000436,209200,209346,24.1,239661056,96,2297946112,8573157376,65.0,2615Mhz,1000Mhz,
1789748558.4501202,14.54293251800118,209200,209346,27.2,239661056,99,2297946112,8573157376,65.0,2560Mhz,1000Mhz,
1789748558.9274313,15.02024394,209200,209346,25.7,239661056,99,2300911616,8573157376,66.0,2565Mhz,1000Mhz,
1789748559.395116,15.487928315000318,209200,209346,25.5,239661056,99,2300911616,8573157376,66.0,2555Mhz,1000Mhz,
1789748559.864682,15.957494239999505,209200,209346,23.9,239661056,98,2300911616,8573157376,66.0,2570Mhz,1000Mhz,
