time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703329.8606033,0.010474940998392412,83711,83797,0.0,234086400,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703330.3250384,0.4749103549984284,83711,83797,0.0,234086400,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703330.7837975,0.9336699140003475,83711,83797,0.0,234086400,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703331.2468371,1.3967097540007671,83711,83797,0.0,234086400,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703331.7087457,1.8586182039980486,83711,83797,0.0,234086400,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703332.176673,2.326545530999283,83711,83797,0.0,234086400,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703332.6468217,2.7966942899984133,83711,83797,0.0,234086400,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703333.12377,3.2736424850008916,83711,83797,0.0,234086400,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703333.58899,3.738862357000471,83711,83797,0.0,234086400,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703334.0707495,4.220621907999885,83711,83797,0.0,234086400,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703334.5405223,4.690394473000197,83711,83797,0.0,234086400,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703335.004325,5.154197750998719,83711,83797,0.0,234086400,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703335.4798431,5.62971577099961,83711,83797,0.0,234086400,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703335.9570816,6.106954638999014,83711,83797,0.0,234086400,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703336.428799,6.578671472998394,83711,83797,15.2,236990464,97,2210918400,8573157376,56.0,2635Mhz,1000Mhz,
1789703336.8907232,7.040595702997962,83711,83797,25.2,236990464,96,2210918400,8573157376,61.0,2590Mhz,1000Mhz,
1789703337.3673368,7.517209173998708,83711,83797,23.8,236990464,99,2210918400,8573157376,62.0,2560Mhz,1000Mhz,
1789703337.8292012,7.979073952999897,83711,83797,28.1,236990464,99,2211442688,8573157376,62.0,2560Mhz,1000Mhz,
1789703338.291089,8.44096171199999,83711,83797,23.7,236990464,95,2211442688,8573157376,62.0,2615Mhz,1000Mhz,
1789703338.755639,8.905511426997691,83711,83797,26.6,236990464,99,2211442688,8573157376,62.0,2550Mhz,1000Mhz,
1789703339.2060711,9.355943384998682,83711,83797,25.3,236990464,98,2211442688,8573157376,63.0,2575Mhz,1000Mhz,
1789703339.681448,9.831320343997504,83711,83797,23.1,236990464,99,2211442688,8573157376,63.0,2560Mhz,1000Mhz,
1789703340.1574485,10.30732087999786,83711,83797,25.9,236990464,99,2211442688,8573157376,63.0,2565Mhz,1000Mhz,
1789703340.6214578,10.771330429000955,83711,83797,26.0,236990464,99,2211442688,8573157376,64.0,2545Mhz,1000Mhz,
