time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789751750.734064,0.01159107999956177,292285,292424,0.0,236777472,4,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751751.1663735,0.4439009329998953,292285,292424,0.0,236777472,5,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751751.575007,0.8525343290002638,292285,292424,0.0,236777472,2,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751752.0064812,1.2840084319996095,292285,292424,0.0,236777472,4,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751752.4351857,1.712713132999852,292285,292424,0.0,236777472,5,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751752.8545952,2.1321227309999813,292285,292424,0.0,236777472,2,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751753.27184,2.549367435000022,292285,292424,0.0,236777472,3,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751753.6867037,2.9642309009996097,292285,292424,0.0,236777472,5,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751754.1357183,3.413246170999628,292285,292424,0.0,236777472,5,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751754.5502846,3.827812134000851,292285,292424,0.0,236777472,3,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751754.9830792,4.260606412000925,292285,292424,0.0,236777472,2,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751755.4143093,4.691836993000834,292285,292424,0.0,236777472,2,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751755.82898,5.106507877000695,292285,292424,0.0,236777472,2,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751756.2495947,5.527122068000608,292285,292424,0.0,236777472,1,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751756.6725702,5.950097725000887,292285,292424,0.0,236777472,3,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751757.0930216,6.37054909499966,292285,292424,0.0,236777472,0,2261716992,8573157376,49.0,700Mhz,96Mhz,
1789751757.5554447,6.832972096000958,292285,292424,25.9,238956544,99,2264219648,8573157376,59.0,2635Mhz,1000Mhz,
1789751757.97963,7.257157166999605,292285,292424,29.6,238956544,98,2264219648,8573157376,61.0,2590Mhz,1000Mhz,
1789751758.385217,7.662744749000922,292285,292424,25.9,238956544,99,2264219648,8573157376,61.0,2575Mhz,1000Mhz,
1789751758.8094487,8.086976181000864,292285,292424,26.3,238956544,95,2264219648,8573157376,62.0,2625Mhz,1000Mhz,
1789751759.2272933,8.504820931000722,292285,292424,28.9,238956544,98,2264219648,8573157376,62.0,2595Mhz,1000Mhz,
1789751759.6424828,8.920010531001026,292285,292424,30.3,238956544,99,2264219648,8573157376,63.0,2550Mhz,1000Mhz,
1789751760.0706785,9.3482061779996,292285,292424,24.0,238956544,99,2264219648,8573157376,63.0,2565Mhz,1000Mhz,
1789751760.4865532,9.764080615999774,292285,292424,29.2,238956544,99,2264219648,8573157376,64.0,2570Mhz,1000Mhz,
1789751760.8970354,10.174562804999368,292285,292424,25.9,238956544,99,2264219648,8573157376,64.0,2560Mhz,1000Mhz,
1789751761.3214579,10.598985337999693,292285,292424,28.9,238956544,95,2264219648,8573157376,65.0,2625Mhz,1000Mhz,
1789751761.737247,11.01477465500102,292285,292424,31.1,238956544,99,2264219648,8573157376,64.0,2565Mhz,1000Mhz,
1789751762.1548162,11.432343593000041,292285,292424,26.5,238956544,99,2264219648,8573157376,64.0,2555Mhz,1000Mhz,
1789751762.5698795,11.847407012000986,292285,292424,27.8,238956544,99,2264219648,8573157376,64.0,2625Mhz,1000Mhz,
1789751763.0013871,12.27891447500042,292285,292424,28.9,238956544,99,2264219648,8573157376,65.0,2575Mhz,1000Mhz,
1789751763.4162102,12.693737511999643,292285,292424,28.1,238956544,99,2264219648,8573157376,65.0,2560Mhz,1000Mhz,
1789751763.8438704,13.121398102000967,292285,292424,25.6,238956544,98,2267185152,8573157376,65.0,2575Mhz,1000Mhz,
1789751764.272724,13.5502513370011,292285,292424,25.5,238956544,93,2267185152,8573157376,66.0,2625Mhz,1000Mhz,
1789751764.7033067,13.980834140000297,292285,292424,27.5,238956544,99,2267185152,8573157376,66.0,2550Mhz,1000Mhz,
1789751765.1393251,14.416852484000628,292285,292424,31.0,238956544,99,2270150656,8573157376,66.0,2540Mhz,1000Mhz,
1789751765.5584016,14.835928968001099,292285,292424,24.2,238956544,95,2270150656,8573157376,66.0,2580Mhz,1000Mhz,
1789751765.9725623,15.250089847000709,292285,292424,30.4,238956544,99,2270150656,8573157376,66.0,2625Mhz,1000Mhz,
1789751766.3999646,15.67749205400105,292285,292424,26.7,238956544,98,2270150656,8573157376,66.0,2625Mhz,1000Mhz,
1789751766.812378,16.089905163000367,292285,292424,30.8,238956544,99,2270150656,8573157376,66.0,2535Mhz,1000Mhz,
1789751767.2335715,16.511099020000984,292285,292424,23.7,238956544,99,2270150656,8573157376,67.0,2545Mhz,1000Mhz,
1789751767.6563818,16.933908826000334,292285,292424,30.4,238956544,99,2270150656,8573157376,67.0,2555Mhz,1000Mhz,
1789751768.083489,17.36101627000062,292285,292424,25.9,238956544,99,2270150656,8573157376,67.0,2620Mhz,1000Mhz,
1789751768.5079148,17.785442333999526,292285,292424,29.5,238956544,98,2270150656,8573157376,67.0,2620Mhz,1000Mhz,
1789751768.9146361,18.192163928999435,292285,292424,24.3,238956544,98,2270150656,8573157376,68.0,2570Mhz,1000Mhz,
1789751769.3257282,18.6032559030009,292285,292424,29.1,238956544,99,2270150656,8573157376,67.0,2540Mhz,1000Mhz,
1789751769.737776,19.015303637001125,292285,292424,29.9,238956544,99,2270150656,8573157376,67.0,2620Mhz,1000Mhz,
1789751770.1728394,19.450366860999566,292285,292424,26.3,238956544,99,2270150656,8573157376,68.0,2550Mhz,1000Mhz,
1789751770.5907605,19.86828794199937,292285,292424,28.5,238956544,92,2270150656,8573157376,68.0,2580Mhz,1000Mhz,
1789751771.0121405,20.28966802099967,292285,292424,30.6,238956544,99,2267283456,8573157376,68.0,2625Mhz,1000Mhz,
1789751771.4373596,20.714886904001105,292285,292424,38.4,306728960,97,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789751771.8543143,21.13184151399946,292285,292424,61.8,384712704,74,2267287552,8573157376,64.0,2630Mhz,1000Mhz,
1789751772.259236,21.536763389000043,292285,292424,50.5,384712704,89,2267287552,8573157376,65.0,2630Mhz,1000Mhz,
1789751772.695255,21.972782693001136,292285,292424,57.7,384712704,77,2267287552,8573157376,65.0,2630Mhz,1000Mhz,
1789751773.1109693,22.388497029000064,292285,292424,54.4,384712704,86,2267287552,8573157376,66.0,2630Mhz,1000Mhz,
1789751773.533505,22.811032060999423,292285,292424,58.0,384712704,92,2267287552,8573157376,65.0,2630Mhz,1000Mhz,
1789751773.964361,23.241888137999922,292285,292424,55.7,384712704,75,2267287552,8573157376,66.0,2630Mhz,1000Mhz,
1789751774.395173,23.672700323000754,292285,292424,55.4,384712704,89,2267287552,8573157376,66.0,2630Mhz,1000Mhz,
1789751774.810697,24.0882243369997,292285,292424,56.5,384712704,79,2267287552,8573157376,65.0,2630Mhz,1000Mhz,
1789751775.2531128,24.530640203000075,292285,292424,56.0,384712704,82,2267287552,8573157376,65.0,2625Mhz,1000Mhz,
1789751775.6818657,24.959393506000197,292285,292424,58.8,384712704,79,2267287552,8573157376,66.0,2625Mhz,1000Mhz,
1789751776.1071339,25.384661228999903,292285,292424,54.0,384712704,88,2267287552,8573157376,65.0,2625Mhz,1000Mhz,
1789751776.5333326,25.81085932300084,292285,292424,59.2,384712704,92,2267287552,8573157376,66.0,2625Mhz,1000Mhz,
1789751776.9390337,26.21656117600105,292285,292424,57.1,384712704,90,2267287552,8573157376,65.0,2625Mhz,1000Mhz,
1789751777.3593657,26.636893704000613,292285,292424,59.7,384712704,81,2267287552,8573157376,65.0,2625Mhz,1000Mhz,
1789751777.7946277,27.072155269999712,292285,292424,53.1,384712704,86,2267287552,8573157376,66.0,2625Mhz,1000Mhz,
1789751778.2092679,27.486795583999992,292285,292424,58.2,384712704,77,2267287552,8573157376,65.0,2625Mhz,1000Mhz,
1789751778.6387424,27.916269634000855,292285,292424,55.4,384712704,84,2267287552,8573157376,65.0,2625Mhz,1000Mhz,
1789751779.0720742,28.349601568999788,292285,292424,57.6,384712704,91,2267287552,8573157376,66.0,2625Mhz,1000Mhz,
1789751779.4887996,28.766326705999745,292285,292424,59.6,384712704,87,2267287552,8573157376,65.0,2625Mhz,1000Mhz,
1789751779.908235,29.185762364000766,292285,292424,53.7,384712704,86,2267287552,8573157376,65.0,2625Mhz,1000Mhz,
1789751780.3548663,29.632393986999887,292285,292424,57.9,384712704,82,2267287552,8573157376,66.0,2625Mhz,1000Mhz,
1789751780.7693696,30.046896800000468,292285,292424,57.5,384712704,84,2267287552,8573157376,66.0,2625Mhz,1000Mhz,
1789751781.204281,30.481808651000392,292285,292424,53.0,384712704,82,2267287552,8573157376,66.0,2625Mhz,1000Mhz,
1789751781.6951022,30.97262948200114,292285,292424,57.5,471232512,99,2267287552,8573157376,64.0,2630Mhz,1000Mhz,
1789751782.1297674,31.40729457099951,292285,292424,37.9,471232512,99,2267287552,8573157376,67.0,2625Mhz,1000Mhz,
1789751782.5515647,31.829091875000813,292285,292424,37.4,471232512,89,2267287552,8573157376,68.0,2625Mhz,1000Mhz,
1789751782.9798412,32.25736862300073,292285,292424,38.6,471232512,99,2267287552,8573157376,68.0,2625Mhz,1000Mhz,
1789751783.393769,32.671296317999804,292285,292424,31.5,471232512,85,2267287552,8573157376,68.0,2625Mhz,1000Mhz,
1789751783.8060777,33.08360508599981,292285,292424,33.8,471232512,86,2267287552,8573157376,69.0,2625Mhz,1000Mhz,
1789751784.220181,33.49770833399998,292285,292424,38.5,471232512,98,2267287552,8573157376,69.0,2625Mhz,1000Mhz,
1789751784.6354337,33.91296125400004,292285,292424,33.0,471232512,99,2267287552,8573157376,69.0,2620Mhz,1000Mhz,
1789751785.060305,34.33783232300084,292285,292424,34.3,471232512,99,2267287552,8573157376,69.0,2620Mhz,1000Mhz,
1789751785.4978235,34.77535117499974,292285,292424,39.6,471232512,99,2267287552,8573157376,69.0,2620Mhz,1000Mhz,
1789751785.9271224,35.20465043300101,292285,292424,35.3,471232512,99,2267287552,8573157376,69.0,2620Mhz,1000Mhz,
1789751786.35232,35.629847465999774,292285,292424,36.2,471232512,98,2267287552,8573157376,70.0,2620Mhz,1000Mhz,
1789751786.7672012,36.04472876200089,292285,292424,33.2,471232512,71,2267287552,8573157376,69.0,2620Mhz,1000Mhz,
1789751787.1882727,36.46579952799948,292285,292424,58.8,471232512,72,2267287552,8573157376,68.0,2620Mhz,1000Mhz,
1789751787.5964832,36.87401087000035,292285,292424,55.6,471232512,82,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751788.0283558,37.30588309800078,292285,292424,56.3,471232512,84,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751788.4543314,37.73185852899951,292285,292424,57.9,471232512,80,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751788.8862722,38.163799956999355,292285,292424,62.7,471232512,81,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751789.3169427,38.594469621000826,292285,292424,57.1,471232512,83,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751789.7551827,39.0327101010007,292285,292424,52.7,471232512,81,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751790.1725852,39.45011238600091,292285,292424,57.0,471232512,74,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751790.6115727,39.88910055300039,292285,292424,53.6,471232512,90,2267287552,8573157376,68.0,2620Mhz,1000Mhz,
1789751791.0403876,40.31791484700079,292285,292424,56.2,471232512,89,2267287552,8573157376,68.0,2620Mhz,1000Mhz,
1789751791.467349,40.74487636900085,292285,292424,58.4,471232512,78,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751791.8785577,41.156085044000065,292285,292424,54.9,471232512,81,2267287552,8573157376,66.0,2620Mhz,1000Mhz,
1789751792.2972682,41.574795454000196,292285,292424,59.0,471232512,80,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751792.7212489,41.998776313001144,292285,292424,54.7,471232512,80,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751793.1599352,42.43746262700006,292285,292424,56.2,471232512,76,2267287552,8573157376,66.0,2620Mhz,1000Mhz,
1789751793.5870616,42.86458910100009,292285,292424,54.8,471232512,88,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751794.0071652,43.2846925770009,292285,292424,57.0,471232512,79,2267287552,8573157376,68.0,2620Mhz,1000Mhz,
1789751794.4281032,43.70563030099947,292285,292424,54.0,471232512,82,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751794.8537228,44.13125008899988,292285,292424,61.4,471232512,82,2267287552,8573157376,67.0,2620Mhz,1000Mhz,
1789751795.2935634,44.57109097600005,292285,292424,57.4,471232512,88,2267287552,8573157376,68.0,2620Mhz,1000Mhz,
1789751795.7111793,44.98870651300058,292285,292424,50.6,471232512,90,2267287552,8573157376,68.0,2620Mhz,1000Mhz,
1789751796.1459975,45.423525034000704,292285,292424,0.0,471232512,3,2267287552,8573157376,59.0,700Mhz,96Mhz,
