time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789659104.9581647,16.472708461000366,49987,50025,45.9,226648064,87,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659105.3718011,16.886344448001182,49987,50025,42.3,226648064,96,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659105.7975476,17.312090516999888,49987,50025,50.9,226648064,81,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659106.2300556,17.744598844999928,49987,50025,52.3,226648064,91,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659106.6505675,18.16511083200021,49987,50025,47.7,226648064,86,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659107.0697026,18.584245494001152,49987,50025,46.0,226742272,91,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659107.4831464,18.997689649000677,49987,50025,45.0,226811904,81,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659107.9056845,19.420228095999846,49987,50025,48.0,226816000,95,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659108.3219616,19.836504910001167,49987,50025,46.0,226816000,96,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659108.7355886,20.25013211700025,49987,50025,44.6,226820096,96,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659109.1613696,20.675912927001264,49987,50025,43.0,226820096,86,1941790720,8573157376,61.0,2625Mhz,1000Mhz,
1789659109.579683,21.094226500999866,49987,50025,37.5,268320768,99,1941790720,8573157376,66.0,2630Mhz,1000Mhz,
1789659110.0058517,21.52039520499966,49987,50025,27.8,268320768,99,1941790720,8573157376,68.0,2620Mhz,1000Mhz,
1789659110.4377978,21.9523413170009,49987,50025,24.1,268320768,99,1941790720,8573157376,68.0,2620Mhz,1000Mhz,
1789659110.8531313,22.367674871000418,49987,50025,26.6,268320768,93,1941790720,8573157376,68.0,2620Mhz,1000Mhz,
1789659111.266059,22.780602500000896,49987,50025,24.1,268320768,99,1941790720,8573157376,69.0,2620Mhz,1000Mhz,
1789659111.6806982,23.19524159700086,49987,50025,31.9,268328960,98,1941790720,8573157376,67.0,2625Mhz,1000Mhz,
1789659112.0884578,23.60300083400034,49987,50025,23.1,268328960,99,1941790720,8573157376,69.0,2575Mhz,1000Mhz,
1789659112.5211742,24.035717923999982,49987,50025,23.6,268328960,99,1941790720,8573157376,68.0,2620Mhz,1000Mhz,
1789659112.9444368,24.458980327999598,49987,50025,28.8,268328960,96,1941790720,8573157376,68.0,2620Mhz,1000Mhz,
1789659113.3605623,24.87510586099961,49987,50025,34.3,268328960,99,1941790720,8573157376,65.0,2625Mhz,675Mhz,
1789659113.7684672,25.283010999999533,49987,50025,36.3,268328960,81,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789659114.1817827,25.696325864000755,49987,50025,45.3,268328960,94,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789659114.6009808,26.115523886999654,49987,50025,44.1,268328960,92,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789659115.03143,26.545973014000992,49987,50025,43.0,268328960,96,1941790720,8573157376,63.0,2620Mhz,1000Mhz,
1789659115.449665,26.964208678000432,49987,50025,49.2,268328960,97,1941790720,8573157376,63.0,2620Mhz,1000Mhz,
1789659115.876703,27.39124638999965,49987,50025,48.1,268328960,95,1941790720,8573157376,62.0,2620Mhz,1000Mhz,
1789659116.313224,27.82777857899964,49987,50025,47.0,268328960,95,1941790720,8573157376,63.0,2620Mhz,1000Mhz,
1789659116.7386081,28.25315132400101,49987,50025,42.8,268328960,97,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789659117.1591613,28.673704531000112,49987,50025,43.3,268365824,94,1941790720,8573157376,63.0,2620Mhz,1000Mhz,
1789659117.575074,29.08961777100012,49987,50025,45.8,268435456,87,1941790720,8573157376,63.0,2620Mhz,1000Mhz,
1789659117.98972,29.504263098000592,49987,50025,50.8,268435456,88,1941790720,8573157376,63.0,2620Mhz,1000Mhz,
1789659118.402952,29.917495290999796,49987,50025,43.6,268435456,96,1941790720,8573157376,63.0,2620Mhz,1000Mhz,
1789659118.8159616,30.330505202000495,49987,50025,42.5,268435456,93,1941790720,8573157376,62.0,2620Mhz,1000Mhz,
1789659119.2391355,30.753678955001305,49987,50025,45.9,268439552,97,1941790720,8573157376,63.0,2620Mhz,1000Mhz,
1789659119.653349,31.16789260800033,49987,50025,48.1,330256384,99,1941790720,8573157376,61.0,2630Mhz,675Mhz,
1789659120.0692673,31.583811018001143,49987,50025,26.5,330256384,96,1946853376,8573157376,68.0,2620Mhz,1000Mhz,
1789659120.484177,31.99872065800082,49987,50025,28.5,330256384,91,1946853376,8573157376,69.0,2620Mhz,1000Mhz,
1789659120.9058764,32.42042033600046,49987,50025,26.3,330256384,99,1946853376,8573157376,69.0,2620Mhz,1000Mhz,
1789659121.324258,32.83880159100045,49987,50025,19.3,330256384,99,1946853376,8573157376,69.0,2620Mhz,1000Mhz,
1789659121.7396464,33.25418972599982,49987,50025,29.3,330260480,99,1946853376,8573157376,68.0,2625Mhz,1000Mhz,
1789659122.1494348,33.663977883999905,49987,50025,25.8,330260480,99,1946853376,8573157376,70.0,2625Mhz,1000Mhz,
1789659122.5762532,34.09079727400058,49987,50025,27.0,330260480,95,1944756224,8573157376,70.0,2620Mhz,1000Mhz,
1789659122.983177,34.49772025300081,49987,50025,26.6,330260480,99,1944756224,8573157376,70.0,2620Mhz,1000Mhz,
1789659123.3966548,34.91119816799983,49987,50025,29.1,330260480,98,1944756224,8573157376,70.0,2620Mhz,1000Mhz,
1789659123.8089435,35.32348707200072,49987,50025,36.1,330260480,89,1944756224,8573157376,67.0,2620Mhz,1000Mhz,
1789659124.2242188,35.738762465000036,49987,50025,43.2,330260480,76,1944756224,8573157376,66.0,2620Mhz,1000Mhz,
1789659124.6404862,36.155029528999876,49987,50025,45.9,330260480,77,1944756224,8573157376,64.0,2620Mhz,1000Mhz,
1789659125.054369,36.56891245800034,49987,50025,45.9,330260480,88,1944756224,8573157376,64.0,2620Mhz,1000Mhz,
1789659125.4685135,36.98305656000048,49987,50025,44.8,330260480,95,1944756224,8573157376,65.0,2620Mhz,1000Mhz,
1789659125.8921313,37.4066745880009,49987,50025,45.1,330260480,95,1944756224,8573157376,64.0,2620Mhz,1000Mhz,
1789659126.313447,37.82799005299967,49987,50025,47.6,330260480,93,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789659126.7335675,38.24811090500043,49987,50025,50.5,330260480,95,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789659127.1692572,38.68380126500051,49987,50025,51.4,330260480,87,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789659127.5972602,39.11180360800063,49987,50025,48.8,330260480,90,1946853376,8573157376,65.0,2620Mhz,1000Mhz,
1789659128.0278373,39.542380106000564,49987,50025,44.5,330260480,93,1946853376,8573157376,64.0,2620Mhz,1000Mhz,
1789659128.4545236,39.96906753500116,49987,50025,41.6,330260480,97,1946853376,8573157376,64.0,2620Mhz,1000Mhz,
1789659128.887534,40.40207719800128,49987,50025,46.0,330260480,93,1946853376,8573157376,64.0,2620Mhz,1000Mhz,
1789659129.300974,40.815517053000804,49987,50025,46.3,330260480,87,1944756224,8573157376,64.0,2620Mhz,1000Mhz,
1789659129.7327144,41.24725768400094,49987,50025,46.3,330260480,91,1944756224,8573157376,65.0,2620Mhz,1000Mhz,
1789659130.1435513,41.65809441199963,49987,50025,7.3,330260480,7,1944756224,8573157376,58.0,700Mhz,96Mhz,
1789659130.555868,42.070411306000096,49987,50025,0.0,330260480,6,1944756224,8573157376,57.0,700Mhz,96Mhz,
