time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789751966.3730617,0.010540678000324988,296891,297028,0.0,236675072,2,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751966.793987,0.4314672029995563,296891,297028,0.0,236675072,5,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751967.2119348,0.849414963999152,296891,297028,0.0,236675072,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751967.6340945,1.271574721999059,296891,297028,0.0,236675072,5,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751968.060562,1.6980418389994156,296891,297028,0.0,236675072,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751968.488116,2.1255956280001556,296891,297028,0.0,236675072,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751968.90943,2.546909456999856,296891,297028,0.0,236675072,5,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751969.3238323,2.961312358000214,296891,297028,0.0,236675072,7,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751969.7531402,3.3906200370001898,296891,297028,0.0,236675072,4,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751970.1620057,3.7994860759990843,296891,297028,0.0,236675072,3,2261712896,8573157376,50.0,700Mhz,96Mhz,
1789751970.578259,4.2157390379998105,296891,297028,0.0,236675072,6,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751971.0280674,4.665547186999902,296891,297028,0.0,236675072,6,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751971.4609995,5.098479467000288,296891,297028,0.0,236675072,5,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751971.89071,5.528189639999255,296891,297028,0.0,236675072,6,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751972.3341458,5.971625877999031,296891,297028,0.0,236675072,7,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751972.7462049,6.383685292999871,296891,297028,0.0,236675072,8,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751973.1712542,6.808733982999911,296891,297028,28.8,238854144,97,2284974080,8573157376,59.0,2630Mhz,1000Mhz,
1789751973.5874348,7.224914495000121,296891,297028,26.9,238854144,99,2284974080,8573157376,62.0,2525Mhz,1000Mhz,
1789751973.9968772,7.634357130000353,296891,297028,28.6,238854144,98,2284974080,8573157376,62.0,2555Mhz,1000Mhz,
1789751974.4161787,8.0536583159992,296891,297028,25.1,238854144,99,2284974080,8573157376,62.0,2525Mhz,1000Mhz,
1789751974.8550136,8.492493281999486,296891,297028,32.8,238854144,99,2284974080,8573157376,63.0,2560Mhz,1000Mhz,
1789751975.2818222,8.919302283000434,296891,297028,25.9,238854144,99,2284974080,8573157376,63.0,2535Mhz,1000Mhz,
1789751975.7067099,9.344189441999333,296891,297028,26.6,238854144,98,2284974080,8573157376,63.0,2620Mhz,1000Mhz,
1789751976.1204283,9.757907915000033,296891,297028,31.9,238854144,98,2284974080,8573157376,64.0,2620Mhz,1000Mhz,
1789751976.528142,10.16562187099953,296891,297028,26.7,238854144,93,2284974080,8573157376,64.0,2620Mhz,1000Mhz,
1789751976.940496,10.577975498999876,296891,297028,26.1,238854144,97,2284974080,8573157376,63.0,2625Mhz,1000Mhz,
1789751977.362018,10.999498470999242,296891,297028,29.0,238854144,96,2284974080,8573157376,64.0,2620Mhz,1000Mhz,
1789751977.7763612,11.413840830999106,296891,297028,26.5,238854144,98,2284974080,8573157376,64.0,2625Mhz,1000Mhz,
1789751978.190662,11.828142120999473,296891,297028,30.8,238854144,95,2284974080,8573157376,66.0,2620Mhz,1000Mhz,
1789751978.6126444,12.250124058000438,296891,297028,25.9,238854144,99,2284974080,8573157376,64.0,2535Mhz,1000Mhz,
1789751979.0370452,12.674525102000189,296891,297028,29.7,238854144,99,2273112064,8573157376,65.0,2525Mhz,1000Mhz,
