time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789750339.2605195,0.012306765998800984,254073,254223,0.0,236789760,3,2259685376,8573157376,50.0,700Mhz,96Mhz,
1789750339.6869595,0.4387479359993449,254073,254223,0.0,236789760,3,2259685376,8573157376,49.0,700Mhz,96Mhz,
1789750340.0968392,0.8486270129997138,254073,254223,0.0,236789760,3,2259685376,8573157376,49.0,700Mhz,96Mhz,
1789750340.5283732,1.2801605499989819,254073,254223,0.0,236789760,3,2259685376,8573157376,49.0,700Mhz,96Mhz,
1789750340.9519792,1.7037669789988286,254073,254223,0.0,236789760,5,2259685376,8573157376,49.0,700Mhz,96Mhz,
1789750341.3719988,2.123786348000067,254073,254223,0.0,236789760,2,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750341.7806005,2.532388640998761,254073,254223,0.0,236789760,4,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750342.2103927,2.9621803979989636,254073,254223,0.0,236789760,3,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750342.642896,3.394683595999595,254073,254223,0.0,236789760,3,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750343.0563917,3.8081793729998026,254073,254223,0.0,236789760,2,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750343.4784694,4.230257105000419,254073,254223,0.0,236789760,2,2262650880,8573157376,50.0,700Mhz,96Mhz,
1789750343.9260728,4.677860678999423,254073,254223,0.0,236789760,2,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750344.3641207,5.1159089079992555,254073,254223,0.0,236789760,3,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750344.7952907,5.547078390998649,254073,254223,0.0,236789760,2,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750345.2281556,5.979943172998901,254073,254223,0.0,236789760,3,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750345.653422,6.4052100499993685,254073,254223,0.0,236789760,3,2262650880,8573157376,49.0,700Mhz,96Mhz,
1789750346.0842686,6.836056049000035,254073,254223,28.7,238968832,99,2265153536,8573157376,60.0,2635Mhz,1000Mhz,
1789750346.502272,7.254059576000145,254073,254223,29.4,238968832,97,2265153536,8573157376,61.0,2560Mhz,1000Mhz,
1789750346.9447792,7.696566863998669,254073,254223,23.6,238968832,99,2262188032,8573157376,61.0,2540Mhz,1000Mhz,
1789750347.3692055,8.120993262000411,254073,254223,29.3,238968832,99,2262188032,8573157376,62.0,2545Mhz,1000Mhz,
1789750347.7791777,8.530965459998697,254073,254223,28.5,238968832,99,2262188032,8573157376,63.0,2535Mhz,1000Mhz,
1789750348.2008855,8.952673517998846,254073,254223,26.0,238968832,78,2262188032,8573157376,63.0,2625Mhz,1000Mhz,
1789750348.6235154,9.375302995998936,254073,254223,26.1,238968832,92,2262188032,8573157376,63.0,2620Mhz,1000Mhz,
1789750349.0446124,9.796399996999753,254073,254223,26.8,238968832,96,2262188032,8573157376,63.0,2625Mhz,1000Mhz,
1789750349.4547484,10.206535946999793,254073,254223,28.2,238968832,99,2262188032,8573157376,63.0,2625Mhz,1000Mhz,
1789750349.8805976,10.632385119999526,254073,254223,25.5,238968832,99,2262188032,8573157376,64.0,2520Mhz,1000Mhz,
1789750350.312741,11.064528953998888,254073,254223,28.3,238968832,99,2262188032,8573157376,64.0,2510Mhz,1000Mhz,
1789750350.7362092,11.487997051999628,254073,254223,26.2,238968832,99,2262188032,8573157376,64.0,2515Mhz,1000Mhz,
1789750351.1560054,11.907792828998936,254073,254223,29.3,238968832,99,2262188032,8573157376,64.0,2525Mhz,1000Mhz,
1789750351.5653236,12.317111268999724,254073,254223,27.6,238968832,98,2262188032,8573157376,65.0,2620Mhz,1000Mhz,
1789750351.9634366,12.715223795999918,254073,254223,31.1,238968832,97,2262188032,8573157376,65.0,2620Mhz,1000Mhz,
1789750352.3816595,13.13344702500035,254073,254223,28.7,238968832,99,2262188032,8573157376,65.0,2530Mhz,1000Mhz,
1789750352.7995687,13.551356441999815,254073,254223,31.4,238968832,99,2262188032,8573157376,65.0,2525Mhz,1000Mhz,
1789750353.2131753,13.964962901000035,254073,254223,27.9,238968832,99,2262188032,8573157376,66.0,2525Mhz,1000Mhz,
1789750353.6426027,14.394390305000343,254073,254223,23.8,238968832,93,2265153536,8573157376,66.0,2600Mhz,1000Mhz,
1789750354.062964,14.814751439000247,254073,254223,27.7,238968832,99,2265153536,8573157376,66.0,2525Mhz,1000Mhz,
1789750354.496967,15.248754612999619,254073,254223,32.1,238968832,96,2265153536,8573157376,66.0,2605Mhz,1000Mhz,
1789750354.9024034,15.65419090099931,254073,254223,25.8,238968832,99,2265153536,8573157376,66.0,2510Mhz,1000Mhz,
1789750355.3293724,16.08115990799888,254073,254223,25.8,238968832,99,2265153536,8573157376,67.0,2595Mhz,1000Mhz,
1789750355.755111,16.506898550998812,254073,254223,28.4,238968832,94,2265153536,8573157376,66.0,2575Mhz,1000Mhz,
1789750356.1779008,16.92968834199928,254073,254223,29.6,238968832,99,2265153536,8573157376,67.0,2525Mhz,1000Mhz,
1789750356.583128,17.334915948000344,254073,254223,25.8,238968832,99,2265153536,8573157376,67.0,2510Mhz,1000Mhz,
1789750357.0087936,17.760581110000203,254073,254223,29.2,238968832,99,2265153536,8573157376,67.0,2505Mhz,1000Mhz,
1789750357.4191978,18.17098518199964,254073,254223,24.6,238968832,99,2265153536,8573157376,67.0,2620Mhz,1000Mhz,
1789750357.8253384,18.57712593799988,254073,254223,31.1,238968832,99,2265153536,8573157376,67.0,2530Mhz,1000Mhz,
1789750358.2430537,18.994841171999724,254073,254223,29.0,238968832,99,2265153536,8573157376,67.0,2515Mhz,1000Mhz,
1789750358.657288,19.40907577699909,254073,254223,25.5,238968832,99,2265153536,8573157376,67.0,2495Mhz,1000Mhz,
1789750359.08896,19.840747844998987,254073,254223,31.8,238968832,94,2265153536,8573157376,67.0,2590Mhz,1000Mhz,
1789750359.498069,20.249856472999454,254073,254223,25.9,238968832,97,2265251840,8573157376,68.0,2555Mhz,1000Mhz,
1789750359.9233048,20.675092270999812,254073,254223,56.7,384638976,35,2265264128,8573157376,61.0,700Mhz,96Mhz,
1789750360.3462512,21.09803870199903,254073,254223,51.4,384749568,90,2265264128,8573157376,64.0,2625Mhz,1000Mhz,
1789750360.7744195,21.52620725199995,254073,254223,56.4,384749568,83,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
1789750361.2175171,21.969305806000193,254073,254223,60.4,384749568,79,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
1789750361.631493,22.383280848998766,254073,254223,61.2,384749568,88,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
1789750362.0397048,22.791492226999253,254073,254223,57.1,384749568,93,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
1789750362.4775293,23.229316943999947,254073,254223,57.5,384749568,86,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
1789750362.8948858,23.646673813000234,254073,254223,54.3,384749568,89,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
1789750363.3181024,24.06989039799919,254073,254223,58.6,384749568,91,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
1789750363.7444384,24.496226196999487,254073,254223,54.4,384749568,90,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
1789750364.1670365,24.91882420500042,254073,254223,58.0,384749568,86,2265264128,8573157376,65.0,2625Mhz,1000Mhz,
