time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703204.386626,0.01025359899722389,83011,83098,0.0,234008576,4,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703204.8500357,0.473663882999972,83011,83098,0.0,234008576,5,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703205.3007658,0.9243939749976562,83011,83098,0.0,234008576,4,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703205.7603402,1.383968971997092,83011,83098,0.0,234008576,2,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703206.222736,1.8463643759969273,83011,83098,0.0,234008576,1,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703206.691664,2.3152922230001423,83011,83098,0.0,234008576,1,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703207.1534474,2.777075870999397,83011,83098,0.0,234008576,5,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703207.6189036,3.242532124997524,83011,83098,0.0,234008576,1,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703208.0715985,3.6952270649999264,83011,83098,0.0,234008576,4,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703208.5277052,4.151334158999816,83011,83098,0.0,234008576,4,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703208.9888098,4.6124391999983345,83011,83098,0.0,234008576,0,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703209.4582868,5.081915452999965,83011,83098,0.0,234008576,1,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703209.9214573,5.545086093999998,83011,83098,0.0,234008576,1,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703210.3988948,6.022523263996845,83011,83098,0.0,234008576,5,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703210.8629775,6.486606413996924,83011,83098,6.4,236834816,3,2208940032,8573157376,47.0,700Mhz,96Mhz,
1789703211.333353,6.956981854997139,83011,83098,27.6,236908544,99,2210918400,8573157376,59.0,2630Mhz,1000Mhz,
1789703211.8038766,7.4275052179982595,83011,83098,23.4,236908544,98,2210918400,8573157376,61.0,2620Mhz,1000Mhz,
1789703212.273792,7.897420454999519,83011,83098,26.1,236908544,99,2210918400,8573157376,61.0,2580Mhz,1000Mhz,
