time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789747146.2912621,20.466401927000334,183685,183859,21.2,239804416,99,2232418304,8573157376,68.0,2550Mhz,1000Mhz,
1789747146.7640502,20.93919017799999,183685,183859,26.0,239804416,99,2232418304,8573157376,68.0,2555Mhz,1000Mhz,
1789747147.2261703,21.40131003100032,183685,183859,23.7,239804416,99,2232418304,8573157376,68.0,2540Mhz,1000Mhz,
1789747147.6903572,21.865496887001427,183685,183859,25.7,239804416,99,2232418304,8573157376,67.0,2545Mhz,1000Mhz,
1789747148.1581392,22.333278743000847,183685,183859,26.2,239804416,99,2232418304,8573157376,68.0,2545Mhz,1000Mhz,
1789747148.616895,22.79203470900029,183685,183859,23.6,239804416,99,2232418304,8573157376,68.0,2540Mhz,1000Mhz,
1789747149.0830178,23.258157556001606,183685,183859,32.4,239804416,77,2232418304,8573157376,68.0,2620Mhz,1000Mhz,
1789747149.546442,23.72158142400076,183685,183859,29.3,239804416,99,2232516608,8573157376,69.0,2625Mhz,1000Mhz,
1789747150.0243537,24.19949317100145,183685,183859,52.4,239935488,91,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747150.4819977,24.65713743500055,183685,183859,57.6,239935488,88,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747150.968332,25.143471434001185,183685,183859,56.7,239935488,90,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747151.4266655,25.601805236001383,183685,183859,57.6,239935488,91,2232516608,8573157376,67.0,2625Mhz,1000Mhz,
1789747151.9145076,26.08964769100021,183685,183859,58.2,239935488,81,2232516608,8573157376,67.0,2625Mhz,1000Mhz,
1789747152.3762925,26.551431971000056,183685,183859,55.4,239935488,80,2232516608,8573157376,67.0,2625Mhz,1000Mhz,
1789747152.84583,27.020969506000256,183685,183859,59.7,239935488,68,2232516608,8573157376,66.0,2625Mhz,1000Mhz,
1789747153.2978017,27.472941058000288,183685,183859,53.6,239935488,80,2232516608,8573157376,67.0,2625Mhz,1000Mhz,
1789747153.7643225,27.939462179001566,183685,183859,10.6,240066560,2,2232516608,8573157376,58.0,700Mhz,96Mhz,
1789747154.2358422,28.410981816001367,183685,183859,0.0,240066560,2,2232516608,8573157376,57.0,700Mhz,96Mhz,
1789747154.7134678,28.8886079290005,183685,183859,0.0,240066560,3,2232516608,8573157376,56.0,700Mhz,96Mhz,
1789747155.1740773,29.34921681600099,183685,183859,0.0,240066560,4,2232516608,8573157376,55.0,700Mhz,96Mhz,
1789747155.6444166,29.819556000000375,183685,183859,0.0,240066560,2,2232516608,8573157376,55.0,700Mhz,96Mhz,
1789747156.1053402,30.280479600000035,183685,183859,0.0,240066560,3,2232516608,8573157376,55.0,700Mhz,96Mhz,
1789747156.5666878,30.741827275000105,183685,183859,0.0,240066560,3,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747157.0278995,31.20303875800164,183685,183859,0.0,240066560,3,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747157.4734788,31.648618440000064,183685,183859,0.0,240066560,4,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747157.938145,32.11328453100032,183685,183859,0.0,240066560,6,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747158.395741,32.57088072500119,183685,183859,0.0,240066560,2,2232516608,8573157376,54.0,700Mhz,96Mhz,
1789747158.86977,33.04490956900008,183685,183859,0.0,240066560,4,2232516608,8573157376,53.0,700Mhz,96Mhz,
