time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789704020.2009826,0.009720713998831343,87624,87711,0.0,234184704,5,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704020.6597888,0.46852805399976205,87624,87711,0.0,234184704,5,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704021.11262,0.9213590959989233,87624,87711,0.0,234184704,2,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704021.5819604,1.3906992769989301,87624,87711,0.0,234184704,3,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704022.0435612,1.85230071299884,87624,87711,0.0,234184704,7,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704022.508567,2.317306113000086,87624,87711,0.0,234184704,7,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704022.9784927,2.7872319289999723,87624,87711,0.0,234184704,2,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704023.4464097,3.2551485869989847,87624,87711,0.0,234184704,4,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704023.9086149,3.717353808999178,87624,87711,0.0,234184704,4,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704024.3800573,4.1887963299996045,87624,87711,0.0,234184704,2,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704024.8443117,4.6530506029994285,87624,87711,0.0,234184704,2,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704025.3220196,5.130758824998338,87624,87711,0.0,234184704,3,2208944128,8573157376,49.0,700Mhz,96Mhz,
1789704025.7917259,5.600464758997987,87624,87711,0.0,234184704,4,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704026.2589626,6.067701510000916,87624,87711,0.0,234184704,5,2208944128,8573157376,48.0,700Mhz,96Mhz,
1789704026.7198367,6.528575640000781,87624,87711,11.1,237088768,94,2210922496,8573157376,49.0,2635Mhz,1000Mhz,
1789704027.1703901,6.979129119998106,87624,87711,26.1,237088768,95,2210922496,8573157376,61.0,2605Mhz,1000Mhz,
1789704027.6309137,7.439652795997972,87624,87711,23.8,237088768,99,2210922496,8573157376,62.0,2555Mhz,1000Mhz,
1789704028.093695,7.902433972998551,87624,87711,26.4,237088768,99,2211446784,8573157376,62.0,2555Mhz,1000Mhz,
1789704028.547741,8.35647994700048,87624,87711,23.4,237088768,96,2211446784,8573157376,63.0,2595Mhz,1000Mhz,
1789704029.0182917,8.827030590000504,87624,87711,24.3,237088768,99,2211446784,8573157376,63.0,2545Mhz,1000Mhz,
1789704029.4708476,9.279586268999992,87624,87711,25.7,237088768,95,2211446784,8573157376,63.0,2610Mhz,1000Mhz,
1789704029.9384627,9.747201712998503,87624,87711,28.8,237088768,99,2211446784,8573157376,63.0,2560Mhz,1000Mhz,
1789704030.3895738,10.198312837997946,87624,87711,23.6,237088768,99,2211446784,8573157376,64.0,2540Mhz,1000Mhz,
1789704030.8563666,10.665105504998792,87624,87711,22.1,237088768,98,2211446784,8573157376,65.0,2570Mhz,1000Mhz,
1789704031.3093696,11.118108588998439,87624,87711,26.0,237088768,99,2211446784,8573157376,64.0,2560Mhz,1000Mhz,
1789704031.7712543,11.5799930280009,87624,87711,26.2,237088768,99,2211446784,8573157376,66.0,2550Mhz,1000Mhz,
1789704032.228919,12.03765824599759,87624,87711,21.2,237088768,99,2211446784,8573157376,65.0,2535Mhz,1000Mhz,
1789704032.7008245,12.509563661998982,87624,87711,26.2,237088768,94,2211446784,8573157376,65.0,2610Mhz,1000Mhz,
1789704033.1572967,12.966035468998598,87624,87711,25.6,237088768,97,2211446784,8573157376,65.0,2585Mhz,1000Mhz,
1789704033.626364,13.43510287800018,87624,87711,25.7,237088768,97,2211446784,8573157376,65.0,2590Mhz,1000Mhz,
1789704034.0924294,13.901168397998845,87624,87711,25.1,237088768,99,2211446784,8573157376,66.0,2550Mhz,1000Mhz,
1789704034.570002,14.378741278000234,87624,87711,25.5,237088768,99,2211446784,8573157376,66.0,2540Mhz,1000Mhz,
1789704035.0400703,14.848809325998445,87624,87711,26.4,237088768,99,2211446784,8573157376,66.0,2550Mhz,1000Mhz,
1789704035.4954433,15.304182282998227,87624,87711,20.0,237088768,98,2211446784,8573157376,66.0,2580Mhz,1000Mhz,
1789704035.9451354,15.753874223999446,87624,87711,26.0,237088768,99,2211446784,8573157376,66.0,2535Mhz,1000Mhz,
1789704036.4065313,16.21527029799836,87624,87711,27.9,237088768,99,2211446784,8573157376,67.0,2540Mhz,1000Mhz,
1789704036.8731842,16.681923084001028,87624,87711,24.6,237088768,98,2211446784,8573157376,67.0,2550Mhz,1000Mhz,
1789704037.3202589,17.12899771999946,87624,87711,23.7,237088768,99,2211446784,8573157376,66.0,2545Mhz,1000Mhz,
1789704037.784828,17.593566694999026,87624,87711,25.5,237088768,99,2211446784,8573157376,66.0,2545Mhz,1000Mhz,
1789704038.2554162,18.064155027997913,87624,87711,26.4,237088768,99,2211446784,8573157376,68.0,2545Mhz,1000Mhz,
1789704038.7104893,18.5192285919984,87624,87711,24.4,237088768,99,2211446784,8573157376,67.0,2530Mhz,1000Mhz,
1789704039.1622207,18.970959862999734,87624,87711,24.3,237088768,96,2211446784,8573157376,68.0,2590Mhz,1000Mhz,
1789704039.6152928,19.424031546997867,87624,87711,25.6,237088768,99,2211446784,8573157376,67.0,2525Mhz,1000Mhz,
