time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789755694.8927474,0.011595877000218024,397439,397589,0.0,235163648,2,2237468672,8573157376,49.0,700Mhz,96Mhz,
1789755695.3558645,0.47471380500064697,397439,397589,0.0,235163648,1,2237468672,8573157376,49.0,700Mhz,96Mhz,
1789755695.8228202,0.9416695290019561,397439,397589,0.0,235163648,1,2242531328,8573157376,49.0,700Mhz,96Mhz,
1789755696.2819846,1.4008336320002854,397439,397589,0.0,235163648,0,2242531328,8573157376,49.0,700Mhz,96Mhz,
1789755696.7494395,1.8682886819988198,397439,397589,0.0,235163648,1,2242531328,8573157376,49.0,700Mhz,96Mhz,
1789755697.2263277,2.345176752001862,397439,397589,0.0,235163648,2,2242531328,8573157376,49.0,700Mhz,96Mhz,
1789755697.6845622,2.803411214001244,397439,397589,0.0,235163648,1,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755698.1706953,3.289545253999677,397439,397589,0.0,235163648,2,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755698.6453557,3.764204928000254,397439,397589,0.0,235163648,2,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755699.1134915,4.2323406060022535,397439,397589,0.0,235163648,2,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755699.5824187,4.701268133001577,397439,397589,0.0,235163648,2,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755700.0636103,5.182459595002001,397439,397589,0.0,235163648,6,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755700.538796,5.657645565999701,397439,397589,0.0,235163648,4,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755701.027072,6.145921540999552,397439,397589,0.0,235163648,7,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755701.5103128,6.6291620260017226,397439,397589,0.0,235163648,6,2240434176,8573157376,49.0,700Mhz,96Mhz,
1789755701.9718895,7.090739137001947,397439,397589,14.7,238067712,99,2242412544,8573157376,57.0,2635Mhz,1000Mhz,
1789755702.4493456,7.568194834999304,397439,397589,23.6,238067712,99,2244509696,8573157376,61.0,2555Mhz,1000Mhz,
1789755702.914911,8.033760032001737,397439,397589,22.0,238067712,99,2247475200,8573157376,61.0,2555Mhz,1000Mhz,
1789755703.3688395,8.487688602999697,397439,397589,28.0,238067712,99,2247999488,8573157376,62.0,2560Mhz,1000Mhz,
1789755703.8330078,8.951857224001287,397439,397589,26.4,238067712,99,2247999488,8573157376,62.0,2570Mhz,1000Mhz,
1789755704.2876456,9.406496043000516,397439,397589,19.4,238067712,99,2247999488,8573157376,62.0,2555Mhz,1000Mhz,
1789755704.7524457,9.87129503200049,397439,397589,26.2,238067712,99,2245902336,8573157376,62.0,2570Mhz,1000Mhz,
1789755705.2106256,10.329474733000097,397439,397589,25.5,238067712,99,2245902336,8573157376,63.0,2555Mhz,1000Mhz,
1789755705.681417,10.800266461999854,397439,397589,25.9,238067712,99,2245902336,8573157376,63.0,2565Mhz,1000Mhz,
1789755706.144902,11.263751205002336,397439,397589,23.1,238067712,97,2245902336,8573157376,64.0,2595Mhz,1000Mhz,
1789755706.6221006,11.740950010000233,397439,397589,28.3,238067712,99,2245902336,8573157376,64.0,2560Mhz,1000Mhz,
1789755707.0821111,12.200960582002153,397439,397589,23.6,238067712,99,2245902336,8573157376,64.0,2550Mhz,1000Mhz,
1789755707.5486562,12.667505481000262,397439,397589,23.5,238067712,99,2245902336,8573157376,64.0,2545Mhz,1000Mhz,
1789755708.0177152,13.136564240001462,397439,397589,28.0,238067712,97,2245902336,8573157376,64.0,2595Mhz,1000Mhz,
1789755708.4825275,13.601376799000718,397439,397589,23.7,238067712,99,2239971328,8573157376,65.0,2550Mhz,1000Mhz,
1789755708.9472208,14.06607043600161,397439,397589,22.7,238067712,99,2239971328,8573157376,65.0,2550Mhz,1000Mhz,
1789755709.4316964,14.550545615998999,397439,397589,21.2,238067712,96,2239971328,8573157376,66.0,2615Mhz,1000Mhz,
1789755709.9023733,15.02122256399889,397439,397589,27.7,238067712,93,2239971328,8573157376,66.0,2625Mhz,1000Mhz,
1789755710.3713052,15.490154140999948,397439,397589,27.0,238067712,98,2239971328,8573157376,66.0,2590Mhz,1000Mhz,
1789755710.853885,15.972734299000876,397439,397589,20.7,238067712,99,2245033984,8573157376,66.0,2540Mhz,1000Mhz,
1789755711.334344,16.45319326200115,397439,397589,24.1,238067712,98,2245033984,8573157376,66.0,2580Mhz,1000Mhz,
1789755711.7916162,16.910465111999656,397439,397589,24.5,238067712,99,2245033984,8573157376,67.0,2550Mhz,1000Mhz,
1789755712.2414646,17.36031399499916,397439,397589,25.8,238067712,99,2245033984,8573157376,66.0,2535Mhz,1000Mhz,
1789755712.7064157,17.82526505500209,397439,397589,25.6,238067712,99,2242936832,8573157376,66.0,2555Mhz,1000Mhz,
1789755713.1756992,18.294548396999744,397439,397589,24.1,238067712,94,2242936832,8573157376,67.0,2620Mhz,1000Mhz,
1789755713.6314778,18.75032692899913,397439,397589,25.3,238067712,99,2242936832,8573157376,67.0,2540Mhz,1000Mhz,
1789755714.1067917,19.225641212000482,397439,397589,26.3,238067712,99,2242936832,8573157376,67.0,2550Mhz,1000Mhz,
1789755714.5635078,19.68235744499907,397439,397589,23.8,238067712,99,2242936832,8573157376,67.0,2540Mhz,1000Mhz,
1789755715.0249496,20.143798593999236,397439,397589,21.5,238067712,99,2242936832,8573157376,67.0,2560Mhz,1000Mhz,
1789755715.4893458,20.60819519800134,397439,397589,23.2,238067712,99,2242936832,8573157376,67.0,2540Mhz,1000Mhz,
1789755715.9628026,21.08165217900023,397439,397589,28.3,238067712,99,2242936832,8573157376,69.0,2545Mhz,1000Mhz,
1789755716.4221973,21.541046303998883,397439,397589,25.5,238067712,99,2242936832,8573157376,68.0,2545Mhz,1000Mhz,
1789755716.8934405,22.01228995800193,397439,397589,23.9,238067712,98,2242936832,8573157376,68.0,2565Mhz,1000Mhz,
1789755717.3535001,22.472349681000196,397439,397589,24.6,238067712,99,2242936832,8573157376,68.0,2540Mhz,1000Mhz,
1789755717.8001366,22.91898568599936,397439,397589,25.7,238067712,99,2242936832,8573157376,68.0,2540Mhz,1000Mhz,
1789755718.2677846,23.38663429799999,397439,397589,23.3,238067712,98,2242936832,8573157376,68.0,2580Mhz,1000Mhz,
1789755718.7399104,23.85875972299982,397439,397589,33.9,238067712,98,2243035136,8573157376,66.0,2625Mhz,1000Mhz,
1789755719.2115443,24.330393431999255,397439,397589,59.3,456183808,4,2243039232,8573157376,60.0,700Mhz,96Mhz,
1789755719.683439,24.802288134000264,397439,397589,51.8,456187904,85,2243039232,8573157376,65.0,2630Mhz,1000Mhz,
1789755720.1664894,25.2853384379996,397439,397589,56.5,456187904,86,2243039232,8573157376,66.0,2620Mhz,1000Mhz,
1789755720.6442075,25.763056898002105,397439,397589,54.6,456187904,77,2243039232,8573157376,66.0,2620Mhz,1000Mhz,
1789755721.120567,26.23941669299893,397439,397589,60.5,456187904,76,2243039232,8573157376,66.0,2620Mhz,1000Mhz,
1789755721.6000476,26.71889679400192,397439,397589,54.8,456187904,75,2243039232,8573157376,66.0,2620Mhz,1000Mhz,
1789755722.0739748,27.19282444000055,397439,397589,56.6,456187904,91,2243039232,8573157376,65.0,2625Mhz,1000Mhz,
1789755722.5512981,27.670147135999287,397439,397589,60.9,456187904,89,2243039232,8573157376,65.0,2625Mhz,1000Mhz,
1789755723.0279016,28.146751373998995,397439,397589,38.9,456187904,3,2243039232,8573157376,61.0,700Mhz,96Mhz,
1789755723.5167894,28.63564323600076,397439,397589,0.0,456187904,0,2243039232,8573157376,57.0,700Mhz,96Mhz,
1789755724.016438,29.13528747500095,397439,397589,0.0,456187904,3,2243039232,8573157376,56.0,700Mhz,96Mhz,
1789755724.4815354,29.60038449700005,397439,397589,0.0,456187904,1,2243039232,8573157376,56.0,700Mhz,96Mhz,
1789755724.949623,30.068472154001938,397439,397589,0.0,456187904,1,2243039232,8573157376,55.0,700Mhz,96Mhz,
1789755725.4026062,30.521455484002217,397439,397589,0.0,456187904,1,2243039232,8573157376,56.0,700Mhz,96Mhz,
1789755725.8670776,30.985927118999825,397439,397589,0.0,456187904,4,2245136384,8573157376,55.0,700Mhz,96Mhz,
1789755726.3332546,31.452103863000957,397439,397589,0.0,456187904,1,2245136384,8573157376,55.0,700Mhz,96Mhz,
1789755726.7942214,31.913070807000622,397439,397589,0.0,456187904,2,2245136384,8573157376,55.0,700Mhz,96Mhz,
1789755727.2685857,32.38743499799966,397439,397589,0.0,456187904,1,2245136384,8573157376,54.0,700Mhz,96Mhz,
1789755727.7240343,32.842883457000426,397439,397589,0.0,456187904,3,2243039232,8573157376,54.0,700Mhz,96Mhz,
1789755728.1908755,33.30972547000056,397439,397589,0.0,456187904,1,2243039232,8573157376,54.0,700Mhz,96Mhz,
