time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789704334.1303785,0.010143283998331754,89522,89627,0.0,234004480,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704334.5917933,0.4715588809995097,89522,89627,0.0,234004480,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704335.0459902,0.9257559139987279,89522,89627,0.0,234004480,5,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704335.5108142,1.3905798259984294,89522,89627,0.0,234004480,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704335.971642,1.8514076370011026,89522,89627,0.0,234004480,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704336.4323173,2.3120824770012405,89522,89627,0.0,234004480,5,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704336.8930087,2.772774687000492,89522,89627,0.0,234004480,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704337.3506362,3.230401835000521,89522,89627,0.0,234004480,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704337.8151953,3.694961024000804,89522,89627,0.0,234004480,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704338.2835689,4.163334623000992,89522,89627,0.0,234004480,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704338.7547975,4.634563209998305,89522,89627,0.0,234004480,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704339.2203953,5.1001608400001714,89522,89627,0.0,234004480,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704339.681342,5.5611075529996015,89522,89627,0.0,234004480,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704340.1452901,6.025056065998797,89522,89627,0.0,234004480,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704340.6014256,6.481191278999177,89522,89627,0.0,234004480,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704341.0661497,6.9459152490017,89522,89627,28.8,236888064,99,2210918400,8573157376,61.0,2540Mhz,1000Mhz,
1789704341.5169957,7.396761168001831,89522,89627,26.1,236888064,99,2210918400,8573157376,61.0,2560Mhz,1000Mhz,
1789704341.9763448,7.8561103739994,89522,89627,23.9,236888064,99,2210918400,8573157376,62.0,2550Mhz,1000Mhz,
1789704342.4374223,8.317187887998443,89522,89627,24.3,236888064,99,2211442688,8573157376,63.0,2570Mhz,1000Mhz,
1789704342.8901415,8.769907125999453,89522,89627,26.4,236888064,99,2211442688,8573157376,63.0,2555Mhz,1000Mhz,
1789704343.3454998,9.225265209999634,89522,89627,25.5,236888064,99,2211442688,8573157376,63.0,2560Mhz,1000Mhz,
1789704343.816457,9.696222685000976,89522,89627,21.5,236888064,99,2211442688,8573157376,64.0,2550Mhz,1000Mhz,
1789704344.282549,10.162314599998354,89522,89627,25.9,236888064,98,2211442688,8573157376,63.0,2565Mhz,1000Mhz,
1789704344.7452419,10.62500743000055,89522,89627,25.7,236888064,99,2211442688,8573157376,64.0,2545Mhz,1000Mhz,
1789704345.2115858,11.09135144800166,89522,89627,24.0,236888064,99,2211442688,8573157376,65.0,2545Mhz,1000Mhz,
1789704345.6693473,11.549113238001155,89522,89627,28.0,236888064,98,2211442688,8573157376,64.0,2570Mhz,1000Mhz,
1789704346.132931,12.01269672700073,89522,89627,23.7,236888064,99,2211442688,8573157376,66.0,2545Mhz,1000Mhz,
1789704346.5968382,12.476603740000428,89522,89627,24.0,236888064,99,2211442688,8573157376,65.0,2540Mhz,1000Mhz,
1789704347.0548232,12.934589052001684,89522,89627,28.3,236888064,99,2211442688,8573157376,65.0,2535Mhz,1000Mhz,
1789704347.5135484,13.393313631000638,89522,89627,26.1,236888064,99,2211442688,8573157376,65.0,2545Mhz,1000Mhz,
1789704347.9741135,13.85387947900017,89522,89627,25.6,236888064,99,2211442688,8573157376,65.0,2535Mhz,1000Mhz,
1789704348.4432523,14.323017855000217,89522,89627,23.4,236888064,99,2211442688,8573157376,65.0,2535Mhz,1000Mhz,
1789704348.9122643,14.792030079999677,89522,89627,25.7,236888064,99,2211442688,8573157376,66.0,2540Mhz,1000Mhz,
1789704349.378684,15.258449897999526,89522,89627,26.2,236888064,99,2211442688,8573157376,66.0,2535Mhz,1000Mhz,
1789704349.8366687,15.716434220001247,89522,89627,26.2,236888064,99,2211442688,8573157376,67.0,2550Mhz,1000Mhz,
1789704350.2954175,16.175183629999083,89522,89627,24.2,236888064,98,2211442688,8573157376,66.0,2555Mhz,1000Mhz,
1789704350.7500908,16.62985635899895,89522,89627,22.9,236888064,93,2211442688,8573157376,66.0,2620Mhz,1000Mhz,
1789704351.2294219,17.10918745899835,89522,89627,27.9,236888064,99,2211442688,8573157376,67.0,2540Mhz,1000Mhz,
1789704351.695848,17.575613588000124,89522,89627,25.9,236888064,99,2211442688,8573157376,67.0,2530Mhz,1000Mhz,
1789704352.1595492,18.039315079000517,89522,89627,26.1,236888064,97,2211442688,8573157376,67.0,2570Mhz,1000Mhz,
1789704352.619456,18.499221751000732,89522,89627,25.5,236888064,99,2211442688,8573157376,67.0,2525Mhz,1000Mhz,
1789704353.0893247,18.969090405000316,89522,89627,26.2,236888064,99,2211442688,8573157376,67.0,2535Mhz,1000Mhz,
1789704353.5470192,19.42678482499832,89522,89627,23.7,236888064,99,2211442688,8573157376,67.0,2545Mhz,1000Mhz,
1789704354.011928,19.89169366799979,89522,89627,26.4,236888064,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789704354.4656484,20.345413907001785,89522,89627,26.0,236888064,99,2211442688,8573157376,68.0,2540Mhz,1000Mhz,
1789704354.926815,20.806580561999,89522,89627,25.9,236888064,97,2211442688,8573157376,68.0,2580Mhz,1000Mhz,
1789704355.3900979,21.269863387999067,89522,89627,26.2,236888064,99,2211442688,8573157376,68.0,2560Mhz,1000Mhz,
1789704355.8489926,21.728758068999014,89522,89627,25.2,236888064,99,2211442688,8573157376,68.0,2540Mhz,1000Mhz,
1789704356.3248074,22.204573394999898,89522,89627,24.1,236888064,94,2211442688,8573157376,68.0,2605Mhz,1000Mhz,
1789704356.7814727,22.66123839300053,89522,89627,29.9,236888064,99,2211442688,8573157376,68.0,2555Mhz,1000Mhz,
1789704357.2498395,23.129605611000443,89522,89627,25.8,236888064,99,2211442688,8573157376,69.0,2525Mhz,1000Mhz,
1789704357.7148228,23.594588364998344,89522,89627,30.2,236888064,52,2211540992,8573157376,68.0,2620Mhz,1000Mhz,
1789704358.1787882,24.058553507999022,89522,89627,48.8,237019136,89,2211540992,8573157376,67.0,2620Mhz,1000Mhz,
1789704358.6504858,24.53025106000132,89522,89627,53.1,237019136,92,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789704359.1214948,25.001260655000806,89522,89627,56.6,237019136,89,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789704359.5988622,25.47862769600033,89522,89627,64.5,237019136,91,2211540992,8573157376,67.0,2620Mhz,1000Mhz,
1789704360.0640519,25.943817521998426,89522,89627,55.7,237019136,93,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789704360.5308182,26.4105837040006,89522,89627,56.4,237019136,89,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789704360.991907,26.871672647001105,89522,89627,57.6,237019136,84,2211540992,8573157376,65.0,2620Mhz,1000Mhz,
1789704361.4607062,27.340472029998637,89522,89627,59.7,237019136,82,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789704361.9131312,27.79289677500128,89522,89627,8.5,237019136,4,2211540992,8573157376,58.0,700Mhz,96Mhz,
1789704362.3841348,28.263900530000683,89522,89627,0.0,237019136,5,2211540992,8573157376,56.0,700Mhz,96Mhz,
1789704362.8422828,28.722048264000478,89522,89627,0.0,237019136,2,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789704363.2977047,29.17747023999982,89522,89627,0.0,237019136,4,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789704363.7572627,29.637028318000375,89522,89627,0.0,237019136,5,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789704364.2193244,30.099090080999304,89522,89627,0.0,237019136,2,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789704364.6768842,30.556649738999113,89522,89627,0.0,237019136,5,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789704365.139622,31.019387370000914,89522,89627,0.0,237019136,3,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789704365.6106472,31.490412305000063,89522,89627,0.0,237019136,2,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789704366.069415,31.949181535001117,89522,89627,0.0,237019136,3,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789704366.5222814,32.4020472250013,89522,89627,0.0,237019136,1,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789704366.9816508,32.86141665100149,89522,89627,0.0,237019136,5,2211540992,8573157376,53.0,700Mhz,96Mhz,
