time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789778611.3434844,20.711041672999272,634826,634995,26.5,240160768,99,2235756544,8573157376,67.0,2555Mhz,1000Mhz,
1789778611.7967796,21.16433711499849,634826,634995,22.6,240160768,99,2235756544,8573157376,67.0,2540Mhz,1000Mhz,
1789778612.2831135,21.65067093000107,634826,634995,25.4,240160768,99,2235756544,8573157376,67.0,2545Mhz,1000Mhz,
1789778612.755913,22.12347049499658,634826,634995,23.4,240160768,99,2235756544,8573157376,68.0,2565Mhz,1000Mhz,
1789778613.226813,22.594370639999397,634826,634995,27.6,240160768,99,2235756544,8573157376,67.0,2545Mhz,1000Mhz,
1789778613.6967676,23.064324744998885,634826,634995,26.1,240160768,99,2235756544,8573157376,67.0,2550Mhz,1000Mhz,
1789778614.1558385,23.523396527998557,634826,634995,25.9,240160768,99,2235854848,8573157376,67.0,2625Mhz,1000Mhz,
1789778614.618477,23.986034356996242,634826,634995,51.0,240291840,72,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778615.0890894,24.456646558996,634826,634995,54.8,240291840,92,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778615.545005,24.912561908000498,634826,634995,56.4,240291840,77,2235854848,8573157376,64.0,2625Mhz,1000Mhz,
1789778616.0063593,25.373916923999786,634826,634995,57.3,240291840,74,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778616.4778326,25.845389494999836,634826,634995,56.3,240291840,88,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778616.9576542,26.32521169300162,634826,634995,55.9,240291840,90,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778617.4407134,26.808270863999496,634826,634995,56.3,240291840,81,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778617.920264,27.2878213590011,634826,634995,58.8,240357376,81,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778618.3968458,27.764403832996322,634826,634995,0.0,240357376,3,2235854848,8573157376,58.0,700Mhz,96Mhz,
1789778618.861387,28.228944411996054,634826,634995,0.0,240357376,2,2235854848,8573157376,56.0,700Mhz,96Mhz,
1789778619.3304374,28.69799476800108,634826,634995,0.0,240357376,3,2235854848,8573157376,55.0,700Mhz,96Mhz,
1789778619.8076081,29.175165558001027,634826,634995,0.0,240357376,3,2235854848,8573157376,55.0,700Mhz,96Mhz,
1789778620.2749298,29.642487566001364,634826,634995,0.0,240357376,3,2235854848,8573157376,55.0,700Mhz,96Mhz,
1789778620.740292,30.107849653999438,634826,634995,0.0,240357376,2,2235854848,8573157376,54.0,700Mhz,96Mhz,
1789778621.2125316,30.58008945199981,634826,634995,0.0,240357376,3,2235854848,8573157376,54.0,700Mhz,96Mhz,
1789778621.6864803,31.054038258997025,634826,634995,0.0,240357376,3,2235854848,8573157376,54.0,700Mhz,96Mhz,
1789778622.151017,31.518574428002466,634826,634995,0.0,240357376,5,2235854848,8573157376,53.0,700Mhz,96Mhz,
1789778622.6286864,31.996243893998326,634826,634995,0.0,240357376,3,2235854848,8573157376,53.0,700Mhz,96Mhz,
1789778623.1072016,32.47475897800177,634826,634995,0.0,240357376,4,2235854848,8573157376,53.0,700Mhz,96Mhz,
1789778623.5757315,32.94328929799667,634826,634995,0.0,240357376,2,2235854848,8573157376,53.0,700Mhz,96Mhz,
